session,signal_time,entry_time,direction,entry,stop,target,risk_points,spread_points,orb_high,orb_low,exit_time,exit_price,exit_reason,outcome_r,cashflow,balance
2020-05-22T00:00:00-04:00,2020-05-22T09:50:00-04:00,2020-05-22T09:55:00-04:00,1,9387.22,9323.68,9482.529999999999,63.539999999999054,2.5,9371.71,9323.68,2020-05-22T15:00:00-04:00,9407.05,15:00 close,0.3119294932326129,34.39255891391354,11060.140255130069
2020-05-28T00:00:00-04:00,2020-05-28T10:10:00-04:00,2020-05-28T10:15:00-04:00,1,9473.710000000001,9386.69,9604.240000000002,87.02000000000044,2.7600000000000002,9465.2,9386.69,2020-05-28T15:00:00-04:00,9526.27,15:00 close,0.6038841645598624,66.79043557884125,11126.93069070891
2020-05-29T00:00:00-04:00,2020-05-29T09:45:00-04:00,2020-05-29T09:50:00-04:00,1,9479.369999999999,9424.17,9562.169999999998,55.19999999999891,2.71,9466.95,9424.17,2020-05-29T10:05:00-04:00,9424.17,stop,-1.0001811594202898,-111.28946439022444,11015.641226318687
2020-06-01T00:00:00-04:00,2020-06-01T10:00:00-04:00,2020-06-01T10:05:00-04:00,1,9567.95,9509.27,9655.970000000001,58.68000000000029,2.75,9561.66,9509.27,2020-06-01T15:00:00-04:00,9596.42,15:00 close,0.48500340831627814,53.42623539553869,11069.067461714225
2020-06-02T00:00:00-04:00,2020-06-02T10:20:00-04:00,2020-06-02T10:25:00-04:00,1,9615.09,9573.66,9677.235,41.43000000000029,2.49,9606.84,9573.66,2020-06-02T10:40:00-04:00,9573.66,stop,-1.0002413709872073,-110.71739213454923,10958.350069579676
2020-06-03T00:00:00-04:00,2020-06-03T09:55:00-04:00,2020-06-03T10:00:00-04:00,1,9702.460000000001,9653.52,9775.870000000003,48.94000000000051,2.62,9697.58,9653.52,2020-06-03T12:05:00-04:00,9653.52,stop,-1.0002043318348999,-109.60589209356868,10848.744177486107
2020-06-04T00:00:00-04:00,2020-06-04T09:45:00-04:00,2020-06-04T09:50:00-04:00,1,9728.320000000002,9670.61,9814.885000000002,57.710000000000946,2.7,9707.61,9670.61,2020-06-04T11:10:00-04:00,9670.61,stop,-1.0001732801940737,-108.50624049982638,10740.237936986281
2020-06-05T00:00:00-04:00,2020-06-05T09:45:00-04:00,2020-06-05T09:50:00-04:00,1,9771.06,9654.05,9946.575,117.01000000000022,2.89,9763.12,9654.05,2020-06-05T15:00:00-04:00,9823.13,15:00 close,0.44491923767199054,47.78538475339729,10788.023321739678
2020-06-09T00:00:00-04:00,2020-06-09T09:50:00-04:00,2020-06-09T09:55:00-04:00,1,9909.2,9853.34,9992.990000000002,55.86000000000058,2.67,9900.92,9853.34,2020-06-09T13:20:00-04:00,9992.990000000002,target,1.4998209810239884,161.8010372172127,10949.82435895689
2020-06-10T00:00:00-04:00,2020-06-10T10:00:00-04:00,2020-06-10T10:05:00-04:00,1,10072.33,10024.89,10143.490000000002,47.44000000000051,2.71,10066.62,10024.89,2020-06-10T10:55:00-04:00,10024.89,stop,-1.0002107925801011,-109.5213250068517,10840.303033950038
2020-06-11T00:00:00-04:00,2020-06-11T10:10:00-04:00,2020-06-11T10:15:00-04:00,1,9965.9,9876.06,10100.66,89.84000000000015,2.72,9953.54,9876.06,2020-06-11T11:00:00-04:00,9876.06,stop,-1.0001113089937668,-108.41509657172875,10731.88793737831
2020-06-15T00:00:00-04:00,2020-06-15T09:55:00-04:00,2020-06-15T10:00:00-04:00,1,9597.529999999999,9483.48,9768.604999999998,114.04999999999927,3.21,9568.46,9483.48,2020-06-15T14:00:00-04:00,9768.604999999998,target,1.499912319158264,160.96890925099697,10892.856846629305
2020-06-16T00:00:00-04:00,2020-06-16T10:10:00-04:00,2020-06-16T10:15:00-04:00,1,9999.32,9951.84,10070.539999999999,47.47999999999956,2.85,9994.08,9951.84,2020-06-16T10:40:00-04:00,9951.84,stop,-1.0002106149957877,-108.95151045628174,10783.905336173024
2020-06-17T00:00:00-04:00,2020-06-17T09:45:00-04:00,2020-06-17T09:50:00-04:00,1,10027.99,9987.84,10088.215,40.149999999999636,2.84,10024.49,9987.84,2020-06-17T09:55:00-04:00,9987.84,stop,-1.0002490660024905,-107.8659124036634,10676.03942376936
2020-06-18T00:00:00-04:00,2020-06-18T09:45:00-04:00,2020-06-18T09:50:00-04:00,1,10000.580000000002,9953.64,10070.990000000005,46.94000000000233,2.79,9993.13,9953.64,2020-06-18T10:30:00-04:00,9953.64,stop,-1.00021303792075,-106.78313825010044,10569.25628551926
2020-06-19T00:00:00-04:00,2020-06-19T09:45:00-04:00,2020-06-19T09:50:00-04:00,1,10117.32,10086.19,10164.015,31.1299999999992,2.59,10111.81,10086.19,2020-06-19T10:45:00-04:00,10086.19,stop,-1.0003212335367813,-105.72651485097003,10463.529770668289
2020-06-22T00:00:00-04:00,2020-06-22T09:55:00-04:00,2020-06-22T10:00:00-04:00,1,10035.050000000001,9986.97,10107.170000000004,48.080000000001746,2.68,10015.91,9986.97,2020-06-22T12:45:00-04:00,10107.170000000004,target,1.499792013311148,156.93118381091728,10620.460954479206
2020-06-23T00:00:00-04:00,2020-06-23T10:15:00-04:00,2020-06-23T10:20:00-04:00,1,10221.439999999999,10169.77,10298.944999999996,51.669999999998254,2.64,10209.99,10169.77,2020-06-23T13:30:00-04:00,10298.944999999996,target,1.4998064640990902,159.28635991239906,10779.747314391605
2020-06-30T00:00:00-04:00,2020-06-30T09:50:00-04:00,2020-06-30T09:55:00-04:00,1,10028.25,9953.68,10140.105,74.56999999999971,2.85,10021.2,9953.68,2020-06-30T15:00:00-04:00,10110.75,15:00 close,1.106208931205583,119.2465275531939,10898.993841944799
2020-07-01T00:00:00-04:00,2020-07-01T10:15:00-04:00,2020-07-01T10:20:00-04:00,1,10206.79,10141.56,10304.635000000002,65.23000000000138,2.7,10202.42,10141.56,2020-07-01T15:00:00-04:00,10274.62,15:00 close,1.0397056569063081,113.31745552057025,11012.311297465369
2020-07-02T00:00:00-04:00,2020-07-02T09:55:00-04:00,2020-07-02T10:00:00-04:00,1,10424.45,10376.7,10496.075,47.75,2.84,10418.85,10376.7,2020-07-02T10:25:00-04:00,10376.7,stop,-1.0002094240837696,-110.14617540669026,10902.16512205868
2020-07-06T00:00:00-04:00,2020-07-06T09:55:00-04:00,2020-07-06T10:00:00-04:00,1,10538.43,10480.03,10626.029999999999,58.399999999999636,2.94,10509.44,10480.03,2020-07-06T15:00:00-04:00,10563.59,15:00 close,0.430650684931507,46.95024877050957,10949.11537082919
2020-07-07T00:00:00-04:00,2020-07-07T09:45:00-04:00,2020-07-07T09:50:00-04:00,1,10638.17,10566.59,10745.54,71.57999999999993,3.0100000000000002,10624.86,10566.59,2020-07-07T15:00:00-04:00,10595.81,15:00 close,-0.5919251187482624,-64.81056416066494,10884.304806668524
2020-07-08T00:00:00-04:00,2020-07-08T09:55:00-04:00,2020-07-08T10:00:00-04:00,1,10639.33,10575.75,10734.7,63.57999999999993,2.8000000000000003,10624.14,10575.75,2020-07-08T11:15:00-04:00,10575.75,stop,-1.0001572821642026,-108.86016713684359,10775.44463953168
2020-07-13T00:00:00-04:00,2020-07-13T10:25:00-04:00,2020-07-13T10:30:00-04:00,1,11011.480000000001,10939.5,11119.450000000004,71.98000000000138,2.95,11005.93,10939.5,2020-07-13T14:00:00-04:00,10939.5,stop,-1.0001389274798556,-107.76941644899773,10667.675223082682
2020-07-20T00:00:00-04:00,2020-07-20T09:50:00-04:00,2020-07-20T09:55:00-04:00,1,10696.9,10615.43,10819.105,81.46999999999935,3.21,10693.57,10615.43,2020-07-20T11:45:00-04:00,10819.105,target,1.4998772554314583,160.00203435431422,10827.677257436997
2020-07-22T00:00:00-04:00,2020-07-22T09:50:00-04:00,2020-07-22T09:55:00-04:00,1,10896.23,10830.86,10994.284999999998,65.36999999999898,2.92,10882.82,10830.86,2020-07-22T10:45:00-04:00,10830.86,stop,-1.0001529753709653,-108.29333625382145,10719.383921183176
2020-07-23T00:00:00-04:00,2020-07-23T09:45:00-04:00,2020-07-23T09:50:00-04:00,1,10873.77,10808.5,10971.675000000001,65.27000000000044,3.0300000000000002,10854.67,10808.5,2020-07-23T10:10:00-04:00,10808.5,stop,-1.00015320974414,-107.2102623525108,10612.173658830665
2020-07-24T00:00:00-04:00,2020-07-24T10:20:00-04:00,2020-07-24T10:25:00-04:00,1,10465.37,10311.66,10695.935000000001,153.71000000000095,3.18,10440.77,10311.66,2020-07-24T15:00:00-04:00,10486.78,15:00 close,0.13922321254309883,14.774609088476565,10626.94826791914
2020-07-27T00:00:00-04:00,2020-07-27T09:45:00-04:00,2020-07-27T09:50:00-04:00,1,10627.36,10523.8,10782.700000000003,103.56000000000131,3.0300000000000002,10619.57,10523.8,2020-07-27T11:35:00-04:00,10523.8,stop,-1.000096562379297,-106.27974431328558,10520.668523605855
2020-07-29T00:00:00-04:00,2020-07-29T10:00:00-04:00,2020-07-29T10:05:00-04:00,1,10637.93,10587.0,10714.325,50.93000000000029,2.84,10620.57,10587.0,2020-07-29T15:00:00-04:00,10647.67,15:00 close,0.1910465344590561,20.099372616273726,10540.767896222129
2020-08-03T00:00:00-04:00,2020-08-03T10:00:00-04:00,2020-08-03T10:05:00-04:00,1,11062.03,10989.8,11170.375000000004,72.23000000000138,3.09,11051.04,10989.8,2020-08-03T15:00:00-04:00,11070.54,15:00 close,0.11767963450090067,12.40433713386248,10553.172233355992
2020-08-04T00:00:00-04:00,2020-08-04T09:45:00-04:00,2020-08-04T09:50:00-04:00,1,11074.609999999999,11016.53,11161.729999999996,58.07999999999811,2.9,11059.39,11016.53,2020-08-04T14:30:00-04:00,11016.53,stop,-1.0001721763085398,-105.54989239594516,10447.622340960046
2020-08-05T00:00:00-04:00,2020-08-05T09:50:00-04:00,2020-08-05T09:55:00-04:00,1,11120.810000000001,11075.22,11189.195000000003,45.590000000001965,2.94,11113.33,11075.22,2020-08-05T15:00:00-04:00,11119.53,15:00 close,-0.028295678876959843,-2.9562256678755694,10444.66611529217
2020-08-06T00:00:00-04:00,2020-08-06T10:10:00-04:00,2020-08-06T10:15:00-04:00,1,11142.12,11089.77,11220.645,52.350000000000364,2.83,11127.99,11089.77,2020-08-06T10:50:00-04:00,11089.77,stop,-1.0001910219675263,-104.46661275963669,10340.199502532532
2020-08-07T00:00:00-04:00,2020-08-07T09:45:00-04:00,2020-08-07T09:50:00-04:00,1,11254.34,11214.01,11314.835,40.32999999999993,2.89,11245.67,11214.01,2020-08-07T10:20:00-04:00,11214.01,stop,-1.0002479543763947,-103.4276340025198,10236.771868530013
2020-08-12T00:00:00-04:00,2020-08-12T09:45:00-04:00,2020-08-12T09:50:00-04:00,1,11040.37,10965.39,11152.840000000004,74.98000000000138,3.19,11011.94,10965.39,2020-08-12T12:05:00-04:00,11152.840000000004,target,1.499866631101639,153.53792535808142,10390.309793888095
2020-08-17T00:00:00-04:00,2020-08-17T09:50:00-04:00,2020-08-17T09:55:00-04:00,1,11266.44,11228.16,11323.86,38.280000000000655,2.77,11257.3,11228.16,2020-08-17T15:00:00-04:00,11299.45,15:00 close,0.8620689655172323,89.57163615420677,10479.881430042302
2020-08-20T00:00:00-04:00,2020-08-20T09:45:00-04:00,2020-08-20T09:50:00-04:00,1,11354.460000000001,11270.41,11480.535000000003,84.05000000000109,3.0100000000000002,11342.24,11270.41,2020-08-20T15:00:00-04:00,11466.26,15:00 close,1.3300416418798073,139.38678703919166,10619.268217081493
2020-08-21T00:00:00-04:00,2020-08-21T09:45:00-04:00,2020-08-21T09:50:00-04:00,1,11499.75,11458.93,11560.98,40.81999999999971,3.29,11492.49,11458.93,2020-08-21T14:55:00-04:00,11560.98,target,1.4997550220480158,159.2630083904285,10778.531225471921
2020-08-25T00:00:00-04:00,2020-08-25T10:15:00-04:00,2020-08-25T10:20:00-04:00,1,11644.57,11578.96,11742.985,65.61000000000058,3.22,11634.5,11578.96,2020-08-25T15:00:00-04:00,11701.39,15:00 close,0.86587410455722,93.32851073297536,10871.859736204897
2020-08-26T00:00:00-04:00,2020-08-26T10:20:00-04:00,2020-08-26T10:25:00-04:00,1,11807.1,11766.83,11867.505000000001,40.27000000000044,2.86,11799.55,11766.83,2020-08-26T11:30:00-04:00,11867.505000000001,target,1.4997516761857463,163.0508986262962,11034.910634831193
2020-08-28T00:00:00-04:00,2020-08-28T09:55:00-04:00,2020-08-28T10:00:00-04:00,1,12012.269999999999,11975.74,12067.064999999997,36.529999999998836,3.21,12006.47,11975.74,2020-08-28T10:35:00-04:00,11975.74,stop,-1.0002737476047083,-110.37931415185648,10924.531320679336
2020-08-31T00:00:00-04:00,2020-08-31T09:45:00-04:00,2020-08-31T09:50:00-04:00,1,12048.14,11996.57,12125.494999999999,51.56999999999971,3.41,12043.09,11996.57,2020-08-31T13:15:00-04:00,12125.494999999999,target,1.4998060888113243,163.84678592164886,11088.378106600985
2020-09-01T00:00:00-04:00,2020-09-01T10:00:00-04:00,2020-09-01T10:05:00-04:00,1,12233.61,12128.27,12391.62,105.34000000000015,3.18,12204.39,12128.27,2020-09-01T15:00:00-04:00,12277.5,15:00 close,0.4165559141826406,46.18929478997951,11134.567401390965
2020-09-08T00:00:00-04:00,2020-09-08T09:55:00-04:00,2020-09-08T10:00:00-04:00,1,11301.2,11118.16,11575.760000000002,183.04000000000087,4.86,11269.52,11118.16,2020-09-08T14:40:00-04:00,11118.16,stop,-1.000054632867133,-111.35175714732387,11023.21564424364
2020-09-09T00:00:00-04:00,2020-09-09T10:25:00-04:00,2020-09-09T10:30:00-04:00,1,11350.970000000001,11208.07,11565.320000000003,142.90000000000146,3.86,11305.53,11208.07,2020-09-09T15:00:00-04:00,11424.95,15:00 close,0.5176347095871155,57.05999028724206,11080.275634530883
2020-09-10T00:00:00-04:00,2020-09-10T10:00:00-04:00,2020-09-10T10:05:00-04:00,1,11560.41,11484.0,11675.025,76.40999999999985,3.41,11545.7,11484.0,2020-09-10T10:45:00-04:00,11484.0,stop,-1.0001308729223923,-110.81725742584086,10969.458377105042
2020-09-14T00:00:00-04:00,2020-09-14T09:45:00-04:00,2020-09-14T09:50:00-04:00,1,11313.67,11210.45,11468.5,103.21999999999935,3.36,11286.39,11210.45,2020-09-14T13:30:00-04:00,11210.45,stop,-1.0000968804495254,-109.70521103163665,10859.753166073406
2020-09-15T00:00:00-04:00,2020-09-15T09:50:00-04:00,2020-09-15T09:55:00-04:00,1,11475.34,11415.76,11564.71,59.57999999999993,3.1,11462.4,11415.76,2020-09-15T10:20:00-04:00,11415.76,stop,-1.0001678415575697,-108.61575883959623,10751.13740723381
2020-09-17T00:00:00-04:00,2020-09-17T09:50:00-04:00,2020-09-17T09:55:00-04:00,1,11073.78,10960.02,11244.420000000002,113.76000000000022,3.25,11041.36,10960.02,2020-09-17T12:10:00-04:00,10960.02,stop,-1.0000879043600563,-107.52082479087471,10643.616582442935
2020-09-21T00:00:00-04:00,2020-09-21T09:45:00-04:00,2020-09-21T09:50:00-04:00,1,10848.949999999999,10717.73,11045.779999999999,131.21999999999935,3.48,10824.57,10717.73,2020-09-21T10:25:00-04:00,10717.73,stop,-1.000076207895138,-106.44427710059338,10537.172305342341
2020-09-24T00:00:00-04:00,2020-09-24T09:45:00-04:00,2020-09-24T09:50:00-04:00,1,10855.05,10718.55,11059.8,136.5,3.39,10797.63,10718.55,2020-09-24T15:00:00-04:00,10874.14,15:00 close,0.13978021978022084,14.728882607028087,10551.90118794937
2020-09-25T00:00:00-04:00,2020-09-25T10:20:00-04:00,2020-09-25T10:25:00-04:00,1,10947.45,10860.14,11078.415000000003,87.31000000000131,3.43,10925.28,10860.14,2020-09-25T13:50:00-04:00,11078.415000000003,target,1.4998854655824077,158.26643226067003,10710.16762021004
2020-09-30T00:00:00-04:00,2020-09-30T09:50:00-04:00,2020-09-30T09:55:00-04:00,1,11399.74,11324.43,11512.704999999998,75.30999999999949,3.22,11376.89,11324.43,2020-09-30T11:50:00-04:00,11512.704999999998,target,1.4998672155092163,160.63829286161405,10870.805913071656
2020-10-02T00:00:00-04:00,2020-10-02T10:00:00-04:00,2020-10-02T10:05:00-04:00,1,11443.24,11314.29,11636.664999999997,128.9499999999989,3.06,11432.19,11314.29,2020-10-02T11:50:00-04:00,11314.29,stop,-1.0000775494377665,-108.71648937958284,10762.089423692072
2020-10-05T00:00:00-04:00,2020-10-05T10:00:00-04:00,2020-10-05T10:05:00-04:00,1,11402.93,11335.39,11504.240000000002,67.54000000000087,2.91,11384.62,11335.39,2020-10-05T15:00:00-04:00,11476.61,15:00 close,1.0907610305004343,117.38867750124189,10879.478101193314
2020-10-06T00:00:00-04:00,2020-10-06T10:05:00-04:00,2020-10-06T10:10:00-04:00,1,11500.93,11448.58,11579.455000000002,52.350000000000364,2.83,11490.86,11448.58,2020-10-06T10:40:00-04:00,11448.58,stop,-1.0001910219675263,-108.81556320505864,10770.662537988255
2020-10-09T00:00:00-04:00,2020-10-09T09:45:00-04:00,2020-10-09T09:50:00-04:00,1,11650.240000000002,11601.65,11723.125000000004,48.590000000001965,3.2,11641.99,11601.65,2020-10-09T15:00:00-04:00,11687.31,15:00 close,0.7627083762090223,82.14874535044369,10852.811283338699
2020-10-15T00:00:00-04:00,2020-10-15T09:50:00-04:00,2020-10-15T09:55:00-04:00,1,11893.94,11768.27,12082.445,125.67000000000007,3.12,11869.17,11768.27,2020-10-15T10:40:00-04:00,11768.27,stop,-1.0000795734861145,-108.53674879366658,10744.274534545031
2020-10-16T00:00:00-04:00,2020-10-16T10:00:00-04:00,2020-10-16T10:05:00-04:00,1,12006.35,11941.83,12103.130000000001,64.52000000000044,2.99,11983.81,11941.83,2020-10-16T11:10:00-04:00,11941.83,stop,-1.000154990700558,-107.45939797182129,10636.81513657321
2020-10-20T00:00:00-04:00,2020-10-20T09:55:00-04:00,2020-10-20T10:00:00-04:00,1,11719.92,11646.76,11829.66,73.15999999999985,3.34,11715.22,11646.76,2020-10-20T11:00:00-04:00,11646.76,stop,-1.0001366867140515,-106.38269047882203,10530.432446094388
2020-10-21T00:00:00-04:00,2020-10-21T09:45:00-04:00,2020-10-21T09:50:00-04:00,1,11763.98,11670.12,11904.769999999997,93.85999999999876,3.18,11752.2,11670.12,2020-10-21T11:15:00-04:00,11670.12,stop,-1.0001065416577883,-105.31554375824423,10425.116902336144
2020-10-26T00:00:00-04:00,2020-10-26T09:50:00-04:00,2020-10-26T09:55:00-04:00,1,11683.789999999999,11580.32,11838.994999999999,103.46999999999935,2.81,11673.38,11580.32,2020-10-26T10:45:00-04:00,11580.32,stop,-1.0000966463709289,-104.26124452051265,10320.855657815631
2020-10-29T00:00:00-04:00,2020-10-29T09:50:00-04:00,2020-10-29T09:55:00-04:00,1,11258.28,11181.99,11372.715000000002,76.29000000000087,2.74,11254.77,11181.99,2020-10-29T13:25:00-04:00,11372.715000000002,target,1.499868921221654,154.79930641572338,10475.654964231355
2020-11-02T00:00:00-05:00,2020-11-02T09:50:00-05:00,2020-11-02T09:55:00-05:00,1,11215.09,11123.01,11353.21,92.07999999999993,2.64,11197.16,11123.01,2020-11-02T10:40:00-05:00,11123.01,stop,-1.0001086012163336,-104.76792633102362,10370.887037900331
2020-11-03T00:00:00-05:00,2020-11-03T09:45:00-05:00,2020-11-03T09:50:00-05:00,1,11179.29,11114.86,11275.935000000001,64.43000000000029,2.54,11162.63,11114.86,2020-11-03T10:15:00-05:00,11275.935000000001,target,1.4998447927983858,155.5472092049509,10526.434247105282
2020-11-04T00:00:00-05:00,2020-11-04T10:00:00-05:00,2020-11-04T10:05:00-05:00,1,11703.61,11570.54,11903.215,133.0699999999997,3.1,11682.57,11570.54,2020-11-04T15:00:00-05:00,11795.0,15:00 close,0.6867062448335434,72.28568133316877,10598.719928438451
2020-11-05T00:00:00-05:00,2020-11-05T09:45:00-05:00,2020-11-05T09:50:00-05:00,1,12071.83,11983.81,12203.86,88.02000000000044,2.81,12064.69,11983.81,2020-11-05T15:00:00-05:00,12112.54,15:00 close,0.4623949102476795,49.0079415005059,10647.727869938957
2020-11-09T00:00:00-05:00,2020-11-09T10:00:00-05:00,2020-11-09T10:05:00-05:00,1,12223.91,12049.27,12485.869999999999,174.63999999999942,3.66,12215.87,12049.27,2020-11-09T14:10:00-05:00,12049.27,stop,-1.000057260650481,-106.48337565762934,10541.244494281327
2020-11-11T00:00:00-05:00,2020-11-11T10:25:00-05:00,2020-11-11T10:30:00-05:00,1,11837.76,11710.02,12029.369999999999,127.73999999999978,2.69,11831.3,11710.02,2020-11-11T15:00:00-05:00,11852.1,15:00 close,0.11218099264130398,11.825272710431596,10553.069766991759
2020-11-16T00:00:00-05:00,2020-11-16T10:20:00-05:00,2020-11-16T10:25:00-05:00,1,12003.730000000001,11895.91,12165.460000000003,107.82000000000153,2.62,11988.51,11895.91,2020-11-16T15:00:00-05:00,11967.65,15:00 close,-0.33472454090151393,-35.323714328579634,10517.746052663178
2020-11-19T00:00:00-05:00,2020-11-19T09:45:00-05:00,2020-11-19T09:50:00-05:00,1,11904.43,11848.56,11988.235,55.8700000000008,2.64,11900.52,11848.56,2020-11-19T14:40:00-05:00,11988.235,target,1.4998210130660299,157.74736539876525,10675.493418061944
2020-11-20T00:00:00-05:00,2020-11-20T10:20:00-05:00,2020-11-20T10:25:00-05:00,1,11993.77,11959.57,12045.070000000002,34.20000000000073,2.36,11989.72,11959.57,2020-11-20T15:00:00-05:00,11986.42,15:00 close,-0.21520467836257914,-22.974161273958515,10652.519256787986
2020-11-23T00:00:00-05:00,2020-11-23T09:45:00-05:00,2020-11-23T09:50:00-05:00,1,12003.39,11956.74,12073.364999999998,46.649999999999636,2.59,11988.76,11956.74,2020-11-23T10:05:00-05:00,11956.74,stop,-1.0002143622722401,-106.54802755020953,10545.971229237777
2020-12-01T00:00:00-05:00,2020-12-01T09:50:00-05:00,2020-12-01T09:55:00-05:00,1,12393.19,12337.16,12477.235,56.030000000000655,2.99,12385.81,12337.16,2020-12-01T12:05:00-05:00,12477.235,target,1.4998215241834567,158.17074643030287,10704.14197566808
2020-12-02T00:00:00-05:00,2020-12-02T10:10:00-05:00,2020-12-02T10:15:00-05:00,1,12401.619999999999,12319.22,12525.219999999998,82.39999999999964,2.56,12399.12,12319.22,2020-12-02T15:00:00-05:00,12462.52,15:00 close,0.7389563106796326,79.09893263330679,10783.240908301388
2020-12-03T00:00:00-05:00,2020-12-03T10:00:00-05:00,2020-12-03T10:05:00-05:00,1,12514.23,12465.49,12587.34,48.73999999999978,2.58,12504.1,12465.49,2020-12-03T11:05:00-05:00,12465.49,stop,-1.0002051702913417,-107.85453308980152,10675.386375211587
2020-12-04T00:00:00-05:00,2020-12-04T09:45:00-05:00,2020-12-04T09:50:00-05:00,1,12499.89,12450.42,12574.094999999998,49.469999999999345,2.47,12488.12,12450.42,2020-12-04T15:00:00-05:00,12519.27,15:00 close,0.3915504346068582,41.79952174810229,10717.185896959689
2020-12-07T00:00:00-05:00,2020-12-07T09:55:00-05:00,2020-12-07T10:00:00-05:00,1,12590.150000000001,12527.83,12683.630000000005,62.32000000000153,2.54,12583.7,12527.83,2020-12-07T15:00:00-05:00,12583.24,15:00 close,-0.11103979460849653,-11.900341207794794,10705.285555751894
2020-12-09T00:00:00-05:00,2020-12-09T09:50:00-05:00,2020-12-09T09:55:00-05:00,1,12640.990000000002,12592.52,12713.695000000003,48.470000000001164,2.54,12636.0,12592.52,2020-12-09T10:10:00-05:00,12592.52,stop,-1.0002063131834125,-107.07494197294241,10598.210613778952
