time,balance,equity,max_dd_pct,max_dd_cash
2026.03.10 20:15:42,9986.3,9982.77,1.9434259769372417,194.36999999999898
2026.03.10 20:30:44,9986.3,9977.99,1.9434259769372417,194.36999999999898
2026.03.10 20:45:44,9986.3,9984.52,1.9434259769372417,194.36999999999898
2026.03.10 22:01:30,9986.3,9971.67,1.9434259769372417,194.36999999999898
2026.03.10 22:16:30,9986.3,9969.16,1.9434259769372417,194.36999999999898
2026.03.10 22:31:30,9986.3,9971.82,1.9434259769372417,194.36999999999898
2026.03.10 22:46:30,9986.3,9972.94,1.9434259769372417,194.36999999999898
2026.03.10 23:01:30,9986.3,9970.17,1.9434259769372417,194.36999999999898
2026.03.10 23:16:30,9986.3,9964.54,1.9434259769372417,194.36999999999898
2026.03.10 23:31:32,9986.3,9975.46,1.9434259769372417,194.36999999999898
2026.03.10 23:46:35,9986.3,9966.79,1.9434259769372417,194.36999999999898
2026.03.11 00:01:35,9986.3,9974.99,1.9434259769372417,194.36999999999898
2026.03.11 00:16:35,9986.3,9977.63,1.9434259769372417,194.36999999999898
2026.03.11 00:31:35,10015.9,10015.9,1.9434259769372417,194.36999999999898
2026.03.11 00:46:35,10015.9,10015.9,1.9434259769372417,194.36999999999898
2026.03.11 01:01:35,10015.9,10015.9,1.9434259769372417,194.36999999999898
2026.03.11 01:16:35,10014.91,10011.2,1.9434259769372417,194.36999999999898
2026.03.11 01:31:35,10014.91,10046.56,2.1868559990459913,221.89000000000124
2026.03.11 01:46:36,10014.91,10018.33,2.1868559990459913,221.89000000000124
2026.03.11 02:01:36,9913.03,9913.03,2.3012793536312413,233.5
2026.03.11 02:16:36,9913.03,9913.03,2.3012793536312413,233.5
2026.03.11 02:31:36,9913.03,9913.03,2.3012793536312413,233.5
2026.03.11 02:46:38,9912.37,9946.2,2.358835976437266,239.34000000000015
2026.03.11 03:01:38,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 03:16:39,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 03:31:39,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 03:46:39,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 04:01:39,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 04:16:39,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 04:31:39,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 04:46:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 05:01:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 05:16:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 05:31:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 05:46:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 06:01:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 06:16:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 06:31:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 06:46:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 07:01:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 07:16:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 07:31:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 07:46:40,9986.77,9986.77,2.358835976437266,239.34000000000015
2026.03.11 08:01:40,9986.55,9972.61,2.358835976437266,239.34000000000015
2026.03.11 08:16:40,9986.55,9982.22,2.358835976437266,239.34000000000015
2026.03.11 08:31:40,9986.55,9941.79,2.358835976437266,239.34000000000015
2026.03.11 08:46:40,9986.55,9936.08,2.3855446147599335,242.0500000000011
2026.03.11 09:01:40,9986.55,9941.76,2.3855446147599335,242.0500000000011
2026.03.11 09:16:40,9986.55,9950.68,2.3855446147599335,242.0500000000011
2026.03.11 09:31:40,9986.55,9963.36,2.3855446147599335,242.0500000000011
2026.03.11 09:46:40,9986.55,9978.3,2.3855446147599335,242.0500000000011
2026.03.11 10:01:40,9986.55,9954.57,2.3855446147599335,242.0500000000011
2026.03.11 10:16:40,9986.55,9976.32,2.3855446147599335,242.0500000000011
2026.03.11 10:31:40,9986.55,9955.19,2.3855446147599335,242.0500000000011
2026.03.11 10:46:41,9986.55,9939.04,2.3855446147599335,242.0500000000011
2026.03.11 11:01:41,9986.55,9950.64,2.3855446147599335,242.0500000000011
2026.03.11 11:16:41,9986.55,9959.56,2.3855446147599335,242.0500000000011
2026.03.11 11:31:42,9986.55,9934.65,2.3855446147599335,242.0500000000011
2026.03.11 11:46:42,9986.55,9942.0,2.3855446147599335,242.0500000000011
2026.03.11 12:01:42,9986.55,9932.04,2.3855446147599335,242.0500000000011
2026.03.11 12:16:42,9986.55,9970.88,2.3855446147599335,242.0500000000011
2026.03.11 12:31:42,9986.55,9961.91,2.3855446147599335,242.0500000000011
2026.03.11 12:46:42,9986.55,9905.1,2.461334071845249,249.73999999999978
2026.03.11 13:01:42,9867.24,9867.24,2.7525666410092993,279.2900000000009
2026.03.11 13:16:42,9866.91,9876.2,2.871622121060114,291.3700000000008
2026.03.11 13:31:42,9866.91,9840.31,3.0179775745994064,306.22000000000116
2026.03.11 13:46:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 14:01:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 14:16:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 14:31:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 14:46:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 15:01:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 15:16:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 15:31:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 15:46:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 16:01:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 16:16:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 16:31:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 16:46:42,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 17:01:43,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 17:16:43,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 17:31:43,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 17:46:43,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 18:01:43,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 18:16:43,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 18:31:44,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 18:46:45,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 19:01:45,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 19:16:45,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 19:31:46,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 19:46:46,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 20:01:46,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 20:16:47,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 20:31:48,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 20:46:48,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 22:02:05,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 22:17:05,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 22:32:05,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 22:47:05,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 23:02:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 23:17:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 23:32:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.11 23:47:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 00:02:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 00:17:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 00:32:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 00:47:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 01:02:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 01:17:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 01:32:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 01:47:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 02:02:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 02:17:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 02:32:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 02:47:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 03:02:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 03:17:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 03:32:06,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 03:47:07,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 04:02:07,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 04:17:07,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 04:32:07,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 04:47:08,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 05:02:08,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 05:17:08,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 05:32:08,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 05:47:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 06:02:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 06:17:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 06:32:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 06:47:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 07:02:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 07:17:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 07:32:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 07:47:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 08:02:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 08:17:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 08:32:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 08:47:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 09:02:09,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 09:17:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 09:32:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 09:47:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 10:02:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 10:17:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 10:32:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 10:47:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 11:02:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 11:17:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 11:32:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 11:47:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 12:02:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 12:17:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 12:32:10,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 12:47:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 13:02:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 13:17:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 13:32:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 13:47:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 14:02:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 14:17:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 14:32:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 14:47:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 15:02:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 15:17:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 15:32:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 15:47:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 16:02:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 16:17:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 16:32:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 16:47:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 17:02:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 17:17:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 17:32:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 17:47:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 18:02:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 18:17:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 18:32:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 18:47:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 19:02:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 19:17:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 19:32:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 19:47:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 20:02:11,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 20:17:12,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 20:32:12,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 20:47:12,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 22:01:31,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 22:16:31,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 22:31:31,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 22:46:31,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 23:01:31,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 23:16:31,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 23:31:31,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.12 23:46:31,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 00:01:32,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 00:16:32,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 00:31:32,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 00:46:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 01:01:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 01:16:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 01:31:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 01:46:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 02:01:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 02:16:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 02:31:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 02:46:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 03:01:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 03:16:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 03:31:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 03:46:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 04:01:34,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 04:16:35,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 04:31:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 04:46:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 05:01:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 05:16:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 05:31:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 05:46:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 06:01:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 06:16:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 06:31:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 06:46:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 07:01:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 07:16:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 07:31:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 07:46:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 08:01:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 08:16:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 08:31:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 08:46:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 09:01:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 09:16:36,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 09:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 09:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 10:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 10:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 10:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 10:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 11:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 11:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 11:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 11:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 12:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 12:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 12:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 12:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 13:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 13:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 13:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 13:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 14:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 14:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 14:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 14:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 15:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 15:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 15:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 15:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 16:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 16:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 16:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 16:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 17:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 17:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 17:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 17:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 18:01:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 18:16:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 18:31:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
2026.03.13 18:46:37,9762.68,9762.68,3.7830667233034383,383.85000000000036
