time,balance,drawdown_pct,symbol,r_multiple
2026-01-15T00:15:00+00:00,78.65,83.27,AUDUSD,0.3333
2026-01-15T00:29:00+00:00,75.51,83.94,AUDCAD,-1.0
2026-01-15T01:10:00+00:00,79.03,83.19,AUDUSD,1.1667
2026-01-15T01:40:00+00:00,75.87,83.86,GBPCHF,-1.0
2026-01-15T01:57:00+00:00,72.84,84.51,AUDUSD,-1.0
2026-01-15T06:00:00+00:00,73.81,84.3,XAUUSD,0.3333
2026-01-15T13:45:00+00:00,79.71,83.04,XAGUSD,2.0
2026-01-15T14:40:00+00:00,82.33,82.49,GBPCHF,0.8217
2026-01-15T15:10:00+00:00,79.04,83.19,XAGUSD,-1.0
2026-01-15T16:25:00+00:00,75.88,83.86,XAUUSD,-1.0
2026-01-15T19:40:00+00:00,79.42,83.11,XAUUSD,1.1667
2026-01-16T00:17:00+00:00,76.24,83.78,AUDCAD,-1.0
2026-01-16T00:34:00+00:00,79.8,83.03,AUDUSD,1.1667
2026-01-16T00:40:00+00:00,76.61,83.71,XAUUSD,-1.0
2026-01-16T01:04:00+00:00,80.18,82.94,AUDUSD,1.1667
2026-01-16T01:39:00+00:00,76.97,83.63,AUDUSD,-1.0
2026-01-16T05:15:00+00:00,73.9,84.28,GBPCHF,-1.0
2026-01-16T07:40:00+00:00,74.88,84.07,GBPCHF,0.3333
2026-01-16T08:10:00+00:00,79.37,83.12,XAUUSD,1.5
2026-01-16T13:01:00+00:00,80.43,82.89,XAGUSD,0.3333
2026-01-16T14:55:00+00:00,86.87,81.52,XAGUSD,2.0
2026-01-16T16:34:00+00:00,83.56,82.23,XAGUSD,-0.9508
2026-01-18T22:25:00+00:00,80.22,82.94,AUDUSD,-1.0
2026-01-18T22:38:00+00:00,84.5,82.03,AUDCAD,1.3333
2026-01-18T23:32:00+00:00,88.44,81.19,AUDUSD,1.1667
2026-01-18T23:52:00+00:00,92.57,80.31,AUDUSD,1.1667
2026-01-19T00:24:00+00:00,93.8,80.05,AUDUSD,0.3333
2026-01-19T01:05:00+00:00,94.68,79.86,XAUUSD,0.2347
2026-01-19T01:11:00+00:00,96.97,79.37,AUDCAD,0.6025
2026-01-19T01:51:00+00:00,93.09,80.2,AUDUSD,-1.0
2026-01-19T02:16:00+00:00,97.43,79.28,AUDUSD,1.1667
2026-01-19T03:35:00+00:00,102.63,78.17,GBPCHF,1.3333
2026-01-19T12:15:00+00:00,104.0,77.88,XAUUSD,0.3333
2026-01-19T13:39:00+00:00,99.84,78.76,XAGUSD,-1.0
2026-01-19T15:26:00+00:00,95.84,79.61,XAGUSD,-1.0
2026-01-19T19:05:00+00:00,100.32,78.66,XAUUSD,1.1667
2026-01-19T22:10:00+00:00,96.3,79.52,GBPCHF,-1.0
2026-01-20T00:00:00+00:00,92.45,80.33,AUDUSD,-1.0
2026-01-20T00:35:00+00:00,93.68,80.07,AUDUSD,0.3333
2026-01-20T00:36:00+00:00,94.91,79.81,AUDCAD,0.3272
2026-01-20T01:04:00+00:00,91.11,80.62,AUDUSD,-1.0
2026-01-20T01:20:00+00:00,96.58,79.46,XAUUSD,1.5
2026-01-20T01:30:00+00:00,97.87,79.18,GBPCHF,0.3333
2026-01-20T06:35:00+00:00,93.95,80.02,XAUUSD,-1.0
2026-01-20T08:00:00+00:00,90.2,80.81,XAUUSD,-1.0
2026-01-20T08:20:00+00:00,96.74,79.42,GBPCHF,1.8142
2026-01-20T13:21:00+00:00,101.9,78.33,XAGUSD,1.3333
2026-01-20T16:12:00+00:00,104.38,77.8,XAGUSD,0.6097
2026-01-21T00:24:00+00:00,105.78,77.5,AUDUSD,0.3333
2026-01-21T00:55:00+00:00,107.19,77.2,AUDCAD,0.3333
2026-01-21T01:30:00+00:00,102.9,78.11,GBPCHF,-1.0
2026-01-21T01:57:00+00:00,107.7,77.09,AUDUSD,1.1667
2026-01-21T02:43:00+00:00,103.39,78.01,AUDUSD,-1.0
2026-01-21T06:40:00+00:00,109.6,76.69,XAUUSD,1.5
2026-01-21T07:40:00+00:00,105.21,77.62,GBPCHF,-1.0
2026-01-21T09:50:00+00:00,106.62,77.32,XAUUSD,0.3333
2026-01-21T13:10:00+00:00,105.67,77.52,XAGUSD,-0.2224
2026-01-21T14:20:00+00:00,107.08,77.22,XAUUSD,0.3333
2026-01-21T16:14:00+00:00,111.87,76.2,XAGUSD,1.1199
2026-01-22T00:00:00+00:00,107.4,77.16,AUDCAD,-1.0
2026-01-22T00:22:00+00:00,115.27,75.48,AUDUSD,1.8333
2026-01-22T00:35:00+00:00,121.42,74.17,GBPCHF,1.3333
2026-01-22T01:20:00+00:00,124.78,73.46,XAUUSD,0.6916
2026-01-22T01:32:00+00:00,119.79,74.52,AUDUSD,-1.0
2026-01-22T02:09:00+00:00,115.0,75.54,AUDUSD,-1.0
2026-01-22T11:55:00+00:00,110.4,76.52,XAUUSD,-1.0
2026-01-22T13:31:00+00:00,105.98,77.46,XAGUSD,-1.0
2026-01-22T13:45:00+00:00,101.74,78.36,XAUUSD,-1.0
2026-01-22T14:05:00+00:00,105.34,77.59,GBPCHF,0.8843
2026-01-23T00:49:00+00:00,101.13,78.49,AUDCAD,-1.0
2026-01-23T01:20:00+00:00,104.52,77.77,XAUUSD,0.8394
2026-01-23T01:39:00+00:00,110.1,76.58,AUDUSD,1.335
2026-01-23T03:47:00+00:00,115.24,75.49,AUDUSD,1.1667
2026-01-23T04:40:00+00:00,116.78,75.16,GBPCHF,0.3333
2026-01-23T05:48:00+00:00,122.23,74.0,AUDUSD,1.1667
2026-01-23T07:05:00+00:00,117.34,75.04,GBPCHF,-1.0
2026-01-23T13:10:00+00:00,118.9,74.71,XAGUSD,0.3333
2026-01-23T14:16:00+00:00,120.49,74.37,XAGUSD,0.3333
2026-01-23T18:00:00+00:00,115.67,75.4,XAUUSD,-1.0
2026-01-25T22:50:00+00:00,119.31,74.62,GBPCHF,0.7877
2026-01-25T23:05:00+00:00,117.32,75.04,AUDUSD,-0.4173
2026-01-26T00:55:00+00:00,117.92,74.92,AUDCAD,0.1264
2026-01-26T01:00:00+00:00,113.2,75.92,XAUUSD,-1.0
2026-01-26T01:52:00+00:00,108.67,76.88,AUDUSD,-1.0
2026-01-26T02:47:00+00:00,113.74,75.81,AUDUSD,1.1667
2026-01-26T03:48:00+00:00,109.19,76.77,AUDUSD,-1.0
2026-01-26T06:00:00+00:00,110.65,76.46,XAUUSD,0.3333
2026-01-26T10:15:00+00:00,106.22,77.41,XAUUSD,-1.0
2026-01-26T13:45:00+00:00,107.64,77.1,GBPCHF,0.3333
2026-01-26T15:29:00+00:00,109.07,76.8,XAGUSD,0.3333
2026-01-26T18:05:00+00:00,106.44,77.36,GBPCHF,-0.6032
2026-01-27T00:06:00+00:00,102.18,78.26,AUDUSD,-1.0
2026-01-27T00:32:00+00:00,98.1,79.13,AUDUSD,-1.0
2026-01-27T00:35:00+00:00,94.17,79.97,AUDUSD,-1.0
2026-01-27T02:58:00+00:00,99.2,78.9,AUDCAD,1.3333
2026-01-27T04:15:00+00:00,95.23,79.74,XAUUSD,-1.0
2026-01-27T05:30:00+00:00,102.85,78.12,GBPCHF,2.0
2026-01-27T08:00:00+00:00,107.65,77.1,XAUUSD,1.1667
2026-01-27T13:41:00+00:00,103.34,78.02,XAGUSD,-1.0
2026-01-27T15:20:00+00:00,109.54,76.7,XAUUSD,1.5
2026-01-27T15:20:00+00:00,110.16,76.57,XAGUSD,0.1418
2026-01-27T16:55:00+00:00,105.76,77.5,GBPCHF,-1.0
2026-01-28T00:04:00+00:00,101.53,78.4,AUDUSD,-1.0
2026-01-28T04:15:00+00:00,97.46,79.27,AUDUSD,-1.0
2026-01-28T04:40:00+00:00,102.01,78.3,AUDUSD,1.1667
2026-01-28T05:40:00+00:00,103.37,78.01,GBPCHF,0.3333
2026-01-28T05:54:00+00:00,108.89,76.84,AUDCAD,1.3333
2026-01-28T12:15:00+00:00,104.53,77.77,GBPCHF,-1.0
2026-01-28T14:19:00+00:00,105.92,77.47,XAGUSD,0.3333
2026-01-28T19:20:00+00:00,112.28,76.12,XAUUSD,1.5
2026-01-29T00:11:00+00:00,107.79,77.07,AUDUSD,-1.0
2026-01-29T01:08:00+00:00,103.48,77.99,AUDCAD,-1.0
2026-01-29T03:05:00+00:00,99.34,78.87,XAUUSD,-1.0
2026-01-29T03:33:00+00:00,95.36,79.72,AUDUSD,-1.0
2026-01-29T04:17:00+00:00,91.55,80.53,AUDUSD,-1.0
2026-01-29T05:00:00+00:00,87.89,81.31,GBPCHF,-1.0
2026-01-29T09:35:00+00:00,84.37,82.05,XAUUSD,-1.0
2026-01-29T11:40:00+00:00,81.0,82.77,GBPCHF,-1.0
2026-01-29T13:37:00+00:00,85.32,81.85,XAGUSD,1.3333
2026-01-29T14:54:00+00:00,81.9,82.58,XAGUSD,-1.0
2026-01-29T20:25:00+00:00,85.73,81.77,XAUUSD,1.1667
2026-01-30T00:03:00+00:00,82.3,82.49,AUDUSD,-1.0
2026-01-30T00:05:00+00:00,86.69,81.56,GBPCHF,1.3333
2026-01-30T00:30:00+00:00,91.89,80.45,XAUUSD,1.5
2026-01-30T01:18:00+00:00,88.21,81.24,AUDUSD,-1.0
2026-01-30T02:40:00+00:00,90.23,80.81,AUDUSD,0.5719
2026-01-30T02:40:00+00:00,91.43,80.55,AUDCAD,0.3333
2026-01-30T04:10:00+00:00,87.78,81.33,XAUUSD,-1.0
2026-01-30T08:05:00+00:00,90.69,80.71,GBPCHF,0.8302
2026-01-30T10:20:00+00:00,87.06,81.48,XAUUSD,-1.0
2026-01-30T13:37:00+00:00,83.58,82.22,XAGUSD,-1.0
2026-01-30T14:57:00+00:00,89.17,81.03,XAGUSD,1.6729
2026-02-01T22:27:00+00:00,85.61,81.79,AUDUSD,-1.0
2026-02-01T22:56:00+00:00,82.18,82.52,AUDCAD,-1.0
2026-02-01T23:58:00+00:00,78.89,83.22,AUDUSD,-1.0
2026-02-02T00:30:00+00:00,79.95,82.99,AUDCAD,0.3333
2026-02-02T00:33:00+00:00,83.68,82.2,AUDUSD,1.1667
2026-02-02T01:22:00+00:00,80.33,82.91,AUDUSD,-1.0
2026-02-02T02:11:00+00:00,84.55,82.02,AUDUSD,1.3123
2026-02-02T04:35:00+00:00,81.17,82.74,XAUUSD,-1.0
2026-02-02T13:05:00+00:00,82.25,82.51,XAUUSD,0.3333
2026-02-02T13:31:00+00:00,78.96,83.21,XAGUSD,-1.0
2026-02-02T14:20:00+00:00,75.8,83.88,GBPCHF,-1.0
2026-02-02T16:31:00+00:00,77.75,83.46,XAGUSD,0.6433
2026-02-02T17:10:00+00:00,80.94,82.78,XAUUSD,1.0268
2026-02-02T22:35:00+00:00,82.02,82.55,GBPCHF,0.3333
2026-02-03T00:42:00+00:00,78.74,83.25,AUDCAD,-1.0
2026-02-03T00:43:00+00:00,75.59,83.92,AUDUSD,-1.0
2026-02-03T01:06:00+00:00,72.57,84.56,AUDUSD,-1.0
2026-02-03T02:03:00+00:00,75.95,83.84,AUDUSD,1.1667
2026-02-03T09:00:00+00:00,72.92,84.49,XAUUSD,-1.0
2026-02-03T14:40:00+00:00,74.05,84.25,XAGUSD,0.3895
2026-02-03T18:00:00+00:00,76.46,83.74,GBPCHF,0.8138
2026-02-03T23:20:00+00:00,73.4,84.39,XAUUSD,-1.0
2026-02-04T00:04:00+00:00,70.47,85.01,AUDUSD,-1.0
2026-02-04T00:10:00+00:00,67.65,85.61,AUDCAD,-1.0
2026-02-04T01:13:00+00:00,70.81,84.94,AUDUSD,1.1667
2026-02-04T02:35:00+00:00,67.97,85.54,XAUUSD,-1.0
2026-02-04T04:10:00+00:00,71.6,84.77,GBPCHF,1.3333
2026-02-04T04:16:00+00:00,76.72,83.68,AUDUSD,1.7889
2026-02-04T11:05:00+00:00,73.65,84.33,GBPCHF,-1.0
2026-02-04T13:08:00+00:00,74.64,84.12,XAGUSD,0.3333
2026-02-04T15:01:00+00:00,79.91,83.0,XAGUSD,1.7662
2026-02-05T01:13:00+00:00,83.64,82.21,AUDUSD,1.1667
2026-02-05T01:17:00+00:00,90.33,80.79,AUDCAD,2.0
2026-02-05T01:47:00+00:00,96.95,79.38,AUDUSD,1.8333
2026-02-05T02:40:00+00:00,101.48,78.41,AUDUSD,1.1667
2026-02-05T03:20:00+00:00,101.36,78.44,XAUUSD,-0.0289
2026-02-05T07:05:00+00:00,97.31,79.3,GBPCHF,-1.0
2026-02-05T13:01:00+00:00,93.41,80.13,XAGUSD,-1.0
2026-02-05T13:29:00+00:00,94.66,79.87,XAGUSD,0.3333
2026-02-05T14:30:00+00:00,90.87,80.67,GBPCHF,-1.0
2026-02-05T14:50:00+00:00,87.24,81.44,XAUUSD,-1.0
2026-02-05T15:40:00+00:00,83.75,82.19,XAGUSD,-1.0
2026-02-06T00:23:00+00:00,87.66,81.35,AUDUSD,1.1667
2026-02-06T01:17:00+00:00,84.15,82.1,AUDUSD,-1.0
2026-02-06T02:24:00+00:00,85.27,81.86,AUDUSD,0.3333
2026-02-06T02:46:00+00:00,86.56,81.59,AUDCAD,0.3766
2026-02-06T13:25:00+00:00,91.17,80.61,GBPCHF,1.3333
2026-02-06T13:31:00+00:00,87.53,81.38,XAGUSD,-1.0
2026-02-06T15:40:00+00:00,88.69,81.13,XAGUSD,0.3333
2026-02-06T17:40:00+00:00,85.15,81.89,XAUUSD,-1.0
2026-02-08T22:17:00+00:00,91.39,80.56,AUDUSD,1.8333
2026-02-08T22:53:00+00:00,87.73,81.34,AUDCAD,-1.0
2026-02-08T23:40:00+00:00,84.22,82.08,GBPCHF,-1.0
2026-02-09T00:03:00+00:00,88.15,81.25,AUDUSD,1.1667
2026-02-09T00:09:00+00:00,93.15,80.19,AUDCAD,1.4177
2026-02-09T02:12:00+00:00,97.5,79.26,AUDUSD,1.1667
2026-02-09T02:30:00+00:00,98.53,79.04,XAUUSD,0.2625
2026-02-09T02:48:00+00:00,99.61,78.81,AUDUSD,0.2745
2026-02-09T09:10:00+00:00,100.93,78.53,GBPCHF,0.3333
2026-02-09T15:29:00+00:00,96.9,79.39,XAGUSD,-1.0
2026-02-09T15:51:00+00:00,93.02,80.21,XAGUSD,-1.0
2026-02-09T17:05:00+00:00,94.26,79.95,XAUUSD,0.3333
2026-02-09T21:05:00+00:00,98.66,79.01,XAUUSD,1.1667
2026-02-09T23:40:00+00:00,94.71,79.85,GBPCHF,-1.0
2026-02-10T00:02:00+00:00,90.93,80.66,AUDCAD,-1.0
2026-02-10T00:08:00+00:00,95.17,79.76,AUDUSD,1.1667
2026-02-10T01:50:00+00:00,91.36,80.57,AUDUSD,-1.0
2026-02-10T03:44:00+00:00,92.58,80.31,AUDUSD,0.3333
2026-02-10T04:20:00+00:00,93.81,80.04,XAUUSD,0.3333
2026-02-10T12:05:00+00:00,90.06,80.84,XAUUSD,-1.0
2026-02-10T13:01:00+00:00,94.87,79.82,XAGUSD,1.3333
2026-02-10T16:01:00+00:00,94.33,79.94,XAGUSD,-0.1421
2026-02-10T18:35:00+00:00,98.27,79.1,GBPCHF,1.0465
2026-02-10T21:10:00+00:00,94.34,79.93,XAUUSD,-1.0
2026-02-11T00:15:00+00:00,90.57,80.74,AUDUSD,-1.0
2026-02-11T00:39:00+00:00,94.8,79.84,AUDUSD,1.1667
2026-02-11T01:15:00+00:00,101.75,78.36,AUDUSD,1.8333
2026-02-11T02:30:00+00:00,97.68,79.22,XAUUSD,-1.0
2026-02-11T03:29:00+00:00,93.77,80.05,AUDCAD,-1.0
2026-02-11T08:55:00+00:00,96.53,79.47,GBPCHF,0.7348
2026-02-11T12:20:00+00:00,102.32,78.24,XAUUSD,1.5
2026-02-11T13:24:00+00:00,98.23,79.11,XAGUSD,-1.0
2026-02-11T15:24:00+00:00,94.3,79.94,XAGUSD,-1.0
2026-02-11T15:30:00+00:00,90.53,80.74,XAUUSD,-1.0
2026-02-11T15:37:00+00:00,95.44,79.7,XAGUSD,1.3573
2026-02-11T20:00:00+00:00,96.71,79.43,GBPCHF,0.3333
2026-02-12T00:04:00+00:00,92.84,80.25,AUDUSD,-1.0
2026-02-12T00:26:00+00:00,97.18,79.33,AUDUSD,1.1667
2026-02-12T01:22:00+00:00,93.29,80.16,AUDCAD,-1.0
2026-02-12T01:23:00+00:00,89.56,80.95,AUDUSD,-1.0
2026-02-12T02:15:00+00:00,85.98,81.71,GBPCHF,-1.0
2026-02-12T02:40:00+00:00,86.46,81.61,XAUUSD,0.142
2026-02-12T08:45:00+00:00,87.62,81.36,GBPCHF,0.3333
2026-02-12T12:55:00+00:00,84.11,82.11,XAUUSD,-1.0
2026-02-12T14:03:00+00:00,80.75,82.82,XAGUSD,-1.0
2026-02-12T14:44:00+00:00,77.52,83.51,XAGUSD,-1.0
2026-02-12T16:55:00+00:00,78.55,83.29,XAGUSD,0.3333
2026-02-12T18:40:00+00:00,79.83,83.02,XAUUSD,0.4057
2026-02-13T00:24:00+00:00,76.63,83.7,AUDUSD,-1.0
2026-02-13T01:01:00+00:00,77.65,83.48,AUDUSD,0.3333
2026-02-13T02:25:00+00:00,74.55,84.14,AUDUSD,-1.0
2026-02-13T02:34:00+00:00,75.54,83.93,AUDCAD,0.3333
2026-02-13T03:25:00+00:00,72.52,84.57,GBPCHF,-1.0
2026-02-13T07:30:00+00:00,69.62,85.19,XAUUSD,-1.0
2026-02-13T09:00:00+00:00,66.83,85.78,GBPCHF,-1.0
2026-02-13T15:55:00+00:00,64.16,86.35,XAUUSD,-1.0
2026-02-13T16:05:00+00:00,64.26,86.33,XAGUSD,0.0403
2026-02-13T21:00:00+00:00,61.69,86.88,XAUUSD,-1.0
2026-02-15T22:24:00+00:00,66.22,85.91,AUDUSD,1.8333
2026-02-15T22:51:00+00:00,68.64,85.4,AUDCAD,0.9143
2026-02-15T23:11:00+00:00,73.46,84.37,AUDUSD,1.7557
2026-02-16T00:00:00+00:00,76.89,83.65,XAUUSD,1.1667
2026-02-16T02:20:00+00:00,73.81,84.3,AUDCAD,-1.0
2026-02-16T02:38:00+00:00,74.8,84.09,AUDUSD,0.3333
2026-02-16T04:23:00+00:00,71.81,84.73,AUDUSD,-1.0
2026-02-16T04:45:00+00:00,68.93,85.34,AUDUSD,-1.0
2026-02-16T05:10:00+00:00,72.15,84.65,XAUUSD,1.1667
2026-02-16T07:15:00+00:00,73.11,84.45,GBPCHF,0.3333
2026-02-16T10:10:00+00:00,76.52,83.72,XAUUSD,1.1667
2026-02-16T11:45:00+00:00,80.3,82.92,GBPCHF,1.2348
2026-02-16T13:35:00+00:00,77.09,83.6,XAGUSD,-1.0
2026-02-16T16:26:00+00:00,80.44,82.89,XAGUSD,1.0864
2026-02-17T00:11:00+00:00,77.22,83.57,AUDCAD,-1.0
2026-02-17T00:31:00+00:00,74.14,84.23,AUDUSD,-1.0
2026-02-17T00:35:00+00:00,80.07,82.97,GBPCHF,2.0
2026-02-17T01:07:00+00:00,76.86,83.65,AUDUSD,-1.0
2026-02-17T02:45:00+00:00,73.79,84.3,AUDUSD,-1.0
2026-02-17T09:30:00+00:00,70.84,84.93,XAUUSD,-1.0
2026-02-17T12:15:00+00:00,68.0,85.54,XAUUSD,-1.0
2026-02-17T13:25:00+00:00,68.91,85.34,XAGUSD,0.3333
2026-02-17T13:58:00+00:00,70.2,85.07,XAGUSD,0.4666
2026-02-17T14:20:00+00:00,73.04,84.46,GBPCHF,1.0127
2026-02-17T16:29:00+00:00,78.88,83.22,XAGUSD,2.0
2026-02-18T00:02:00+00:00,75.73,83.89,AUDUSD,-1.0
2026-02-18T00:36:00+00:00,79.26,83.14,AUDUSD,1.1667
2026-02-18T00:47:00+00:00,76.09,83.81,AUDCAD,-1.0
2026-02-18T02:01:00+00:00,73.05,84.46,AUDUSD,-1.0
2026-02-18T05:15:00+00:00,70.13,85.08,GBPCHF,-1.0
2026-02-18T06:00:00+00:00,73.4,84.39,XAUUSD,1.1667
2026-02-18T07:40:00+00:00,70.46,85.01,GBPCHF,-1.0
2026-02-18T12:05:00+00:00,74.69,84.11,XAUUSD,1.5
2026-02-18T13:23:00+00:00,71.7,84.75,XAGUSD,-1.0
2026-02-18T14:22:00+00:00,68.83,85.36,XAGUSD,-1.0
2026-02-18T14:50:00+00:00,66.08,85.94,XAGUSD,-1.0
2026-02-18T20:50:00+00:00,63.44,86.51,XAUUSD,-1.0
2026-02-19T00:31:00+00:00,65.51,86.06,AUDUSD,0.8175
2026-02-19T01:28:00+00:00,62.89,86.62,AUDCAD,-1.0
2026-02-19T03:13:00+00:00,67.5,85.64,AUDUSD,1.8333
2026-02-19T05:29:00+00:00,72.45,84.59,AUDUSD,1.8333
2026-02-19T09:00:00+00:00,71.98,84.69,GBPCHF,-0.162
2026-02-19T09:20:00+00:00,75.34,83.97,XAUUSD,1.1667
2026-02-19T13:01:00+00:00,76.35,83.76,XAGUSD,0.3333
2026-02-19T13:35:00+00:00,73.29,84.41,XAUUSD,-1.0
2026-02-19T14:47:00+00:00,75.08,84.03,XAGUSD,0.6073
2026-02-19T16:50:00+00:00,76.08,83.82,XAGUSD,0.3333
2026-02-19T23:35:00+00:00,73.03,84.47,XAUUSD,-1.0
2026-02-20T00:05:00+00:00,70.11,85.09,AUDUSD,-1.0
2026-02-20T00:38:00+00:00,67.31,85.68,AUDUSD,-1.0
2026-02-20T00:42:00+00:00,72.69,84.54,AUDCAD,2.0
2026-02-20T01:05:00+00:00,76.08,83.82,AUDUSD,1.1667
2026-02-20T02:35:00+00:00,73.04,84.46,XAUUSD,-1.0
2026-02-20T05:15:00+00:00,78.88,83.22,GBPCHF,2.0
2026-02-20T07:25:00+00:00,75.73,83.89,XAUUSD,-1.0
2026-02-20T12:45:00+00:00,72.7,84.54,GBPCHF,-1.0
2026-02-20T13:00:00+00:00,73.67,84.33,XAUUSD,0.3333
2026-02-20T14:36:00+00:00,74.65,84.12,XAGUSD,0.3333
2026-02-20T15:08:00+00:00,71.66,84.76,XAGUSD,-1.0
2026-02-20T16:59:00+00:00,72.62,84.55,XAGUSD,0.3333
2026-02-23T00:03:00+00:00,69.72,85.17,AUDCAD,-1.0
2026-02-23T01:42:00+00:00,66.93,85.76,AUDUSD,-1.0
2026-02-23T02:31:00+00:00,64.25,86.33,AUDUSD,-1.0
2026-02-23T03:48:00+00:00,63.11,86.58,AUDUSD,-0.4441
2026-02-23T08:50:00+00:00,66.05,85.95,XAUUSD,1.1667
2026-02-23T11:20:00+00:00,63.41,86.51,XAUUSD,-1.0
2026-02-23T12:45:00+00:00,66.37,85.88,XAUUSD,1.1667
2026-02-23T13:04:00+00:00,71.68,84.75,XAGUSD,2.0
2026-02-23T13:51:00+00:00,68.81,85.36,XAGUSD,-1.0
2026-02-23T14:06:00+00:00,72.48,84.58,XAGUSD,1.3333
2026-02-23T18:00:00+00:00,77.12,83.6,GBPCHF,1.5986
2026-02-24T00:10:00+00:00,74.03,84.25,AUDUSD,-1.0
2026-02-24T00:40:00+00:00,71.07,84.88,AUDUSD,-1.0
2026-02-24T01:11:00+00:00,68.23,85.49,AUDCAD,-1.0
2026-02-24T01:56:00+00:00,65.5,86.07,AUDUSD,-1.0
2026-02-24T04:10:00+00:00,70.74,84.95,GBPCHF,2.0
2026-02-24T11:55:00+00:00,76.4,83.75,GBPCHF,2.0
2026-02-24T12:05:00+00:00,79.96,82.99,XAUUSD,1.1667
2026-02-24T13:01:00+00:00,76.77,83.67,XAGUSD,-1.0
2026-02-24T13:15:00+00:00,82.91,82.36,XAGUSD,2.0
2026-02-24T14:12:00+00:00,89.14,81.04,XAGUSD,1.8798
2026-02-24T20:30:00+00:00,85.58,81.8,XAUUSD,-1.0
2026-02-25T00:10:00+00:00,92.42,80.34,AUDCAD,2.0
2026-02-25T01:06:00+00:00,96.73,79.42,AUDUSD,1.1667
2026-02-25T02:20:00+00:00,92.87,80.25,AUDUSD,-1.0
2026-02-25T02:45:00+00:00,94.1,79.98,AUDUSD,0.3333
2026-02-25T03:25:00+00:00,90.34,80.78,GBPCHF,-1.0
2026-02-25T07:20:00+00:00,95.76,79.63,XAUUSD,1.5
2026-02-25T09:50:00+00:00,91.93,80.45,GBPCHF,-1.0
2026-02-25T13:30:00+00:00,93.15,80.19,XAGUSD,0.3333
2026-02-25T14:15:00+00:00,98.74,79.0,XAUUSD,1.5
2026-02-25T15:38:00+00:00,100.52,78.62,XAGUSD,0.4497
2026-02-25T19:45:00+00:00,96.5,79.47,XAUUSD,-1.0
2026-02-26T00:05:00+00:00,92.64,80.29,AUDUSD,-1.0
2026-02-26T00:35:00+00:00,96.96,79.38,AUDUSD,1.1667
2026-02-26T00:35:00+00:00,93.08,80.2,GBPCHF,-1.0
2026-02-26T01:04:00+00:00,89.36,80.99,AUDCAD,-1.0
2026-02-26T01:45:00+00:00,85.79,81.75,AUDUSD,-1.0
2026-02-26T09:20:00+00:00,90.36,80.78,GBPCHF,1.3333
2026-02-26T13:45:00+00:00,95.18,79.75,XAGUSD,1.3333
2026-02-26T14:50:00+00:00,91.37,80.56,XAUUSD,-1.0
2026-02-26T17:30:00+00:00,87.72,81.34,XAUUSD,-1.0
2026-02-27T00:34:00+00:00,88.89,81.09,AUDUSD,0.3333
2026-02-27T00:39:00+00:00,85.33,81.85,AUDCAD,-1.0
2026-02-27T02:10:00+00:00,81.92,82.58,GBPCHF,-1.0
2026-02-27T02:58:00+00:00,85.17,81.88,AUDUSD,0.9929
2026-02-27T04:40:00+00:00,86.31,81.64,XAUUSD,0.3333
2026-02-27T05:28:00+00:00,82.86,82.38,AUDUSD,-1.0
2026-02-27T08:35:00+00:00,79.54,83.08,XAUUSD,-1.0
2026-02-27T10:55:00+00:00,84.31,82.07,XAUUSD,1.5
2026-02-27T14:47:00+00:00,91.06,80.63,XAGUSD,2.0
2026-02-27T16:00:00+00:00,92.27,80.37,GBPCHF,0.3333
2026-02-27T16:24:00+00:00,96.14,79.55,XAGUSD,1.0485
2026-03-01T22:46:00+00:00,101.27,78.46,AUDCAD,1.3333
2026-03-02T01:49:00+00:00,97.22,79.32,AUDUSD,-1.0
2026-03-02T03:16:00+00:00,104.68,77.73,AUDCAD,1.9192
2026-03-02T03:20:00+00:00,100.5,78.62,AUDUSD,-1.0
2026-03-02T04:40:00+00:00,96.48,79.48,XAUUSD,-1.0
2026-03-02T05:08:00+00:00,103.55,77.97,AUDUSD,1.8333
2026-03-02T08:55:00+00:00,109.76,76.65,XAUUSD,1.5
2026-03-02T13:01:00+00:00,118.55,74.78,XAGUSD,2.0
2026-03-02T13:50:00+00:00,115.37,75.46,GBPCHF,-0.6703
2026-03-02T14:41:00+00:00,110.75,76.44,XAGUSD,-1.0
2026-03-02T23:35:00+00:00,106.32,77.38,XAUUSD,-1.0
2026-03-03T00:10:00+00:00,114.83,75.58,AUDCAD,2.0
2026-03-03T00:38:00+00:00,123.25,73.78,AUDUSD,1.8333
2026-03-03T02:05:00+00:00,124.89,73.43,GBPCHF,0.3333
2026-03-03T02:27:00+00:00,130.72,72.19,AUDUSD,1.1667
2026-03-03T03:09:00+00:00,125.49,73.31,AUDUSD,-1.0
2026-03-03T04:35:00+00:00,120.47,74.37,XAUUSD,-1.0
2026-03-03T11:55:00+00:00,115.65,75.4,XAUUSD,-1.0
2026-03-03T13:00:00+00:00,115.37,75.46,GBPCHF,-0.061
2026-03-03T16:21:00+00:00,116.91,75.13,XAGUSD,0.3333
2026-03-03T18:15:00+00:00,122.36,73.97,XAUUSD,1.1667
2026-03-04T00:20:00+00:00,117.47,75.01,AUDUSD,-1.0
2026-03-04T00:34:00+00:00,122.95,73.85,AUDUSD,1.1667
2026-03-04T01:36:00+00:00,124.59,73.5,AUDCAD,0.3333
2026-03-04T03:25:00+00:00,130.41,72.26,AUDUSD,1.1667
