deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
191,2019.04.05 03:53:14,1554436394000,XAUUSD,190,91330002,1,1,4,0.06,1288.11,-31.2,0.0,-3.21,0.0,sl 1288.113
192,2019.04.05 04:00:00,1554436800001,XAUUSD,192,91330002,1,0,3,0.07,1287.933,0.0,-0.39,0.0,0.0,3WG|2
193,2019.04.05 09:00:00,1554454800001,XAUUSD,193,91330001,1,0,3,0.09,1288.785,0.0,-0.5,0.0,0.0,3WG|1
194,2019.04.05 12:29:36,1554467376000,XAUUSD,193,91330001,0,1,4,0.09,1292.084,-29.69,0.0,0.0,0.0,sl 1292.042
195,2019.04.05 12:29:37,1554467377875,XAUUSD,192,91330002,0,1,4,0.07,1292.403,-31.29,0.0,0.0,0.0,sl 1292.397
196,2019.04.05 14:00:00,1554472800001,XAUUSD,196,91330001,1,0,3,0.06,1288.817,0.0,-0.33,0.0,0.0,3WG|1
197,2019.04.05 16:00:00,1554480000001,XAUUSD,197,91330002,0,0,3,0.06,1292.118,0.0,-0.33,0.0,0.0,3WG|2
198,2019.04.07 22:33:25,1554676405000,XAUUSD,196,91330001,0,1,4,0.06,1293.601,-28.71,0.0,0.0,0.0,sl 1293.577
199,2019.04.08 12:50:25,1554727825714,XAUUSD,197,91330002,1,1,5,0.06,1302.75,63.79,0.0,-3.21,0.0,tp 1302.750
200,2019.04.08 13:00:00,1554728400001,XAUUSD,200,91330003,0,0,3,0.09,1303.407,0.0,-0.5,0.0,0.0,3WG|3
201,2019.04.08 14:00:33,1554732033707,XAUUSD,200,91330003,1,1,4,0.09,1300.013,-30.54,0.0,0.0,0.0,sl 1300.028
202,2019.04.09 13:00:00,1554814800001,XAUUSD,202,91330003,0,0,3,0.08,1304.918,0.0,-0.44,0.0,0.0,3WG|3
203,2019.04.10 12:34:32,1554899672941,XAUUSD,202,91330003,1,1,4,0.08,1301.154,-30.11,0.0,-4.28,0.0,sl 1301.168
204,2019.04.11 10:00:00,1554976800001,XAUUSD,204,91330002,1,0,3,0.13,1304.622,0.0,-0.72,0.0,0.0,3WG|2
205,2019.04.11 12:00:00,1554984000001,XAUUSD,205,91330003,1,0,3,0.11,1300.95,0.0,-0.61,0.0,0.0,3WG|3
206,2019.04.11 12:00:36,1554984036404,XAUUSD,204,91330002,0,1,5,0.13,1299.899,61.4,0.0,0.0,0.0,tp 1299.942
207,2019.04.11 12:58:34,1554987514615,XAUUSD,205,91330003,0,1,5,0.11,1295.3,62.15,0.0,0.0,0.0,tp 1295.306
208,2019.04.11 13:00:00,1554987600001,XAUUSD,208,91330003,1,0,3,0.08,1295.482,0.0,-0.44,0.0,0.0,3WG|3
209,2019.04.11 13:32:36,1554989556923,XAUUSD,208,91330003,0,1,4,0.08,1299.131,-29.19,0.0,0.0,0.0,sl 1299.093
210,2019.04.11 18:00:00,1555005600001,XAUUSD,210,91330003,1,0,3,0.06,1290.838,0.0,-0.33,0.0,0.0,3WG|3
211,2019.04.16 12:31:24,1555417884705,XAUUSD,210,91330003,0,1,5,0.06,1279.99,65.09,0.0,0.0,0.0,tp 1279.990
212,2019.04.16 13:00:00,1555419600001,XAUUSD,212,91330003,1,0,3,0.08,1279.14,0.0,-0.44,0.0,0.0,3WG|3
213,2019.04.18 06:42:32,1555569752000,XAUUSD,212,91330003,0,1,5,0.08,1271.347,62.34,0.0,0.0,0.0,tp 1271.362
214,2019.04.18 12:00:00,1555588800001,XAUUSD,214,91330002,0,0,3,0.1,1276.454,0.0,-0.55,0.0,0.0,3WG|2
215,2019.04.18 12:30:40,1555590640588,XAUUSD,214,91330002,1,1,4,0.1,1273.398,-30.56,0.0,0.0,0.0,sl 1273.398
216,2019.04.18 13:00:00,1555592400001,XAUUSD,216,91330002,1,0,3,0.09,1273.748,0.0,-0.5,0.0,0.0,3WG|2
217,2019.04.22 00:18:19,1555892299000,XAUUSD,216,91330002,0,1,4,0.09,1277.326,-32.2,0.0,0.0,0.0,sl 1277.321
218,2019.04.22 16:00:00,1555948800001,XAUUSD,218,91330002,1,0,3,0.09,1274.328,0.0,-0.5,0.0,0.0,3WG|2
219,2019.04.23 06:00:00,1555999200001,XAUUSD,219,91330003,1,0,3,0.12,1273.054,0.0,-0.66,0.0,0.0,3WG|3
220,2019.04.23 12:43:35,1556023415999,XAUUSD,219,91330003,0,1,5,0.12,1268.238,57.79,0.0,0.0,0.0,tp 1268.240
221,2019.04.23 12:47:13,1556023633333,XAUUSD,218,91330002,0,1,5,0.09,1267.601,60.54,0.0,0.0,0.0,tp 1267.602
222,2019.04.23 13:00:00,1556024400001,XAUUSD,222,91330003,1,0,3,0.09,1267.696,0.0,-0.5,0.0,0.0,3WG|3
223,2019.04.23 15:52:36,1556034756338,XAUUSD,222,91330003,0,1,4,0.09,1271.057,-30.25,0.0,0.0,0.0,sl 1271.035
224,2019.04.24 10:00:00,1556100000001,XAUUSD,224,91330002,0,0,3,0.12,1273.335,0.0,-0.66,0.0,0.0,3WG|2
225,2019.04.24 12:00:00,1556107200001,XAUUSD,225,91330003,0,0,3,0.1,1274.064,0.0,-0.55,0.0,0.0,3WG|3
226,2019.04.24 12:29:33,1556108973750,XAUUSD,225,91330003,1,1,4,0.1,1271.026,-30.38,0.0,0.0,0.0,sl 1271.057
227,2019.04.24 12:30:24,1556109024799,XAUUSD,224,91330002,1,1,4,0.12,1270.74,-31.14,0.0,0.0,0.0,sl 1270.757
228,2019.04.24 16:00:00,1556121600001,XAUUSD,228,91330003,0,0,3,0.07,1277.426,0.0,-0.39,0.0,0.0,3WG|3
229,2019.04.26 13:44:14,1556286254399,XAUUSD,228,91330003,1,1,5,0.07,1286.239,61.69,0.0,-14.97,0.0,tp 1286.222
230,2019.04.26 14:00:00,1556287200001,XAUUSD,230,91330003,0,0,3,0.07,1285.801,0.0,-0.39,0.0,0.0,3WG|3
231,2019.04.29 08:01:54,1556524914461,XAUUSD,230,91330003,1,1,4,0.07,1281.2,-32.21,0.0,-3.74,0.0,sl 1281.202
232,2019.04.29 09:00:00,1556528400001,XAUUSD,232,91330002,1,0,3,0.14,1282.438,0.0,-0.77,0.0,0.0,3WG|2
233,2019.04.29 14:00:00,1556546400001,XAUUSD,233,91330003,1,0,3,0.09,1278.742,0.0,-0.5,0.0,0.0,3WG|3
234,2019.04.30 00:59:52,1556585992000,XAUUSD,233,91330003,0,1,4,0.09,1282.049,-29.76,0.0,0.0,0.0,sl 1282.048
235,2019.04.30 01:00:00,1556586000001,XAUUSD,235,91330001,0,0,3,0.1,1282.099,0.0,-0.55,0.0,0.0,3WG|1
236,2019.04.30 08:21:56,1556612516000,XAUUSD,232,91330002,0,1,4,0.14,1284.633,-30.73,0.0,0.0,0.0,sl 1284.632
237,2019.05.01 02:00:00,1556676000001,XAUUSD,237,91330002,1,0,3,0.08,1281.498,0.0,-0.44,0.0,0.0,3WG|2
238,2019.05.01 06:22:20,1556691740000,XAUUSD,235,91330001,1,1,4,0.1,1278.974,-31.25,0.0,-5.35,0.0,sl 1278.982
239,2019.05.01 10:00:00,1556704800001,XAUUSD,239,91330001,0,0,3,0.12,1282.648,0.0,-0.66,0.0,0.0,3WG|1
240,2019.05.01 12:51:27,1556715087199,XAUUSD,239,91330001,1,1,4,0.12,1280.034,-31.37,0.0,0.0,0.0,sl 1280.058
241,2019.05.01 14:02:05,1556719325046,XAUUSD,237,91330002,0,1,4,0.08,1285.293,-30.36,0.0,0.0,0.0,sl 1285.287
242,2019.05.01 18:00:00,1556733600001,XAUUSD,242,91330002,0,0,3,0.08,1283.216,0.0,-0.44,0.0,0.0,3WG|2
243,2019.05.01 18:37:16,1556735836027,XAUUSD,242,91330002,1,1,4,0.08,1279.166,-32.4,0.0,0.0,0.0,sl 1279.179
244,2019.05.01 19:00:00,1556737200001,XAUUSD,244,91330002,1,0,3,0.05,1276.372,0.0,-0.28,0.0,0.0,3WG|2
245,2019.05.01 19:00:00,1556737200002,XAUUSD,245,91330003,1,0,3,0.05,1276.372,0.0,-0.28,0.0,0.0,3WG|3
246,2019.05.03 15:21:20,1556896880000,XAUUSD,244,91330002,0,1,4,0.05,1282.3,-29.64,0.0,0.0,0.0,sl 1282.284
247,2019.05.03 15:21:20,1556896880000,XAUUSD,245,91330003,0,1,4,0.05,1282.3,-29.64,0.0,0.0,0.0,sl 1282.284
248,2019.05.05 23:00:00,1557097200001,XAUUSD,248,91330003,0,0,3,0.06,1283.355,0.0,-0.33,0.0,0.0,3WG|3
249,2019.05.06 12:46:28,1557146788378,XAUUSD,248,91330003,1,1,4,0.06,1277.887,-32.81,0.0,0.0,0.0,sl 1277.908
250,2019.05.07 13:00:00,1557234000001,XAUUSD,250,91330002,1,0,3,0.1,1279.418,0.0,-0.55,0.0,0.0,3WG|2
251,2019.05.07 13:21:37,1557235297000,XAUUSD,250,91330002,0,1,4,0.1,1282.287,-28.69,0.0,0.0,0.0,sl 1282.274
252,2019.05.07 15:00:00,1557241200001,XAUUSD,252,91330002,0,0,3,0.09,1284.418,0.0,-0.5,0.0,0.0,3WG|2
253,2019.05.07 15:00:00,1557241200002,XAUUSD,253,91330003,0,0,3,0.09,1284.418,0.0,-0.5,0.0,0.0,3WG|3
254,2019.05.08 12:48:21,1557319701000,XAUUSD,252,91330002,1,1,5,0.09,1291.33,62.21,0.0,-4.8100000000000005,0.0,tp 1291.330
255,2019.05.08 12:48:21,1557319701000,XAUUSD,253,91330003,1,1,5,0.09,1291.33,62.21,0.0,-4.8100000000000005,0.0,tp 1291.330
256,2019.05.08 15:00:00,1557327600001,XAUUSD,256,91330003,1,0,3,0.07,1282.793,0.0,-0.39,0.0,0.0,3WG|3
257,2019.05.08 16:00:00,1557331200001,XAUUSD,257,91330002,1,0,3,0.07,1281.126,0.0,-0.39,0.0,0.0,3WG|2
258,2019.05.09 08:16:43,1557389803000,XAUUSD,257,91330002,0,1,4,0.07,1285.513,-30.71,0.0,0.0,0.0,sl 1285.510
259,2019.05.09 10:00:00,1557396000001,XAUUSD,259,91330002,0,0,3,0.1,1284.399,0.0,-0.55,0.0,0.0,3WG|2
260,2019.05.09 12:09:03,1557403743000,XAUUSD,259,91330002,1,1,4,0.1,1281.537,-28.62,0.0,0.0,0.0,sl 1281.580
261,2019.05.09 14:00:00,1557410400001,XAUUSD,261,91330002,0,0,3,0.07,1286.178,0.0,-0.39,0.0,0.0,3WG|2
262,2019.05.09 14:15:22,1557411322941,XAUUSD,256,91330003,0,1,4,0.07,1286.962,-29.18,0.0,0.0,0.0,sl 1286.951
263,2019.05.10 13:00:00,1557493200001,XAUUSD,263,91330003,0,0,3,0.08,1288.492,0.0,-0.44,0.0,0.0,3WG|3
264,2019.05.13 02:00:32,1557712832000,XAUUSD,263,91330003,1,1,4,0.08,1284.929,-28.51,0.0,-4.28,0.0,sl 1284.937
265,2019.05.13 13:00:00,1557752400001,XAUUSD,265,91330001,0,0,3,0.08,1291.636,0.0,-0.44,0.0,0.0,3WG|1
266,2019.05.13 13:00:00,1557752400002,XAUUSD,266,91330003,0,0,3,0.08,1291.636,0.0,-0.44,0.0,0.0,3WG|3
267,2019.05.13 13:04:12,1557752652371,XAUUSD,261,91330002,1,1,5,0.07,1294.619,59.08,0.0,-7.48,0.0,tp 1294.578
268,2019.05.13 13:27:51,1557754071176,XAUUSD,265,91330001,1,1,5,0.08,1299.268,61.05,0.0,0.0,0.0,tp 1299.264
269,2019.05.13 13:27:51,1557754071176,XAUUSD,266,91330003,1,1,5,0.08,1299.268,61.05,0.0,0.0,0.0,tp 1299.264
270,2019.05.13 14:00:00,1557756000001,XAUUSD,270,91330003,0,0,3,0.06,1297.572,0.0,-0.33,0.0,0.0,3WG|3
271,2019.05.14 18:00:00,1557856800001,XAUUSD,271,91330002,1,0,3,0.08,1294.955,0.0,-0.44,0.0,0.0,3WG|2
272,2019.05.14 20:00:00,1557864000001,XAUUSD,272,91330001,0,0,3,0.08,1297.097,0.0,-0.44,0.0,0.0,3WG|1
273,2019.05.15 06:43:32,1557902612000,XAUUSD,272,91330001,1,1,4,0.08,1293.306,-30.33,0.0,-4.28,0.0,sl 1293.306
274,2019.05.15 08:47:31,1557910051000,XAUUSD,271,91330002,0,1,4,0.08,1298.66,-29.64,0.0,0.0,0.0,sl 1298.656
275,2019.05.15 10:00:00,1557914400001,XAUUSD,275,91330002,0,0,3,0.1,1298.452,0.0,-0.55,0.0,0.0,3WG|2
276,2019.05.15 14:53:25,1557932005833,XAUUSD,275,91330002,1,1,4,0.1,1295.504,-29.48,0.0,0.0,0.0,sl 1295.549
277,2019.05.15 20:00:00,1557950400001,XAUUSD,277,91330002,1,0,3,0.07,1296.315,0.0,-0.39,0.0,0.0,3WG|2
278,2019.05.16 12:30:40,1558009840000,XAUUSD,270,91330003,1,1,4,0.06,1292.665,-29.44,0.0,-16.05,0.0,sl 1292.697
279,2019.05.16 13:00:00,1558011600001,XAUUSD,279,91330003,1,0,3,0.09,1291.02,0.0,-0.5,0.0,0.0,3WG|3
280,2019.05.16 14:50:24,1558018224878,XAUUSD,277,91330002,0,1,5,0.07,1287.259,63.4,0.0,0.0,0.0,tp 1287.261
281,2019.05.17 12:40:40,1558096840615,XAUUSD,279,91330003,0,1,5,0.09,1284.062,62.62,0.0,0.0,0.0,tp 1284.068
282,2019.05.17 13:00:00,1558098000001,XAUUSD,282,91330003,1,0,3,0.09,1284.035,0.0,-0.5,0.0,0.0,3WG|3
283,2019.05.17 14:42:22,1558104142000,XAUUSD,282,91330003,0,1,5,0.09,1277.375,59.94,0.0,0.0,0.0,tp 1277.385
284,2019.05.17 15:00:00,1558105200001,XAUUSD,284,91330003,1,0,3,0.07,1275.994,0.0,-0.39,0.0,0.0,3WG|3
285,2019.05.21 23:00:00,1558479600001,XAUUSD,285,91330001,1,0,3,0.09,1274.566,0.0,-0.5,0.0,0.0,3WG|1
286,2019.05.22 12:00:00,1558526400001,XAUUSD,286,91330002,0,0,3,0.13,1276.046,0.0,-0.72,0.0,0.0,3WG|2
287,2019.05.22 14:00:33,1558533633000,XAUUSD,286,91330002,1,1,4,0.13,1273.726,-30.16,0.0,0.0,0.0,sl 1273.726
288,2019.05.22 20:00:00,1558555200001,XAUUSD,288,91330002,1,0,3,0.1,1273.823,0.0,-0.55,0.0,0.0,3WG|2
289,2019.05.23 10:12:37,1558606357000,XAUUSD,288,91330002,0,1,4,0.1,1276.907,-30.84,0.0,0.0,0.0,sl 1276.900
290,2019.05.23 11:22:56,1558610576000,XAUUSD,285,91330001,0,1,4,0.09,1277.986,-30.78,0.0,0.0,0.0,sl 1277.972
291,2019.05.23 12:22:34,1558614154074,XAUUSD,284,91330003,0,1,4,0.07,1280.63,-32.45,0.0,0.0,0.0,sl 1280.608
292,2019.05.23 13:00:00,1558616400001,XAUUSD,292,91330003,0,0,3,0.09,1282.899,0.0,-0.5,0.0,0.0,3WG|3
293,2019.05.23 13:22:02,1558617722535,XAUUSD,292,91330003,1,1,4,0.09,1279.627,-29.45,0.0,0.0,0.0,sl 1279.644
294,2019.05.23 15:00:00,1558623600001,XAUUSD,294,91330003,0,0,3,0.07,1285.632,0.0,-0.39,0.0,0.0,3WG|3
295,2019.05.24 09:13:15,1558689195000,XAUUSD,294,91330003,1,1,4,0.07,1281.463,-29.18,0.0,-3.74,0.0,sl 1281.474
296,2019.05.27 02:00:00,1558922400001,XAUUSD,296,91330003,0,0,3,0.1,1287.409,0.0,-0.55,0.0,0.0,3WG|3
297,2019.05.28 00:59:32,1559005172000,XAUUSD,296,91330003,1,1,4,0.1,1284.467,-29.42,0.0,-5.35,0.0,sl 1284.473
298,2019.05.28 02:00:00,1559008800001,XAUUSD,298,91330002,1,0,3,0.15,1282.842,0.0,-0.83,0.0,0.0,3WG|2
299,2019.05.28 02:00:00,1559008800002,XAUUSD,299,91330003,1,0,3,0.15,1282.842,0.0,-0.83,0.0,0.0,3WG|3
300,2019.05.28 08:36:26,1559032586000,XAUUSD,298,91330002,0,1,4,0.15,1284.801,-29.39,0.0,0.0,0.0,sl 1284.796
301,2019.05.28 08:36:26,1559032586000,XAUUSD,299,91330003,0,1,4,0.15,1284.801,-29.39,0.0,0.0,0.0,sl 1284.796
302,2019.05.28 13:00:00,1559048400001,XAUUSD,302,91330003,1,0,3,0.08,1279.246,0.0,-0.44,0.0,0.0,3WG|3
303,2019.05.29 06:26:38,1559111198000,XAUUSD,302,91330003,0,1,4,0.08,1282.785,-28.31,0.0,0.0,0.0,sl 1282.785
304,2019.05.29 07:00:00,1559113200001,XAUUSD,304,91330002,0,0,3,0.11,1284.054,0.0,-0.61,0.0,0.0,3WG|2
305,2019.05.29 08:00:00,1559116800001,XAUUSD,305,91330003,0,0,3,0.1,1285.087,0.0,-0.55,0.0,0.0,3WG|3
306,2019.05.29 12:53:33,1559134413428,XAUUSD,305,91330003,1,1,4,0.1,1282.257,-28.3,0.0,0.0,0.0,sl 1282.295
307,2019.05.29 14:22:50,1559139770000,XAUUSD,304,91330002,1,1,4,0.11,1281.298,-30.31,0.0,0.0,0.0,sl 1281.302
308,2019.05.29 20:00:00,1559160000001,XAUUSD,308,91330002,1,0,3,0.06,1280.406,0.0,-0.33,0.0,0.0,3WG|2
309,2019.05.30 15:00:00,1559228400001,XAUUSD,309,91330003,0,0,3,0.08,1283.886,0.0,-0.44,0.0,0.0,3WG|3
310,2019.05.30 15:04:01,1559228641875,XAUUSD,308,91330002,0,1,4,0.06,1285.415,-30.05,0.0,0.0,0.0,sl 1285.370
311,2019.05.31 00:13:13,1559261593000,XAUUSD,309,91330003,1,1,5,0.08,1291.559,61.38,0.0,-4.28,0.0,tp 1291.552
312,2019.05.31 10:00:00,1559296800001,XAUUSD,312,91330003,0,0,3,0.08,1299.006,0.0,-0.44,0.0,0.0,3WG|3
313,2019.05.31 12:36:33,1559306193000,XAUUSD,312,91330003,1,1,4,0.08,1295.474,-28.26,0.0,0.0,0.0,sl 1295.500
314,2019.05.31 15:00:00,1559314800001,XAUUSD,314,91330003,0,0,3,0.06,1302.567,0.0,-0.33,0.0,0.0,3WG|3
315,2019.06.03 07:16:39,1559546199000,XAUUSD,314,91330003,1,1,5,0.06,1313.36,64.76,0.0,-3.21,0.0,tp 1313.339
316,2019.06.03 08:00:00,1559548800001,XAUUSD,316,91330003,0,0,3,0.06,1315.272,0.0,-0.33,0.0,0.0,3WG|3
317,2019.06.03 17:33:57,1559583237464,XAUUSD,316,91330003,1,1,5,0.06,1324.684,56.47,0.0,0.0,0.0,tp 1324.676
318,2019.06.03 18:00:00,1559584800001,XAUUSD,318,91330003,0,0,3,0.05,1325.799,0.0,-0.28,0.0,0.0,3WG|3
319,2019.06.04 12:17:37,1559650657599,XAUUSD,318,91330003,1,1,4,0.05,1320.028,-28.86,0.0,-2.67,0.0,sl 1320.036
320,2019.06.05 07:00:00,1559718000001,XAUUSD,320,91330003,0,0,3,0.07,1333.7,0.0,-0.39,0.0,0.0,3WG|3
321,2019.06.05 12:25:19,1559737519338,XAUUSD,320,91330003,1,1,5,0.07,1341.729,56.2,0.0,0.0,0.0,tp 1341.650
322,2019.06.05 13:00:00,1559739600001,XAUUSD,322,91330003,0,0,3,0.05,1340.974,0.0,-0.28,0.0,0.0,3WG|3
323,2019.06.05 14:00:27,1559743227974,XAUUSD,322,91330003,1,1,4,0.05,1334.271,-33.51,0.0,0.0,0.0,sl 1334.275
324,2019.06.05 23:00:00,1559775600001,XAUUSD,324,91330001,0,0,3,0.04,1332.718,0.0,-0.22,0.0,0.0,3WG|1
325,2019.06.06 02:00:00,1559786400001,XAUUSD,325,91330002,1,0,3,0.04,1328.857,0.0,-0.22,0.0,0.0,3WG|2
326,2019.06.06 08:21:29,1559809289000,XAUUSD,325,91330002,0,1,4,0.04,1336.66,-31.21,0.0,0.0,0.0,sl 1336.625
327,2019.06.06 16:00:00,1559836800001,XAUUSD,327,91330003,0,0,3,0.06,1338.571,0.0,-0.33,0.0,0.0,3WG|3
328,2019.06.06 18:41:29,1559846489166,XAUUSD,327,91330003,1,1,4,0.06,1333.46,-30.67,0.0,0.0,0.0,sl 1333.464
329,2019.06.07 03:00:00,1559876400001,XAUUSD,329,91330002,1,0,3,0.06,1333.397,0.0,-0.33,0.0,0.0,3WG|2
330,2019.06.07 12:30:19,1559910619495,XAUUSD,329,91330002,0,1,4,0.06,1338.689,-31.75,0.0,0.0,0.0,sl 1338.629
331,2019.06.07 13:00:00,1559912400001,XAUUSD,331,91330002,0,0,3,0.06,1341.216,0.0,-0.33,0.0,0.0,3WG|2
332,2019.06.07 13:00:00,1559912400002,XAUUSD,332,91330003,0,0,3,0.06,1341.216,0.0,-0.33,0.0,0.0,3WG|3
333,2019.06.09 22:05:00,1560117900000,XAUUSD,331,91330002,1,1,4,0.06,1334.702,-39.09,0.0,-3.21,0.0,sl 1336.433
334,2019.06.09 22:05:00,1560117900000,XAUUSD,332,91330003,1,1,4,0.06,1334.702,-39.09,0.0,-3.21,0.0,sl 1336.433
335,2019.06.10 02:00:00,1560132000001,XAUUSD,335,91330002,1,0,3,0.04,1330.252,0.0,-0.22,0.0,0.0,3WG|2
336,2019.06.10 02:00:00,1560132000002,XAUUSD,336,91330003,1,0,3,0.04,1330.252,0.0,-0.22,0.0,0.0,3WG|3
337,2019.06.11 07:41:17,1560238877910,XAUUSD,324,91330001,1,1,4,0.04,1324.198,-34.08,0.0,-12.84,0.0,sl 1324.247
338,2019.06.13 15:20:37,1560439237000,XAUUSD,335,91330002,0,1,4,0.04,1339.283,-36.12,0.0,0.0,0.0,sl 1339.243
339,2019.06.13 15:20:37,1560439237000,XAUUSD,336,91330003,0,1,4,0.04,1339.283,-36.12,0.0,0.0,0.0,sl 1339.243
340,2019.06.13 16:00:00,1560441600001,XAUUSD,340,91330003,0,0,3,0.06,1339.246,0.0,-0.33,0.0,0.0,3WG|3
341,2019.06.14 06:22:05,1560493325581,XAUUSD,340,91330003,1,1,5,0.06,1348.47,55.34,0.0,-3.21,0.0,tp 1348.468
342,2019.06.14 07:00:00,1560495600001,XAUUSD,342,91330003,0,0,3,0.06,1355.382,0.0,-0.33,0.0,0.0,3WG|3
343,2019.06.14 12:52:04,1560516724954,XAUUSD,342,91330003,1,1,4,0.06,1350.245,-30.82,0.0,0.0,0.0,sl 1350.266
344,2019.06.14 18:00:00,1560535200001,XAUUSD,344,91330003,1,0,3,0.04,1340.032,0.0,-0.22,0.0,0.0,3WG|3
345,2019.06.14 19:00:00,1560538800001,XAUUSD,345,91330002,1,0,3,0.04,1341.046,0.0,-0.22,0.0,0.0,3WG|2
346,2019.06.17 16:00:00,1560787200001,XAUUSD,346,91330001,0,0,3,0.05,1341.027,0.0,-0.28,0.0,0.0,3WG|1
347,2019.06.18 11:22:55,1560856975000,XAUUSD,344,91330003,0,1,4,0.04,1348.457,-33.7,0.0,0.0,0.0,sl 1348.432
348,2019.06.18 11:28:31,1560857311000,XAUUSD,345,91330002,0,1,4,0.04,1349.592,-34.19,0.0,0.0,0.0,sl 1349.578
349,2019.06.18 12:00:00,1560859200001,XAUUSD,349,91330003,0,0,3,0.06,1350.926,0.0,-0.33,0.0,0.0,3WG|3
350,2019.06.18 12:32:12,1560861132820,XAUUSD,346,91330001,1,1,5,0.05,1353.034,60.03,0.0,-2.67,0.0,tp 1353.025
351,2019.06.18 13:43:21,1560865401052,XAUUSD,349,91330003,1,1,4,0.06,1346.157,-28.62,0.0,0.0,0.0,sl 1346.172
352,2019.06.18 15:00:00,1560870000001,XAUUSD,352,91330001,0,0,3,0.04,1346.106,0.0,-0.22,0.0,0.0,3WG|1
353,2019.06.19 08:00:00,1560931200001,XAUUSD,353,91330002,1,0,3,0.07,1343.662,0.0,-0.39,0.0,0.0,3WG|2
354,2019.06.19 18:00:28,1560967228045,XAUUSD,353,91330002,0,1,4,0.07,1347.76,-28.69,0.0,0.0,0.0,sl 1347.736
355,2019.06.19 19:00:00,1560970800001,XAUUSD,355,91330003,0,0,3,0.05,1352.345,0.0,-0.28,0.0,0.0,3WG|3
356,2019.06.19 20:17:36,1560975456835,XAUUSD,352,91330001,1,1,5,0.04,1361.674,62.28,0.0,-2.14,0.0,tp 1361.630
357,2019.06.20 00:30:35,1560990635999,XAUUSD,355,91330003,1,1,5,0.05,1363.989,58.22,0.0,-8.02,0.0,tp 1363.925
358,2019.06.20 01:00:00,1560992400001,XAUUSD,358,91330003,0,0,3,0.04,1371.508,0.0,-0.22,0.0,0.0,3WG|3
359,2019.06.20 01:03:29,1560992609268,XAUUSD,358,91330003,1,1,5,0.04,1389.102,70.38,0.0,0.0,0.0,tp 1389.066
360,2019.06.20 02:00:00,1560996000001,XAUUSD,360,91330003,0,0,3,0.03,1377.566,0.0,-0.17,0.0,0.0,3WG|3
361,2019.06.21 01:54:28,1561082068235,XAUUSD,360,91330003,1,1,5,0.03,1401.416,71.55,0.0,-1.6,0.0,tp 1401.410
362,2019.06.21 02:00:00,1561082400001,XAUUSD,362,91330003,0,0,3,0.04,1404.759,0.0,-0.22,0.0,0.0,3WG|3
363,2019.06.21 06:02:11,1561096931933,XAUUSD,362,91330003,1,1,4,0.04,1395.651,-36.44,0.0,0.0,0.0,sl 1395.690
364,2019.06.21 11:00:00,1561114800001,XAUUSD,364,91330001,0,0,3,0.03,1394.919,0.0,-0.17,0.0,0.0,3WG|1
365,2019.06.24 16:00:00,1561392000001,XAUUSD,365,91330003,0,0,3,0.04,1413.962,0.0,-0.22,0.0,0.0,3WG|3
366,2019.06.24 20:31:33,1561408293000,XAUUSD,364,91330001,1,1,5,0.03,1421.112,78.58,0.0,-1.6,0.0,tp 1421.101
367,2019.06.25 03:11:27,1561432287058,XAUUSD,365,91330003,1,1,5,0.04,1429.44,61.91,0.0,-2.14,0.0,tp 1429.422
368,2019.06.25 04:00:00,1561435200001,XAUUSD,368,91330003,0,0,3,0.03,1436.392,0.0,-0.17,0.0,0.0,3WG|3
369,2019.06.25 05:32:50,1561440770163,XAUUSD,368,91330003,1,1,4,0.03,1426.904,-28.47,0.0,0.0,0.0,sl 1426.905
370,2019.06.25 23:00:00,1561503600001,XAUUSD,370,91330002,1,0,3,0.03,1417.154,0.0,-0.17,0.0,0.0,3WG|2
371,2019.06.26 16:00:00,1561564800001,XAUUSD,371,91330001,0,0,3,0.03,1414.127,0.0,-0.17,0.0,0.0,3WG|1
372,2019.06.27 06:38:05,1561617485121,XAUUSD,371,91330001,1,1,4,0.03,1403.218,-32.73,0.0,-4.8100000000000005,0.0,sl 1403.257
373,2019.06.27 13:00:00,1561640400001,XAUUSD,373,91330003,1,0,3,0.04,1401.035,0.0,-0.22,0.0,0.0,3WG|3
374,2019.06.27 15:22:56,1561648976842,XAUUSD,373,91330003,0,1,4,0.04,1408.205,-28.68,0.0,0.0,0.0,sl 1408.194
375,2019.06.28 01:00:00,1561683600001,XAUUSD,375,91330003,0,0,3,0.04,1414.484,0.0,-0.22,0.0,0.0,3WG|3
376,2019.06.28 13:34:15,1561728855953,XAUUSD,375,91330003,1,1,4,0.04,1407.23,-29.02,0.0,0.0,0.0,sl 1407.253
377,2019.06.30 22:05:02,1561932302553,XAUUSD,370,91330002,0,1,5,0.03,1392.63,73.57,0.0,0.0,0.0,tp 1392.658
378,2019.06.30 23:00:00,1561935600001,XAUUSD,378,91330003,1,0,3,0.04,1396.005,0.0,-0.22,0.0,0.0,3WG|3
379,2019.07.02 09:00:00,1562058000001,XAUUSD,379,91330002,0,0,3,0.05,1393.719,0.0,-0.28,0.0,0.0,3WG|2
380,2019.07.02 16:02:54,1562083374545,XAUUSD,378,91330003,0,1,4,0.04,1404.768,-35.05,0.0,0.0,0.0,sl 1404.762
