policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model
fixed_current,LTA,GBPJPY,M15,2025-10,2025-10-15 00:30:00,2025-10-15 05:45:00,SELL,201.982,202.31714,6.0,201.982,trail_stop,0.4344,92,0.134286,0.0656,22.0,0.375,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2025-10,2025-10-17 00:30:00,2025-10-17 03:30:00,BUY,201.984,201.68537,6.0,201.68537,loss,-1.0737,91,0.1175,0.0737,22.0,0.1771,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2025-10,2025-10-28 23:45:00,2025-10-29 18:30:00,SELL,201.478,201.98357,6.0,201.478,trail_stop,0.4565,96,0.103786,0.0435,22.0,0.25,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2025-10,2025-10-29 05:45:00,2025-10-29 09:45:00,SELL,201.653,201.97025,6.0,201.33575,trail_stop,0.9307,91,0.135,0.0693,22.0,0.3542,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2025-11,2025-11-03 06:00:00,2025-11-03 08:00:00,BUY,202.621,202.39902,6.0,202.39902,loss,-1.0991,90,0.059857,0.0991,22.0,0.0729,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2025-11,2025-11-17 00:00:00,2025-11-17 07:00:00,SELL,203.256,203.5398,6.0,203.5398,loss,-1.0775,92,0.125357,0.0775,22.0,0.2812,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,GBPJPY,M15,2025-11,2025-11-27 06:00:00,2025-11-27 08:00:00,BUY,206.885,206.62654,6.0,206.62654,loss,-1.0851,97,0.123071,0.0851,22.0,0.3542,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2025-11,2025-11-27 06:45:00,2025-11-27 11:45:00,SELL,206.771,207.01422,6.0,206.771,trail_stop,0.4095,97,0.134786,0.0905,22.0,0.5208,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2025-11,2025-11-28 03:00:00,2025-11-28 07:45:00,BUY,206.884,206.59014,6.0,206.59014,loss,-1.0749,97,0.139071,0.0749,22.0,0.8333,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2025-12,2025-12-05 00:45:00,2025-12-05 08:00:00,SELL,206.575,206.81774,6.0,206.575,trail_stop,0.4094,98,0.118286,0.0906,22.0,0.4792,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2025-12,2025-12-05 05:15:00,2025-12-05 09:00:00,SELL,206.414,206.79066,6.0,206.79066,loss,-1.0584,90,0.097714,0.0584,22.0,0.2708,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,GBPJPY,M15,2025-12,2025-12-10 00:45:00,2025-12-10 05:30:00,SELL,208.485,208.72797,6.0,208.485,trail_stop,0.4095,90,0.113143,0.0905,22.0,0.5208,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2025-12,2025-12-17 06:00:00,2025-12-17 07:00:00,BUY,207.795,207.52471,6.0,207.52471,loss,-1.0814,100,0.108571,0.0814,22.0,0.1875,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2025-12,2025-12-29 00:00:00,2025-12-29 02:15:00,SELL,210.814,211.31688,6.0,211.31688,loss,-1.0437,97,0.1725,0.0437,22.0,0.8958,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,GBPJPY,M15,2026-01,2026-01-20 00:45:00,2026-01-20 04:30:00,SELL,211.926,212.35395,6.0,212.35395,loss,-1.0514,91,0.126357,0.0514,22.0,0.6458,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,GBPJPY,M15,2026-01,2026-01-27 00:00:00,2026-01-27 02:15:00,SELL,210.871,211.20945,6.0,211.20945,loss,-1.065,91,0.143,0.065,22.0,0.125,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-01,2026-01-30 01:30:00,2026-01-30 02:00:00,SELL,211.446,211.70122,6.0,211.70122,loss,-1.0862,92,0.1615,0.0862,22.0,0.5938,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-01,2026-01-30 04:30:00,2026-01-30 08:45:00,SELL,211.606,211.93472,6.0,211.93472,loss,-1.0669,95,0.2115,0.0669,22.0,0.7812,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-10 00:45:00,2026-02-10 07:45:00,SELL,213.396,213.73526,6.0,212.71748,trail_stop,1.4204,91,0.148429,0.0796,27.0,0.2708,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-17 00:00:00,2026-02-17 08:00:00,SELL,209.071,209.4995,6.0,207.7855,trail_stop,1.9487,92,0.116643,0.0513,22.0,0.6979,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-24 03:45:00,2026-02-24 11:15:00,BUY,209.215,208.91434,6.0,210.11698,trail_stop,1.9268,90,0.124429,0.0732,22.0,0.3021,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-25 00:45:00,2026-02-25 03:00:00,SELL,210.202,210.52122,6.0,210.52122,loss,-1.0689,92,0.1215,0.0689,22.0,0.3646,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-25 03:00:00,2026-02-26 03:15:00,BUY,210.581,209.97237,6.0,211.401,timeout,1.1375,97,0.1975,0.0361,22.0,0.875,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-25 03:45:00,2026-02-25 04:00:00,SELL,210.553,210.82429,6.0,210.82429,loss,-1.0811,96,0.215286,0.0811,22.0,0.9062,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2026-02,2026-02-27 05:15:00,2026-02-27 10:00:00,BUY,210.166,209.91757,6.0,210.41443,trail_stop,0.9114,94,0.122857,0.0886,22.0,0.2604,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-03,2026-03-02 05:30:00,2026-03-02 06:15:00,BUY,210.436,210.11875,6.0,210.11875,loss,-1.0693,90,0.128357,0.0693,22.0,0.2188,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2026-03,2026-03-09 00:15:00,2026-03-09 01:45:00,BUY,210.784,210.5558,6.0,210.784,trail_stop,0.4036,90,0.234643,0.0964,22.0,0.8542,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2026-03,2026-03-13 04:45:00,2026-03-13 11:15:00,SELL,212.638,212.88176,6.0,211.17544,win,3.4097,96,0.098429,0.0903,22.0,0.2396,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2026-04,2026-04-02 01:45:00,2026-04-02 03:45:00,BUY,211.088,210.84002,6.0,210.84002,loss,-1.0887,92,0.1465,0.0887,22.0,0.5833,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M15,2026-04,2026-04-08 00:15:00,2026-04-08 10:00:00,SELL,212.42,212.80798,6.0,212.80798,loss,-1.0567,92,0.193214,0.0567,22.0,0.9896,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-06,2026-06-04 04:45:00,2026-06-04 21:00:00,BUY,214.703,214.33387,6.0,214.703,trail_stop,0.4404,96,0.074214,0.0596,22.0,0.3542,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,GBPJPY,M15,2026-06,2026-06-16 03:15:00,2026-06-16 21:00:00,BUY,214.741,214.50731,6.0,215.20838,trail_stop,1.4059,93,0.097929,0.0941,22.0,0.8125,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M15,2026-06,2026-06-19 05:30:00,2026-06-19 13:15:00,BUY,212.697,212.43711,6.0,213.21678,trail_stop,1.4153,96,0.105929,0.0847,22.0,0.1875,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-06,2025-06-25 00:00:00,2025-06-26 01:00:00,BUY,197.343,197.01126,6.0,198.00648,trail_stop,1.4337,92,0.164929,0.0663,22.0,0.0833,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-06,2025-06-26 04:30:00,2025-06-26 10:00:00,SELL,198.352,198.6176,6.0,198.0864,trail_stop,0.9172,93,0.170643,0.0828,22.0,0.3438,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-02 00:00:00,2025-07-02 11:30:00,BUY,197.338,196.96081,6.0,196.96081,loss,-1.0583,94,0.154571,0.0583,22.0,0.0625,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-04 00:00:00,2025-07-04 19:30:00,SELL,197.621,197.90263,6.0,197.33937,trail_stop,0.9219,90,0.124214,0.0781,22.0,0.0208,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-17 04:30:00,2025-07-17 06:00:00,SELL,198.809,199.05114,6.0,199.05114,loss,-1.0909,99,0.174286,0.0909,22.0,0.4062,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-23 00:00:00,2025-07-23 02:00:00,SELL,197.766,198.695,6.0,198.695,loss,-1.0237,90,0.22,0.0237,22.0,0.7812,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-23 03:00:00,2025-07-23 06:00:00,SELL,198.631,199.05208,6.0,199.05208,loss,-1.0522,99,0.3605,0.0522,22.0,1.0,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-23 06:00:00,2025-07-23 15:00:00,SELL,198.608,199.13282,6.0,198.608,trail_stop,0.4581,99,0.358786,0.0419,22.0,0.9375,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-07,2025-07-24 03:00:00,2025-07-24 16:30:00,BUY,198.374,198.09409,6.0,198.374,trail_stop,0.4214,93,0.206071,0.0786,22.0,0.4375,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-08,2025-08-19 00:00:00,2025-08-19 03:30:00,SELL,199.635,199.88001,6.0,199.635,trail_stop,0.4102,100,0.140071,0.0898,22.0,0.2188,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-09,2025-09-03 06:00:00,2025-09-03 14:00:00,BUY,198.748,198.45436,6.0,199.33528,trail_stop,1.4251,96,0.157571,0.0749,22.0,0.625,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-09,2025-09-17 00:00:00,2025-09-17 06:00:00,SELL,199.756,199.98568,6.0,199.98568,loss,-1.0958,97,0.137857,0.0958,22.0,0.5417,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,GBPJPY,M30,2025-09,2025-09-19 06:00:00,2025-09-23 06:30:00,SELL,199.425,200.48045,6.0,199.646,timeout,-0.2302,90,0.229643,0.0208,22.0,0.9583,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-09,2025-09-25 01:30:00,2025-09-25 11:30:00,BUY,200.121,199.84779,6.0,199.84779,loss,-1.0805,97,0.141429,0.0805,22.0,0.5312,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-10,2025-10-17 00:30:00,2025-10-17 03:30:00,BUY,202.005,201.67461,6.0,201.67461,loss,-1.0666,92,0.189286,0.0666,22.0,0.2188,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-11,2025-11-07 01:30:00,2025-11-07 06:00:00,SELL,200.975,201.27491,6.0,201.27491,loss,-1.0734,93,0.186071,0.0734,22.0,0.3646,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-11,2025-11-13 01:30:00,2025-11-13 07:30:00,SELL,203.06,203.34137,6.0,203.34137,loss,-1.0782,91,0.155786,0.0782,22.0,0.4271,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-11,2025-11-21 00:00:00,2025-11-21 07:00:00,BUY,205.969,205.52163,6.0,205.52163,loss,-1.0492,92,0.2225,0.0492,22.0,0.4792,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-11,2025-11-21 06:00:00,2025-11-21 08:30:00,SELL,205.71,206.02945,6.0,205.39055,trail_stop,0.9311,100,0.203,0.0689,22.0,0.3229,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,GBPJPY,M30,2025-11,2025-11-27 01:30:00,2025-11-28 08:30:00,BUY,206.868,206.39849,6.0,206.39849,loss,-1.0469,90,0.176714,0.0469,22.0,0.3021,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2025-11,2025-11-28 01:30:00,2025-11-28 03:00:00,SELL,206.928,207.20817,6.0,206.928,trail_stop,0.4215,90,0.121143,0.0785,22.0,0.125,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-11,2025-11-28 03:00:00,2025-11-28 07:30:00,BUY,206.92,206.58671,6.0,206.58671,loss,-1.066,97,0.161929,0.066,22.0,0.3542,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-12,2025-12-17 01:30:00,2025-12-17 07:00:00,BUY,207.634,207.37741,6.0,207.634,trail_stop,0.4143,93,0.170571,0.0857,22.0,0.4583,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-12,2025-12-19 04:30:00,2025-12-23 02:00:00,BUY,208.684,208.1749,6.0,210.7204,trail_stop,2.4568,90,0.200643,0.0432,22.0,0.7604,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2025-12,2025-12-24 03:00:00,2025-12-24 05:00:00,BUY,210.661,210.40084,6.0,210.40084,loss,-1.0846,95,0.194429,0.0846,22.0,0.7188,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2026-01,2026-01-05 01:30:00,2026-01-05 14:30:00,SELL,211.03,211.34696,6.0,211.03,trail_stop,0.4306,94,0.159714,0.0694,22.0,0.4896,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-01,2026-01-08 03:00:00,2026-01-08 10:00:00,SELL,210.913,211.16743,6.0,210.65857,trail_stop,0.9135,94,0.1295,0.0865,22.0,0.2188,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2026-01,2026-01-28 06:00:00,2026-01-28 09:00:00,BUY,210.764,210.35931,6.0,210.35931,loss,-1.0544,92,0.231286,0.0544,22.0,0.2396,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-01,2026-01-29 06:00:00,2026-01-29 07:00:00,SELL,211.644,211.87093,6.0,211.87093,loss,-1.0969,97,0.206214,0.0969,22.0,0.1667,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-01,2026-01-30 04:30:00,2026-01-30 08:30:00,SELL,211.679,211.9401,6.0,211.9401,loss,-1.0843,93,0.247357,0.0843,22.0,0.6979,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-03 00:00:00,2026-02-03 17:00:00,BUY,212.689,212.46421,6.0,213.13858,trail_stop,1.4021,92,0.138571,0.0979,22.0,0.0208,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-09 00:00:00,2026-02-09 12:00:00,SELL,213.587,214.4348,6.0,213.587,trail_stop,0.4741,90,0.232,0.0259,22.0,0.6562,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-17 00:00:00,2026-02-18 02:00:00,SELL,208.877,209.50163,6.0,208.25237,trail_stop,0.9648,92,0.130857,0.0352,22.0,0.0938,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-19 04:30:00,2026-02-19 07:30:00,SELL,209.148,209.48368,6.0,209.48368,loss,-1.0655,95,0.2045,0.0655,22.0,0.5104,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-25 03:00:00,2026-02-26 05:00:00,BUY,210.64,209.96709,6.0,211.31291,trail_stop,0.9673,97,0.232714,0.0327,22.0,0.7708,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-02,2026-02-25 04:30:00,2026-02-25 07:30:00,SELL,210.494,210.87425,6.0,210.87425,loss,-1.0579,96,0.255,0.0579,22.0,0.875,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-03,2026-03-02 04:30:00,2026-03-02 06:30:00,BUY,210.334,209.99547,6.0,209.99547,loss,-1.065,99,0.3035,0.065,22.0,0.9375,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2026-03,2026-03-02 06:00:00,2026-03-02 10:30:00,SELL,210.126,210.56663,6.0,210.126,trail_stop,0.4501,100,0.230857,0.0499,22.0,0.6146,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-03,2026-03-13 05:00:00,2026-03-16 03:30:00,SELL,212.45,212.88959,6.0,211.57082,trail_stop,1.45,96,0.150571,0.05,22.0,0.3229,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-03,2026-03-18 00:30:00,2026-03-18 05:00:00,BUY,212.373,212.10706,6.0,212.10706,loss,-1.0827,97,0.112929,0.0827,22.0,0.0521,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,GBPJPY,M30,2026-03,2026-03-27 00:30:00,2026-03-27 05:00:00,SELL,212.742,213.01014,6.0,213.01014,loss,-1.082,97,0.147571,0.082,22.0,0.3229,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,GBPJPY,M30,2026-05,2026-05-07 00:30:00,2026-05-07 07:30:00,SELL,212.466,212.75922,6.0,212.75922,loss,-1.075,91,0.174786,0.075,22.0,0.5208,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,GBPJPY,M30,2026-05,2026-05-20 00:30:00,2026-05-20 13:30:00,SELL,212.877,213.17284,6.0,213.17284,loss,-1.0744,98,0.112286,0.0744,22.0,0.0833,,structure,static,Entry Model 2 - Internal Swing Confirmation
fixed_current,LTA,USDCAD,M15,2025-08,2025-08-04 03:00:00,2025-08-05 03:15:00,SELL,1.37729,1.37951,6.0,1.37879,timeout,-0.7432,90,0.000615,0.0676,15.0,0.4792,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,USDCAD,M15,2026-03,2026-03-27 00:15:00,2026-03-30 00:30:00,BUY,1.38592,1.38441,6.0,1.38894,timeout,1.4073,94,0.000346,0.0927,14.0,0.2292,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,USDCAD,M30,2025-10,2025-10-01 04:30:00,2025-10-01 10:00:00,SELL,1.39137,1.3933,6.0,1.3933,loss,-1.0777,94,0.000454,0.0777,15.0,0.0521,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,USDCAD,M30,2025-11,2025-11-14 01:00:00,2025-11-17 00:00:00,SELL,1.4029,1.40446,6.0,1.4029,trail_stop,0.4038,92,0.000584,0.0962,15.0,0.5521,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,USDCAD,M30,2026-02,2026-02-12 07:00:00,2026-02-12 15:30:00,SELL,1.35755,1.35969,6.0,1.35969,loss,-1.0701,92,0.000796,0.0701,15.0,0.5312,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,USDCAD,M30,2026-04,2026-04-08 06:00:00,2026-04-08 12:30:00,BUY,1.38415,1.38219,6.0,1.38415,trail_stop,0.4286,96,0.000917,0.0714,14.0,0.6979,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,USDCAD,M30,2026-04,2026-04-20 00:00:00,2026-04-21 07:30:00,SELL,1.36964,1.37104,6.0,1.36544,trail_stop,1.9,90,0.000943,0.1,14.0,0.8021,,structure,static,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure
fixed_current,LTA,USDCAD,M30,2026-05,2026-05-11 06:00:00,2026-05-11 19:30:00,SELL,1.3676,1.36949,6.0,1.3676,trail_stop,0.4259,98,0.000526,0.0741,14.0,0.25,,structure,static,Entry Model 1 - Double Wick Confirmation
fixed_current,LTA,USDCAD,M30,2026-06,2026-06-19 06:00:00,2026-06-19 13:00:00,SELL,1.41379,1.41598,6.0,1.41598,loss,-1.0639,96,0.000632,0.0639,14.0,0.3646,,structure,static,Entry Model 3 - Confirmation of Internal Structure
fixed_current,ORB,AUDUSD,M15,2025-11,2025-11-24 00:15:00,2025-11-24 02:15:00,SELL,0.6453,0.64621,6.0,0.64621,loss,-1.0989,95,0.00091,0.0989,9.0,0.0729,2.7817,structure,static,ORB 15m breakout
fixed_current,ORB,AUDUSD,M15,2025-12,2025-12-16 00:15:00,2025-12-16 02:15:00,SELL,0.66332,0.66428,6.0,0.66332,trail_stop,0.4062,95,0.00096,0.0938,9.0,0.4375,3.2308,structure,static,ORB 15m breakout
fixed_current,ORB,AUDUSD,M15,2026-01,2026-01-12 00:15:00,2026-01-13 00:15:00,BUY,0.66948,0.6683,6.0,0.67066,trail_stop,0.9237,95,0.00118,0.0763,9.0,0.625,4.1717,structure,static,ORB 15m breakout
fixed_current,ORB,AUDUSD,M15,2026-01,2026-01-19 00:30:00,2026-01-20 00:30:00,BUY,0.66893,0.66765,6.0,0.67111,timeout,1.2812,95,0.00128,0.0703,9.0,0.9792,2.4889,structure,static,ORB 15m breakout
fixed_current,ORB,AUDUSD,M15,2026-01,2026-01-26 00:30:00,2026-01-26 02:00:00,BUY,0.69155,0.69059,6.0,0.69155,trail_stop,0.4062,100,0.00096,0.0938,9.0,1.0,1.1247,structure,static,ORB 15m breakout
fixed_current,ORB,AUDUSD,M15,2026-01,2026-01-29 00:15:00,2026-01-29 01:00:00,BUY,0.70441,0.70309,6.0,0.70309,loss,-1.0682,100,0.00132,0.0682,9.0,0.2812,1.9473,structure,static,ORB 15m breakout
fixed_current,ORB,AUDUSD,M15,2026-02,2026-02-02 00:15:00,2026-02-02 01:00:00,BUY,0.69697,0.69434,6.0,0.69434,loss,-1.0342,95,0.00263,0.0342,9.0,0.5833,2.5748,structure,static,ORB 15m breakout
fixed_current,ORB,AUDUSD,M15,2026-02,2026-02-06 00:15:00,2026-02-06 00:30:00,SELL,0.69015,0.69161,6.0,0.69161,loss,-1.0616,95,0.00146,0.0616,9.0,0.2292,2.6408,structure,static,ORB 15m breakout
fixed_current,ORB,AUDUSD,M15,2026-02,2026-02-23 00:15:00,2026-02-23 06:45:00,SELL,0.71015,0.71113,6.0,0.70819,trail_stop,1.4082,100,0.00098,0.0918,9.0,0.6667,1.5364,structure,static,ORB 15m breakout
