symbol,broker_symbol,timeframe,side,signal_time,entry_time,exit_time,entry,stop,tp1,tp2,tp3,r_multiple,pnl,balance_after,exit_reason,bars_held,pivot_rsi,previous_rsi,risk_points,lot,target_risk,actual_risk,risk_mode
AUDUSD,AUDUSDm,M1,BUY,2021-08-22T21:51:00+00:00,2021-08-22T21:58:00+00:00,2021-08-23T00:10:00+00:00,0.71279,0.711812,0.713768,0.714258,0.715725,1.3648,18.7,385.13,timeout,120,40.08,30.16,0.000978,0.14,14.66,13.7,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-23T00:32:00+00:00,2021-08-23T00:36:00+00:00,2021-08-23T00:52:00+00:00,0.71455,0.71414,0.71496,0.715165,0.71578,1.1667,17.7,402.83,stop,16,57.95,49.29,0.00041,0.37,15.41,15.17,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-23T01:26:00+00:00,2021-08-23T01:34:00+00:00,2021-08-23T01:46:00+00:00,0.7152,0.715845,0.714555,0.714232,0.713264,-1.0,-15.49,387.34,stop,12,65.27,68.48,0.000645,0.24,16.11,15.49,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-23T01:54:00+00:00,2021-08-23T02:01:00+00:00,2021-08-23T04:01:00+00:00,0.71578,0.716486,0.715074,0.714721,0.713662,-0.3258,-4.83,382.51,timeout,120,70.33,72.33,0.000706,0.21,15.49,14.82,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-23T23:55:00+00:00,2021-08-24T00:04:00+00:00,2021-08-24T00:17:00+00:00,0.72109,0.720744,0.721436,0.721609,0.722127,-1.0,-15.21,367.3,stop,13,21.46,18.35,0.000346,0.44,15.3,15.21,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-24T01:01:00+00:00,2021-08-24T01:05:00+00:00,2021-08-24T01:57:00+00:00,0.72043,0.719886,0.720974,0.721246,0.722062,1.1667,16.51,383.81,stop,52,41.74,38.63,0.000544,0.26,14.69,14.15,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-24T01:46:00+00:00,2021-08-24T01:58:00+00:00,2021-08-24T02:43:00+00:00,0.72098,0.72149,0.72047,0.720215,0.71945,-1.0,-15.3,368.51,stop,45,72.34,76.39,0.00051,0.3,15.35,15.3,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-24T23:59:00+00:00,2021-08-25T00:03:00+00:00,2021-08-25T00:33:00+00:00,0.72525,0.724697,0.725803,0.72608,0.726909,0.3333,4.79,373.3,stop,30,23.46,16.51,0.000553,0.26,14.74,14.38,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-25T00:48:00+00:00,2021-08-25T00:52:00+00:00,2021-08-25T01:06:00+00:00,0.72501,0.725369,0.724651,0.724471,0.723932,1.1667,17.19,390.49,stop,14,38.96,43.39,0.000359,0.41,14.93,14.73,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-25T01:08:00+00:00,2021-08-25T01:12:00+00:00,2021-08-25T01:13:00+00:00,0.72477,0.725015,0.724525,0.724403,0.724035,-1.0,-15.42,375.07,stop,1,38.49,44.3,0.000245,0.63,15.62,15.42,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-26T00:09:00+00:00,2021-08-26T00:15:00+00:00,2021-08-26T01:09:00+00:00,0.72764,0.728006,0.727274,0.72709,0.726541,1.8333,26.88,401.95,tp3,54,64.17,67.62,0.000366,0.4,15.0,14.66,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-26T01:15:00+00:00,2021-08-26T01:21:00+00:00,2021-08-26T01:37:00+00:00,0.72693,0.726245,0.727615,0.727957,0.728984,-1.0,-15.75,386.2,stop,16,32.04,26.64,0.000685,0.23,16.08,15.75,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-26T02:22:00+00:00,2021-08-26T02:35:00+00:00,2021-08-26T04:36:00+00:00,0.72591,0.725444,0.726376,0.726609,0.727307,0.9917,15.24,401.44,timeout,120,31.16,29.27,0.000466,0.33,15.45,15.37,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-27T02:12:00+00:00,2021-08-27T02:20:00+00:00,2021-08-27T02:34:00+00:00,0.72359,0.72414,0.72304,0.722766,0.721941,-1.0,-15.94,385.5,stop,14,61.59,65.26,0.00055,0.29,16.06,15.94,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-27T02:47:00+00:00,2021-08-27T02:51:00+00:00,2021-08-27T03:34:00+00:00,0.72395,0.724346,0.723554,0.723356,0.722762,1.1667,17.55,403.04,stop,42,59.8,66.94,0.000396,0.38,15.42,15.04,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-27T05:00:00+00:00,2021-08-27T05:05:00+00:00,2021-08-27T05:27:00+00:00,0.72404,0.724302,0.723778,0.723647,0.723254,0.3333,5.33,408.37,stop,22,59.54,72.57,0.000262,0.61,16.12,15.98,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-29T22:30:00+00:00,2021-08-29T22:34:00+00:00,2021-08-30T00:00:00+00:00,0.73106,0.731568,0.730552,0.730299,0.729537,-1.0,-16.24,392.13,stop,78,54.99,58.72,0.000508,0.32,16.33,16.24,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-30T00:01:00+00:00,2021-08-30T00:05:00+00:00,2021-08-30T01:28:00+00:00,0.73109,0.731712,0.730468,0.730156,0.729223,-1.0,-15.56,376.57,stop,83,55.82,75.18,0.000622,0.25,15.69,15.56,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-30T02:07:00+00:00,2021-08-30T02:11:00+00:00,2021-08-30T02:19:00+00:00,0.73071,0.731117,0.730303,0.730099,0.729489,-1.0,-15.06,361.51,stop,8,44.44,49.82,0.000407,0.37,15.06,15.06,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-30T02:45:00+00:00,2021-08-30T02:49:00+00:00,2021-08-30T02:55:00+00:00,0.73113,0.730892,0.731368,0.731488,0.731845,-1.0,-14.31,347.2,stop,6,55.07,50.57,0.000238,0.6,14.46,14.31,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-31T00:03:00+00:00,2021-08-31T00:08:00+00:00,2021-08-31T00:19:00+00:00,0.7292,0.728765,0.729635,0.729852,0.730504,1.1667,15.73,362.93,stop,11,38.98,31.22,0.000435,0.31,13.89,13.48,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-31T00:18:00+00:00,2021-08-31T00:22:00+00:00,2021-08-31T02:22:00+00:00,0.72968,0.728525,0.730835,0.731413,0.733146,-0.5971,-8.28,354.65,timeout,120,76.85,42.7,0.001155,0.12,14.52,13.87,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-08-31T02:35:00+00:00,2021-08-31T02:47:00+00:00,2021-08-31T03:48:00+00:00,0.7291,0.728772,0.729428,0.729593,0.730085,1.8333,25.89,380.53,tp3,61,37.74,31.63,0.000328,0.43,14.19,14.12,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-08-31T23:53:00+00:00,2021-09-01T00:02:00+00:00,2021-09-01T00:07:00+00:00,0.73177,0.73197,0.73157,0.731469,0.731169,-1.0,-15.03,365.5,stop,5,67.68,73.26,0.0002,0.75,15.22,15.03,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-01T01:21:00+00:00,2021-09-01T01:31:00+00:00,2021-09-01T03:32:00+00:00,0.73153,0.730635,0.732425,0.732873,0.734215,-0.4581,-6.56,358.94,timeout,120,47.71,41.14,0.000895,0.16,14.62,14.32,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-01T04:10:00+00:00,2021-09-01T04:17:00+00:00,2021-09-01T04:20:00+00:00,0.73149,0.73138,0.7316,0.731656,0.731821,1.8333,26.12,385.07,tp3,3,57.44,48.92,0.00011,1.29,14.36,14.25,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-02T00:05:00+00:00,2021-09-02T00:18:00+00:00,2021-09-02T01:35:00+00:00,0.73694,0.737338,0.736542,0.736343,0.735747,1.1667,17.64,402.71,stop,77,60.15,73.11,0.000398,0.38,15.4,15.12,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-02T01:31:00+00:00,2021-09-02T01:41:00+00:00,2021-09-02T01:50:00+00:00,0.73627,0.736516,0.736024,0.735901,0.735532,1.1667,18.67,421.37,stop,9,53.18,57.39,0.000246,0.65,16.11,16.0,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-02T02:06:00+00:00,2021-09-02T02:12:00+00:00,2021-09-02T04:13:00+00:00,0.73588,0.735375,0.736385,0.736637,0.737395,1.2295,20.48,441.86,timeout,120,40.24,36.5,0.000505,0.33,16.85,16.66,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-03T00:57:00+00:00,2021-09-03T01:09:00+00:00,2021-09-03T01:27:00+00:00,0.74022,0.740589,0.739851,0.739666,0.739112,1.1667,20.24,462.1,stop,18,65.16,67.91,0.000369,0.47,17.67,17.35,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-03T01:38:00+00:00,2021-09-03T01:42:00+00:00,2021-09-03T02:04:00+00:00,0.73986,0.740233,0.739487,0.739301,0.738742,-1.0,-18.26,443.84,stop,22,52.09,57.11,0.000373,0.49,18.48,18.26,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-03T02:24:00+00:00,2021-09-03T02:28:00+00:00,2021-09-03T02:51:00+00:00,0.74033,0.740755,0.739905,0.739693,0.739056,-1.0,-17.42,426.42,stop,23,57.19,62.75,0.000425,0.41,17.75,17.42,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-03T20:51:00+00:00,2021-09-05T21:06:00+00:00,2021-09-05T23:36:00+00:00,0.74536,0.744676,0.746044,0.746386,0.747412,-0.8331,-13.68,412.74,timeout,120,41.06,33.86,0.000684,0.24,17.06,16.42,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-06T00:49:00+00:00,2021-09-06T01:01:00+00:00,2021-09-06T03:01:00+00:00,0.74383,0.743133,0.744527,0.744875,0.745921,-0.4879,-7.82,404.92,timeout,120,34.29,28.63,0.000697,0.23,16.51,16.03,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-06T03:32:00+00:00,2021-09-06T03:42:00+00:00,2021-09-06T04:18:00+00:00,0.74322,0.74295,0.74349,0.743625,0.74403,1.1667,18.59,423.5,stop,35,36.52,32.8,0.00027,0.59,16.2,15.93,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-06T04:16:00+00:00,2021-09-06T04:20:00+00:00,2021-09-06T05:07:00+00:00,0.74336,0.743746,0.742974,0.742781,0.742203,1.1667,19.36,442.86,stop,47,62.35,67.79,0.000386,0.43,16.94,16.59,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-07T00:00:00+00:00,2021-09-07T00:04:00+00:00,2021-09-07T00:15:00+00:00,0.74379,0.743454,0.744126,0.744294,0.744797,1.8333,32.01,474.87,tp3,11,40.61,33.34,0.000336,0.52,17.71,17.46,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-07T00:44:00+00:00,2021-09-07T00:57:00+00:00,2021-09-07T01:19:00+00:00,0.74514,0.745518,0.744762,0.744574,0.744007,-1.0,-18.88,455.99,stop,22,72.71,75.22,0.000378,0.5,18.99,18.88,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-07T02:33:00+00:00,2021-09-07T02:37:00+00:00,2021-09-07T02:42:00+00:00,0.7448,0.744904,0.744696,0.744644,0.744489,1.1667,21.17,477.16,stop,5,40.14,43.4,0.000104,1.75,18.24,18.15,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-08T00:16:00+00:00,2021-09-08T00:29:00+00:00,2021-09-08T00:35:00+00:00,0.73875,0.739034,0.738466,0.738324,0.737899,-1.0,-19.01,458.15,stop,6,63.08,65.31,0.000284,0.67,19.09,19.01,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-08T01:00:00+00:00,2021-09-08T01:09:00+00:00,2021-09-08T01:33:00+00:00,0.73916,0.739617,0.738703,0.738475,0.73779,-1.0,-18.26,439.89,stop,24,57.74,63.59,0.000457,0.4,18.33,18.26,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-08T01:36:00+00:00,2021-09-08T01:40:00+00:00,2021-09-08T02:01:00+00:00,0.73976,0.739379,0.740141,0.740332,0.740904,0.3333,5.85,445.74,stop,21,59.76,57.51,0.000381,0.46,17.6,17.55,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-09T00:50:00+00:00,2021-09-09T00:59:00+00:00,2021-09-09T02:36:00+00:00,0.73537,0.73482,0.73592,0.736194,0.737019,1.1667,20.52,466.27,stop,97,37.77,34.44,0.00055,0.32,17.83,17.59,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-09T04:29:00+00:00,2021-09-09T04:33:00+00:00,2021-09-09T06:14:00+00:00,0.73499,0.735521,0.734459,0.734194,0.733398,-1.0,-18.58,447.69,stop,100,46.4,53.71,0.000531,0.35,18.65,18.58,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-09T06:38:00+00:00,2021-09-09T06:46:00+00:00,2021-09-09T07:18:00+00:00,0.73607,0.736726,0.735414,0.735085,0.734101,-1.0,-17.73,429.96,stop,32,74.25,75.94,0.000656,0.27,17.91,17.73,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-10T00:20:00+00:00,2021-09-10T00:28:00+00:00,2021-09-10T02:11:00+00:00,0.73726,0.737788,0.736732,0.736468,0.735676,1.1667,19.7,449.66,stop,103,60.31,81.08,0.000528,0.32,17.2,16.89,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-10T02:47:00+00:00,2021-09-10T02:56:00+00:00,2021-09-10T03:01:00+00:00,0.73802,0.737694,0.738346,0.738509,0.738997,1.1667,20.91,470.57,stop,5,57.12,55.6,0.000326,0.55,17.99,17.92,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-10T03:14:00+00:00,2021-09-10T03:18:00+00:00,2021-09-10T03:31:00+00:00,0.73827,0.737953,0.738587,0.738746,0.739221,0.3333,6.24,476.8,stop,13,47.62,44.33,0.000317,0.59,18.82,18.71,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-12T22:08:00+00:00,2021-09-12T22:12:00+00:00,2021-09-13T00:05:00+00:00,0.73555,0.735144,0.735956,0.736159,0.736768,1.8333,34.23,511.03,tp3,104,59.65,57.27,0.000406,0.46,19.07,18.67,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-13T00:02:00+00:00,2021-09-13T00:06:00+00:00,2021-09-13T00:22:00+00:00,0.7367,0.736043,0.737357,0.737686,0.738671,-1.0,-20.37,490.66,stop,16,40.57,32.72,0.000657,0.31,20.44,20.37,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-13T00:51:00+00:00,2021-09-13T00:55:00+00:00,2021-09-13T01:17:00+00:00,0.73616,0.736572,0.735748,0.735543,0.734925,0.3333,6.45,497.11,stop,22,55.21,66.66,0.000412,0.47,19.63,19.34,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-13T02:34:00+00:00,2021-09-13T02:46:00+00:00,2021-09-13T03:10:00+00:00,0.73578,0.736057,0.735503,0.735365,0.73495,-1.0,-19.64,477.47,stop,24,48.97,54.83,0.000277,0.71,19.88,19.64,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-14T00:18:00+00:00,2021-09-14T00:30:00+00:00,2021-09-14T00:45:00+00:00,0.7363,0.735886,0.736714,0.736921,0.737543,1.1667,22.24,499.71,stop,15,31.55,22.7,0.000414,0.46,19.1,19.06,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-14T01:02:00+00:00,2021-09-14T01:11:00+00:00,2021-09-14T01:29:00+00:00,0.73635,0.735934,0.736766,0.736973,0.737597,1.1667,23.28,522.98,stop,18,41.04,35.84,0.000416,0.48,19.99,19.95,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-14T02:34:00+00:00,2021-09-14T02:38:00+00:00,2021-09-14T03:00:00+00:00,0.73694,0.736453,0.737427,0.73767,0.738401,-1.0,-20.45,502.53,stop,22,55.09,48.88,0.000487,0.42,20.92,20.45,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-14T23:59:00+00:00,2021-09-15T00:03:00+00:00,2021-09-15T00:31:00+00:00,0.73174,0.731531,0.731949,0.732053,0.732366,0.3333,6.68,509.21,stop,28,40.5,38.15,0.000209,0.96,20.1,20.05,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-15T00:57:00+00:00,2021-09-15T01:04:00+00:00,2021-09-15T01:46:00+00:00,0.7315,0.731055,0.731945,0.732167,0.732834,-1.0,-20.01,489.2,stop,42,42.31,35.62,0.000445,0.45,20.37,20.01,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-15T02:00:00+00:00,2021-09-15T02:04:00+00:00,2021-09-15T02:19:00+00:00,0.73029,0.73098,0.7296,0.729255,0.72822,-1.0,-19.32,469.88,stop,15,27.48,41.0,0.00069,0.28,19.57,19.32,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-16T00:03:00+00:00,2021-09-16T00:07:00+00:00,2021-09-16T00:41:00+00:00,0.73379,0.734174,0.733406,0.733214,0.732638,-1.0,-18.43,451.45,stop,34,55.29,62.06,0.000384,0.48,18.8,18.43,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-16T01:30:00+00:00,2021-09-16T01:34:00+00:00,2021-09-16T03:34:00+00:00,0.73365,0.734924,0.732376,0.731738,0.729827,0.8004,14.28,465.73,timeout,120,40.98,60.72,0.001274,0.14,18.06,17.84,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-16T04:39:00+00:00,2021-09-16T04:43:00+00:00,2021-09-16T05:07:00+00:00,0.73239,0.73263,0.73215,0.73203,0.73167,0.3333,6.16,471.9,stop,24,55.82,57.92,0.00024,0.77,18.63,18.49,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-17T00:07:00+00:00,2021-09-17T00:14:00+00:00,2021-09-17T00:21:00+00:00,0.72912,0.728838,0.729402,0.729542,0.729965,-1.0,-18.87,453.03,stop,7,42.49,40.15,0.000282,0.67,18.88,18.87,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-17T00:37:00+00:00,2021-09-17T00:41:00+00:00,2021-09-17T01:20:00+00:00,0.72876,0.729146,0.728374,0.728181,0.727602,-1.0,-17.76,435.27,stop,39,48.56,56.72,0.000386,0.46,18.12,17.76,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-17T01:42:00+00:00,2021-09-17T01:47:00+00:00,2021-09-17T02:04:00+00:00,0.72883,0.729274,0.728386,0.728164,0.727498,1.1667,20.21,455.47,stop,17,50.38,56.82,0.000444,0.39,17.41,17.32,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-19T21:27:00+00:00,2021-09-19T21:37:00+00:00,2021-09-19T23:56:00+00:00,0.72624,0.725788,0.726692,0.726918,0.727596,0.177,3.2,458.67,timeout,120,46.63,35.45,0.000452,0.4,18.22,18.08,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-20T00:23:00+00:00,2021-09-20T00:27:00+00:00,2021-09-20T00:39:00+00:00,0.72661,0.726264,0.726956,0.727129,0.727647,-1.0,-18.33,440.34,stop,12,54.83,48.21,0.000346,0.53,18.35,18.33,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-20T02:35:00+00:00,2021-09-20T02:42:00+00:00,2021-09-20T04:42:00+00:00,0.72307,0.722453,0.723687,0.723995,0.72492,0.2756,4.76,445.1,timeout,120,26.92,14.6,0.000617,0.28,17.61,17.27,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-20T04:43:00+00:00,2021-09-20T04:48:00+00:00,2021-09-20T05:06:00+00:00,0.72311,0.723387,0.722833,0.722694,0.722278,-1.0,-17.76,427.34,stop,18,40.05,52.1,0.000277,0.64,17.8,17.76,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-20T23:59:00+00:00,2021-09-21T00:03:00+00:00,2021-09-21T00:19:00+00:00,0.72559,0.726162,0.725018,0.724732,0.723875,-1.0,-16.58,410.76,stop,16,60.94,67.51,0.000572,0.29,17.09,16.58,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-21T00:37:00+00:00,2021-09-21T00:44:00+00:00,2021-09-21T01:04:00+00:00,0.72572,0.726125,0.725315,0.725113,0.724506,1.1667,18.88,429.64,stop,20,50.69,54.72,0.000405,0.4,16.43,16.18,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-21T01:03:00+00:00,2021-09-21T01:07:00+00:00,2021-09-21T03:07:00+00:00,0.72565,0.724674,0.726626,0.727115,0.728579,0.6952,11.54,441.18,timeout,120,38.31,33.27,0.000976,0.17,17.19,16.6,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-21T23:55:00+00:00,2021-09-22T00:00:00+00:00,2021-09-22T00:11:00+00:00,0.72277,0.72239,0.72315,0.72334,0.723911,-1.0,-17.49,423.69,stop,11,32.36,30.68,0.00038,0.46,17.65,17.49,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-22T00:34:00+00:00,2021-09-22T00:43:00+00:00,2021-09-22T01:07:00+00:00,0.72305,0.723658,0.722442,0.722138,0.721226,-1.0,-16.42,407.27,stop,24,64.65,66.5,0.000608,0.27,16.95,16.42,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-22T01:29:00+00:00,2021-09-22T01:42:00+00:00,2021-09-22T03:42:00+00:00,0.72591,0.727173,0.724647,0.724016,0.722122,1.2361,18.73,426.0,timeout,120,72.89,84.68,0.001263,0.12,16.29,15.15,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-23T00:14:00+00:00,2021-09-23T00:18:00+00:00,2021-09-23T00:39:00+00:00,0.723,0.723273,0.722727,0.72259,0.72218,0.3333,5.65,431.64,stop,21,38.8,46.0,0.000273,0.62,17.04,16.94,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-23T01:00:00+00:00,2021-09-23T01:04:00+00:00,2021-09-23T01:12:00+00:00,0.72314,0.722842,0.723438,0.723587,0.724033,-1.0,-16.97,414.67,stop,8,57.57,50.74,0.000298,0.57,17.27,16.97,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-23T02:00:00+00:00,2021-09-23T02:04:00+00:00,2021-09-23T03:22:00+00:00,0.7235,0.724055,0.722945,0.722668,0.721835,1.1667,18.77,433.44,stop,78,60.68,68.96,0.000555,0.29,16.59,16.09,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-24T00:00:00+00:00,2021-09-24T00:04:00+00:00,2021-09-24T01:12:00+00:00,0.73041,0.729478,0.731342,0.731808,0.733205,0.3333,5.59,439.03,stop,68,50.76,33.21,0.000932,0.18,17.34,16.77,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-24T01:39:00+00:00,2021-09-24T01:45:00+00:00,2021-09-24T01:58:00+00:00,0.73054,0.730961,0.730119,0.729909,0.729277,1.8333,31.64,470.68,tp3,13,53.96,56.88,0.000421,0.41,17.56,17.26,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-24T02:34:00+00:00,2021-09-24T02:38:00+00:00,2021-09-24T03:00:00+00:00,0.72887,0.729438,0.728302,0.728019,0.727167,-1.0,-18.73,451.95,stop,22,47.5,49.01,0.000568,0.33,18.83,18.73,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-24T20:58:00+00:00,2021-09-26T21:12:00+00:00,2021-09-26T23:10:00+00:00,0.72567,0.726393,0.724947,0.724586,0.723502,-1.0,-18.07,433.88,stop,105,47.6,52.83,0.000723,0.25,18.08,18.07,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-27T00:47:00+00:00,2021-09-27T00:51:00+00:00,2021-09-27T01:48:00+00:00,0.72768,0.72734,0.72802,0.72819,0.728701,1.8333,31.81,465.69,tp3,57,62.14,59.85,0.00034,0.51,17.36,17.35,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-27T01:52:00+00:00,2021-09-27T02:01:00+00:00,2021-09-27T04:01:00+00:00,0.72854,0.729026,0.728054,0.727811,0.727082,1.334,24.64,490.32,timeout,120,61.91,69.84,0.000486,0.38,18.63,18.47,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-27T04:51:00+00:00,2021-09-27T04:55:00+00:00,2021-09-27T05:09:00+00:00,0.72812,0.727918,0.728322,0.728423,0.728725,1.1667,22.83,513.16,stop,14,45.59,36.25,0.000202,0.97,19.61,19.57,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-28T00:01:00+00:00,2021-09-28T00:05:00+00:00,2021-09-28T00:23:00+00:00,0.72842,0.72781,0.72903,0.729335,0.73025,-1.0,-20.13,493.03,stop,18,57.83,32.64,0.00061,0.33,20.53,20.13,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-28T01:11:00+00:00,2021-09-28T01:19:00+00:00,2021-09-28T02:05:00+00:00,0.72684,0.726335,0.727345,0.727597,0.728354,1.8333,36.08,529.11,tp3,46,33.72,30.23,0.000505,0.39,19.72,19.68,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-28T02:21:00+00:00,2021-09-28T02:31:00+00:00,2021-09-28T02:45:00+00:00,0.72839,0.72872,0.72806,0.727895,0.727401,-1.0,-21.1,508.01,stop,14,54.62,63.9,0.00033,0.64,21.16,21.1,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-29T00:04:00+00:00,2021-09-29T00:11:00+00:00,2021-09-29T00:43:00+00:00,0.72425,0.7249,0.7236,0.723275,0.722301,-1.0,-20.14,487.87,stop,32,67.95,74.38,0.00065,0.31,20.32,20.14,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-29T01:37:00+00:00,2021-09-29T01:41:00+00:00,2021-09-29T02:04:00+00:00,0.72321,0.723621,0.722799,0.722594,0.721978,-1.0,-19.29,468.58,stop,23,38.4,42.26,0.000411,0.47,19.51,19.29,RISK_PERCENT
AUDUSD,AUDUSDm,M1,SELL,2021-09-29T02:14:00+00:00,2021-09-29T02:18:00+00:00,2021-09-29T02:29:00+00:00,0.72348,0.723993,0.722967,0.72271,0.72194,-1.0,-18.48,450.1,stop,11,52.04,61.64,0.000513,0.36,18.74,18.48,RISK_PERCENT
AUDUSD,AUDUSDm,M1,BUY,2021-09-30T02:12:00+00:00,2021-09-30T02:16:00+00:00,2021-09-30T02:55:00+00:00,0.71968,0.719281,0.720079,0.720278,0.720876,1.1667,20.93,471.03,stop,39,55.22,50.58,0.000399,0.45,18.0,17.94,RISK_PERCENT
