policy,bot,symbol,timeframe,month,opened_at,closed_at,direction,entry,stop_loss,final_rr,exit_price,result,r_multiple,setup_score,atr,spread_r,spread_points,atr_percentile,session_metric,stop_mode,rr_mode,entry_model,balance_before,risk_amount,pnl,balance_after
dynamic_conservative,ORB,USDCHF,M15,2025-07,2025-07-16 23:15:00,2025-07-17 00:00:00,SELL,0.80082,0.801166,3.0,0.801166,loss,-1.3471,95,0.000346,0.3471,12.0,0.3125,0.4917,"max(structure,1.0ATR)",conservative,ORB 15m breakout,319.48,15.97,-21.52,297.96
dynamic_conservative,LTA,GBPJPY,M30,2025-07,2025-07-17 01:30:00,2025-07-17 03:30:00,SELL,198.83,198.997071,3.0,198.997071,loss,-1.1317,94,0.167071,0.1317,22.0,0.4167,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,297.96,14.9,-16.86,281.1
dynamic_conservative,LTA,GBPJPY,M30,2025-07,2025-07-17 04:30:00,2025-07-17 06:00:00,SELL,198.809,199.05114,3.0,199.05114,loss,-1.0909,99,0.174286,0.0909,22.0,0.4062,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,281.1,14.06,-15.33,265.77
dynamic_conservative,ORB,AUDUSD,M15,2025-07,2025-07-17 23:15:00,2025-07-18 00:30:00,BUY,0.64971,0.649419,3.0,0.650584,win,1.6912,100,0.000291,0.3088,9.0,0.1771,0.5833,"max(structure,1.0ATR)",conservative,ORB 15m breakout,265.77,13.29,22.47,288.24
dynamic_conservative,ORB,GBPUSD,M15,2025-07,2025-07-17 23:15:00,2025-07-18 00:45:00,BUY,1.34327,1.342784,3.0,1.34327,trail_stop,0.2941,100,0.000486,0.2059,10.0,0.0521,0.9265,"max(structure,1.0ATR)",conservative,ORB 15m breakout,288.24,14.41,4.24,292.48
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-17 23:15:00,2025-07-18 00:15:00,BUY,0.59419,0.593916,3.0,0.59419,trail_stop,-0.1198,100,0.000274,0.6198,17.0,0.1042,0.8385,"max(structure,1.0ATR)",conservative,ORB 15m breakout,292.48,14.62,-1.75,290.73
dynamic_conservative,LTA,GBPJPY,M15,2025-07,2025-07-18 02:30:00,2025-07-18 06:00:00,BUY,199.506,199.35973,3.0,199.506,trail_stop,0.3496,90,0.115143,0.1504,22.0,0.375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,290.73,14.54,5.08,295.81
dynamic_conservative,ORB,AUDUSD,M15,2025-07,2025-07-20 23:15:00,2025-07-21 00:15:00,BUY,0.65097,0.65059,3.0,0.65097,trail_stop,0.2632,100,0.00038,0.2368,9.0,0.2083,1.1416,"max(structure,1.0ATR)",conservative,ORB 15m breakout,295.81,14.79,3.89,299.7
dynamic_conservative,ORB,GBPUSD,M15,2025-07,2025-07-20 23:15:00,2025-07-21 00:30:00,BUY,1.34153,1.34095,3.0,1.34095,loss,-1.1724,100,0.00058,0.1724,10.0,0.5104,1.0214,"max(structure,1.0ATR)",conservative,ORB 15m breakout,299.7,14.99,-17.57,282.14
dynamic_conservative,ORB,USDCHF,M15,2025-07,2025-07-20 23:15:00,2025-07-21 01:00:00,SELL,0.80127,0.8019,2.0,0.8019,loss,-1.1905,95,0.00063,0.1905,12.0,0.8438,0.4921,"max(structure,1.0ATR)",conservative,ORB 15m breakout,282.14,14.11,-16.79,265.34
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-20 23:30:00,2025-07-20 23:45:00,SELL,0.59451,0.59495,2.0,0.59495,loss,-1.3864,100,0.00044,0.3864,17.0,0.7604,1.053,"max(structure,1.0ATR)",conservative,ORB 15m breakout,265.34,13.27,-18.39,246.95
dynamic_conservative,ORB,USDCAD,M15,2025-07,2025-07-21 00:00:00,2025-07-21 00:45:00,SELL,1.37228,1.37297,3.0,1.37297,loss,-1.2174,100,0.00069,0.2174,15.0,0.6667,1.1985,"max(structure,1.0ATR)",conservative,ORB 15m breakout,246.95,12.35,-15.03,231.92
dynamic_conservative,LTA,GBPJPY,M15,2025-07,2025-07-21 03:30:00,2025-07-21 06:30:00,SELL,199.113,199.24716,3.0,198.71052,win,1.836,100,0.094429,0.164,22.0,0.2396,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,231.92,11.6,21.29,253.21
dynamic_conservative,ORB,GBPUSD,M15,2025-07,2025-07-21 23:15:00,2025-07-22 00:30:00,SELL,1.34864,1.349011,3.0,1.348269,trail_stop,0.7303,100,0.000371,0.2697,10.0,0.5,0.6744,"max(structure,1.0ATR)",conservative,ORB 15m breakout,253.21,12.66,9.25,262.45
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-21 23:15:00,2025-07-21 23:45:00,SELL,0.59658,0.596817,3.0,0.596817,loss,-1.7169,100,0.000237,0.7169,17.0,0.5,0.6747,"max(structure,1.0ATR)",conservative,ORB 15m breakout,262.45,13.12,-22.53,239.92
dynamic_conservative,ORB,USDCAD,M15,2025-07,2025-07-21 23:15:00,2025-07-21 23:45:00,BUY,1.36804,1.36772,3.0,1.36772,loss,-1.4688,100,0.00032,0.4688,15.0,0.0208,1.1947,"max(structure,1.0ATR)",conservative,ORB 15m breakout,239.92,12.0,-17.62,222.3
dynamic_conservative,LTA,USDCAD,M15,2025-07,2025-07-22 05:15:00,2025-07-22 08:00:00,BUY,1.36896,1.36845,3.0,1.36845,loss,-1.2941,100,0.000321,0.2941,15.0,0.3646,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,222.3,11.12,-14.38,207.92
dynamic_conservative,ORB,AUDUSD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:45:00,BUY,0.65576,0.65508,2.0,0.65508,loss,-1.1324,95,0.00068,0.1324,9.0,0.2396,2.72,"max(structure,1.0ATR)",conservative,ORB 15m breakout,207.92,10.4,-11.77,196.15
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:45:00,BUY,0.6006,0.59983,2.0,0.59983,loss,-1.2208,95,0.00077,0.2208,17.0,0.7292,2.3333,"max(structure,1.0ATR)",conservative,ORB 15m breakout,196.15,9.81,-11.97,184.17
dynamic_conservative,ORB,USDCAD,M15,2025-07,2025-07-22 23:15:00,2025-07-22 23:30:00,SELL,1.35972,1.36042,2.0,1.36042,loss,-1.2143,95,0.0007,0.2143,15.0,0.3333,2.1634,"max(structure,1.0ATR)",conservative,ORB 15m breakout,184.17,9.21,-11.18,172.99
dynamic_conservative,ORB,USDCHF,M15,2025-07,2025-07-22 23:15:00,2025-07-23 00:00:00,BUY,0.79268,0.79211,2.0,0.79382,win,1.2895,100,0.00057,0.2105,12.0,0.3854,1.9416,"max(structure,1.0ATR)",conservative,ORB 15m breakout,172.99,8.65,11.15,184.14
dynamic_conservative,LTA,GBPJPY,M30,2025-07,2025-07-23 00:00:00,2025-07-23 02:00:00,SELL,197.766,198.695,2.0,198.695,loss,-1.0237,90,0.22,0.0237,22.0,0.7812,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,184.14,9.21,-9.43,174.72
dynamic_conservative,LTA,USDCAD,M30,2025-07,2025-07-23 00:00:00,2025-07-23 05:30:00,SELL,1.35952,1.36085,3.0,1.36085,loss,-1.1128,97,0.000596,0.1128,15.0,0.4583,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,174.72,8.74,-9.72,165.0
dynamic_conservative,LTA,GBPJPY,M30,2025-07,2025-07-23 03:00:00,2025-07-23 06:00:00,SELL,198.631,199.05208,2.0,199.05208,loss,-1.0522,99,0.3605,0.0522,22.0,1.0,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,165.0,8.25,-8.68,156.32
dynamic_conservative,LTA,GBPJPY,M30,2025-07,2025-07-23 06:00:00,2025-07-23 15:00:00,SELL,198.608,199.13282,2.0,198.608,trail_stop,0.4581,99,0.358786,0.0419,22.0,0.9375,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,156.32,7.82,3.58,159.9
dynamic_conservative,ORB,AUDUSD,M15,2025-07,2025-07-23 23:15:00,2025-07-23 23:45:00,BUY,0.66036,0.66007,3.0,0.66007,loss,-1.3103,100,0.00029,0.3103,9.0,0.0417,1.3055,"max(structure,1.0ATR)",conservative,ORB 15m breakout,159.9,7.99,-10.48,149.42
dynamic_conservative,LTA,GBPJPY,M30,2025-07,2025-07-24 03:00:00,2025-07-24 16:30:00,BUY,198.374,198.09409,3.0,198.374,trail_stop,0.4214,93,0.206071,0.0786,22.0,0.4375,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,149.42,7.47,3.15,152.57
dynamic_conservative,LTA,USDCAD,M15,2025-07,2025-07-24 03:45:00,2025-07-24 05:30:00,BUY,1.36035,1.35996,3.0,1.35996,loss,-1.3846,97,0.00039,0.3846,15.0,0.1458,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,152.57,7.63,-10.56,142.01
dynamic_conservative,LTA,AUDUSD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 14:00:00,SELL,0.66153,0.66252,3.0,0.66153,trail_stop,0.4091,95,0.000428,0.0909,9.0,0.5208,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,142.01,7.1,2.9,144.91
dynamic_conservative,LTA,USDCAD,M15,2025-07,2025-07-24 06:00:00,2025-07-24 08:15:00,BUY,1.36035,1.35976,3.0,1.36035,trail_stop,0.2458,100,0.000272,0.2542,15.0,0.5,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,144.91,7.25,1.78,146.69
dynamic_conservative,ORB,GBPUSD,M15,2025-07,2025-07-24 23:15:00,2025-07-24 23:30:00,BUY,1.35084,1.350339,3.0,1.350339,loss,-1.1997,100,0.000501,0.1997,10.0,0.0625,0.679,"max(structure,1.0ATR)",conservative,ORB 15m breakout,146.69,7.33,-8.8,137.89
dynamic_conservative,ORB,AUDUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:45:00,BUY,0.65739,0.657079,3.0,0.657079,loss,-1.289,100,0.000311,0.289,9.0,0.2604,0.9633,"max(structure,1.0ATR)",conservative,ORB 15m breakout,137.89,6.89,-8.89,129.01
dynamic_conservative,ORB,GBPUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-28 00:30:00,BUY,1.34367,1.342831,3.0,1.34367,trail_stop,0.3807,100,0.000839,0.1193,10.0,0.5729,0.5963,"max(structure,1.0ATR)",conservative,ORB 15m breakout,129.01,6.45,2.46,131.46
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:45:00,BUY,0.60209,0.601789,3.0,0.601789,loss,-1.564,100,0.000301,0.564,17.0,0.1979,0.8294,"max(structure,1.0ATR)",conservative,ORB 15m breakout,131.46,6.57,-10.28,121.18
dynamic_conservative,ORB,USDCAD,M15,2025-07,2025-07-27 23:15:00,2025-07-27 23:45:00,SELL,1.36956,1.370079,3.0,1.370079,loss,-1.2893,100,0.000519,0.2893,15.0,0.4167,0.5592,"max(structure,1.0ATR)",conservative,ORB 15m breakout,121.18,6.06,-7.81,113.37
dynamic_conservative,LTA,AUDUSD,M15,2025-07,2025-07-28 02:15:00,2025-07-28 03:30:00,BUY,0.65739,0.65661,3.0,0.65661,loss,-1.1154,93,0.000472,0.1154,9.0,0.6146,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,113.37,5.67,-6.32,107.05
dynamic_conservative,LTA,AUDUSD,M15,2025-07,2025-07-28 06:00:00,2025-07-28 07:30:00,SELL,0.65591,0.65682,3.0,0.65318,win,1.9011,90,0.000401,0.0989,9.0,0.3229,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,107.05,5.35,10.18,117.22
dynamic_conservative,ORB,AUDUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-29 00:15:00,SELL,0.65233,0.652601,3.0,0.651518,win,1.6675,100,0.000271,0.3325,9.0,0.5,0.7018,"max(structure,1.0ATR)",conservative,ORB 15m breakout,117.22,5.86,9.77,127.0
dynamic_conservative,ORB,GBPUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-29 00:45:00,SELL,1.33589,1.336306,3.0,1.334643,win,1.7595,100,0.000416,0.2405,10.0,0.0729,0.5533,"max(structure,1.0ATR)",conservative,ORB 15m breakout,127.0,6.35,11.17,138.17
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-28 23:15:00,2025-07-29 00:30:00,SELL,0.59716,0.597446,3.0,0.596301,win,1.4065,100,0.000286,0.5935,17.0,0.0729,0.5237,"max(structure,1.0ATR)",conservative,ORB 15m breakout,138.17,6.91,9.72,147.89
dynamic_conservative,LTA,USDCAD,M15,2025-07,2025-07-29 00:00:00,2025-07-29 02:15:00,BUY,1.3739,1.3732,3.0,1.3732,loss,-1.2143,91,0.000313,0.2143,15.0,0.0208,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,147.89,7.39,-8.98,138.91
dynamic_conservative,LTA,AUDUSD,M15,2025-07,2025-07-29 03:00:00,2025-07-29 05:45:00,SELL,0.6525,0.65302,3.0,0.6525,trail_stop,0.3269,96,0.000443,0.1731,9.0,0.4479,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,138.91,6.95,2.27,141.18
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-29 23:15:00,2025-07-30 00:00:00,SELL,0.59523,0.595454,3.0,0.595454,loss,-1.7604,100,0.000224,0.7604,17.0,0.0104,0.8946,"max(structure,1.0ATR)",conservative,ORB 15m breakout,141.18,7.06,-12.43,128.75
dynamic_conservative,ORB,USDCAD,M15,2025-07,2025-07-29 23:15:00,2025-07-30 00:00:00,BUY,1.3773,1.376889,3.0,1.376889,loss,-1.3652,100,0.000411,0.3652,15.0,0.25,0.9009,"max(structure,1.0ATR)",conservative,ORB 15m breakout,128.75,6.44,-8.79,119.96
dynamic_conservative,ORB,USDCHF,M15,2025-07,2025-07-29 23:15:00,2025-07-30 00:00:00,BUY,0.80567,0.805395,3.0,0.805395,loss,-1.4364,100,0.000275,0.4364,12.0,0.5,0.5091,"max(structure,1.0ATR)",conservative,ORB 15m breakout,119.96,6.0,-8.62,111.35
dynamic_conservative,ORB,GBPUSD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:15:00,BUY,1.32531,1.324598,3.0,1.324598,loss,-1.1404,100,0.000712,0.1404,10.0,0.2604,0.7021,"max(structure,1.0ATR)",conservative,ORB 15m breakout,111.35,5.57,-6.35,105.0
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 00:15:00,BUY,0.59045,0.590029,3.0,0.59045,trail_stop,0.0966,100,0.000421,0.4034,17.0,0.3229,0.6644,"max(structure,1.0ATR)",conservative,ORB 15m breakout,105.0,5.25,0.51,105.5
dynamic_conservative,ORB,USDCAD,M15,2025-07,2025-07-30 23:15:00,2025-07-31 01:00:00,SELL,1.38273,1.383303,3.0,1.383303,loss,-1.2618,100,0.000573,0.2618,15.0,0.5417,0.611,"max(structure,1.0ATR)",conservative,ORB 15m breakout,105.5,5.28,-6.66,98.85
dynamic_conservative,ORB,USDCHF,M15,2025-07,2025-07-30 23:15:00,2025-07-31 03:15:00,SELL,0.81381,0.814366,3.0,0.813254,trail_stop,0.7841,100,0.000556,0.2159,12.0,0.4271,0.5039,"max(structure,1.0ATR)",conservative,ORB 15m breakout,98.85,4.94,3.88,102.72
dynamic_conservative,ORB,AUDUSD,M15,2025-07,2025-07-30 23:30:00,2025-07-31 00:15:00,BUY,0.64455,0.644139,3.0,0.644139,loss,-1.2191,100,0.000411,0.2191,9.0,0.125,0.9983,"max(structure,1.0ATR)",conservative,ORB 15m breakout,102.72,5.14,-6.26,96.46
dynamic_conservative,LTA,USDCAD,M15,2025-07,2025-07-31 01:30:00,2025-07-31 04:30:00,SELL,1.38272,1.38365,3.0,1.38365,loss,-1.1613,91,0.000421,0.1613,15.0,0.3854,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,96.46,4.82,-5.6,90.86
dynamic_conservative,LTA,GBPJPY,M15,2025-07,2025-07-31 05:45:00,2025-07-31 06:30:00,SELL,197.346,197.61504,2.0,197.61504,loss,-1.0818,95,0.173571,0.0818,22.0,0.8854,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,90.86,4.54,-4.91,85.95
dynamic_conservative,ORB,GBPUSD,M15,2025-07,2025-07-31 23:15:00,2025-08-01 00:30:00,SELL,1.32037,1.32115,3.0,1.32115,loss,-1.1282,100,0.00078,0.1282,10.0,0.2396,1.0037,"max(structure,1.0ATR)",conservative,ORB 15m breakout,85.95,4.3,-4.85,81.1
dynamic_conservative,ORB,NZDUSD,M15,2025-07,2025-07-31 23:15:00,2025-08-01 02:45:00,SELL,0.58873,0.58933,2.0,0.58753,win,1.2167,100,0.0006,0.2833,17.0,0.2396,1.5849,"max(structure,1.0ATR)",conservative,ORB 15m breakout,81.1,4.05,4.93,86.03
dynamic_conservative,ORB,USDCHF,M15,2025-07,2025-07-31 23:15:00,2025-08-01 08:30:00,BUY,0.8133,0.81183,2.0,0.81624,win,1.4184,95,0.00147,0.0816,12.0,0.4167,3.3573,"max(structure,1.0ATR)",conservative,ORB 15m breakout,86.03,4.3,6.1,92.13
dynamic_conservative,ORB,AUDUSD,M15,2025-08,2025-08-01 00:00:00,2025-08-01 00:30:00,SELL,0.6425,0.64327,2.0,0.64327,loss,-1.1169,95,0.00077,0.1169,9.0,0.2604,2.0263,"max(structure,1.0ATR)",conservative,ORB 15m breakout,92.13,4.61,-5.15,86.99
dynamic_conservative,ORB,USDCAD,M15,2025-08,2025-08-01 00:30:00,2025-08-01 07:15:00,SELL,1.38511,1.38702,2.0,1.38702,loss,-1.0785,95,0.00191,0.0785,15.0,0.7396,2.5564,"max(structure,1.0ATR)",conservative,ORB 15m breakout,86.99,4.35,-4.69,82.3
dynamic_conservative,LTA,GBPJPY,M15,2025-08,2025-08-01 01:15:00,2025-08-01 09:15:00,SELL,199.006,199.31491,3.0,198.07927,win,1.9288,92,0.146071,0.0712,22.0,0.2396,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,82.3,4.11,7.94,90.23
dynamic_conservative,LTA,GBPJPY,M15,2025-08,2025-08-03 23:00:00,2025-08-03 23:15:00,SELL,195.493,195.654429,3.0,195.654429,loss,-1.1363,92,0.161429,0.1363,22.0,0.5104,,"max(structure,1.0ATR)",conservative,Entry Model 2 - Internal Swing Confirmation,90.23,4.51,-5.13,85.11
dynamic_conservative,ORB,AUDUSD,M15,2025-08,2025-08-03 23:15:00,2025-08-03 23:45:00,SELL,0.6464,0.647147,3.0,0.647147,loss,-1.1205,95,0.000747,0.1205,9.0,0.5521,0.3346,"max(structure,1.0ATR)",conservative,ORB 15m breakout,85.11,4.26,-4.77,80.34
dynamic_conservative,ORB,NZDUSD,M15,2025-08,2025-08-03 23:15:00,2025-08-04 00:30:00,BUY,0.59102,0.590281,3.0,0.590281,loss,-1.2302,95,0.000739,0.2302,17.0,0.5521,0.3656,"max(structure,1.0ATR)",conservative,ORB 15m breakout,80.34,4.02,-4.94,75.4
dynamic_conservative,ORB,USDCAD,M15,2025-08,2025-08-03 23:15:00,2025-08-04 01:45:00,BUY,1.37821,1.377262,3.0,1.37821,trail_stop,0.3417,100,0.000948,0.1583,15.0,0.5521,0.6014,"max(structure,1.0ATR)",conservative,ORB 15m breakout,75.4,3.77,1.29,76.69
dynamic_conservative,ORB,USDCHF,M15,2025-08,2025-08-03 23:15:00,2025-08-04 02:15:00,BUY,0.80434,0.803386,3.0,0.805294,trail_stop,0.8743,95,0.000954,0.1257,12.0,0.5625,0.4192,"max(structure,1.0ATR)",conservative,ORB 15m breakout,76.69,3.83,3.35,80.04
dynamic_conservative,LTA,USDCAD,M15,2025-08,2025-08-04 03:00:00,2025-08-05 03:15:00,SELL,1.37729,1.37951,3.0,1.37879,timeout,-0.7432,90,0.000615,0.0676,15.0,0.4792,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,80.04,4.0,-2.97,77.06
dynamic_conservative,ORB,AUDUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:15:00,BUY,0.64731,0.64691,2.0,0.64731,trail_stop,0.275,100,0.0004,0.225,9.0,0.1042,1.3659,"max(structure,1.0ATR)",conservative,ORB 15m breakout,77.06,3.85,1.06,78.12
dynamic_conservative,ORB,GBPUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:15:00,BUY,1.32982,1.32911,3.0,1.32911,loss,-1.1408,100,0.00071,0.1408,10.0,0.1146,1.0387,"max(structure,1.0ATR)",conservative,ORB 15m breakout,78.12,3.91,-4.46,73.67
dynamic_conservative,ORB,NZDUSD,M15,2025-08,2025-08-04 23:15:00,2025-08-05 00:00:00,BUY,0.59138,0.59099,2.0,0.59216,win,1.5641,100,0.00039,0.4359,17.0,0.0312,1.4182,"max(structure,1.0ATR)",conservative,ORB 15m breakout,73.67,3.68,5.76,79.43
dynamic_conservative,ORB,USDCHF,M15,2025-08,2025-08-04 23:30:00,2025-08-05 00:30:00,SELL,0.80696,0.80746,3.0,0.80746,loss,-1.24,100,0.0005,0.24,12.0,0.5,1.1609,"max(structure,1.0ATR)",conservative,ORB 15m breakout,79.43,3.97,-4.92,74.5
dynamic_conservative,LTA,GBPJPY,M15,2025-08,2025-08-05 03:30:00,2025-08-05 05:00:00,SELL,195.445,195.56798,3.0,195.445,trail_stop,0.3211,94,0.119857,0.1789,22.0,0.3021,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,74.5,3.73,1.2,75.7
dynamic_conservative,ORB,AUDUSD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 00:00:00,BUY,0.64717,0.646871,3.0,0.64717,trail_stop,0.1993,100,0.000299,0.3007,9.0,0.0938,0.9356,"max(structure,1.0ATR)",conservative,ORB 15m breakout,75.7,3.78,0.75,76.45
dynamic_conservative,ORB,NZDUSD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 10:45:00,BUY,0.59095,0.58997,2.0,0.59291,win,1.3265,95,0.00098,0.1735,17.0,0.5417,2.5082,"max(structure,1.0ATR)",conservative,ORB 15m breakout,76.45,3.82,5.07,81.53
dynamic_conservative,ORB,USDCAD,M15,2025-08,2025-08-05 23:15:00,2025-08-06 00:15:00,SELL,1.37714,1.377669,3.0,1.37714,trail_stop,0.2166,100,0.000529,0.2834,15.0,0.3542,0.6235,"max(structure,1.0ATR)",conservative,ORB 15m breakout,81.53,4.08,0.88,82.41
dynamic_conservative,LTA,USDCAD,M15,2025-08,2025-08-06 01:30:00,2025-08-06 05:30:00,SELL,1.37738,1.37794,3.0,1.37738,trail_stop,0.2321,94,0.000323,0.2679,15.0,0.0104,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,82.41,4.12,0.96,83.36
dynamic_conservative,LTA,USDCAD,M15,2025-08,2025-08-06 06:00:00,2025-08-06 07:00:00,SELL,1.37694,1.37747,3.0,1.37694,trail_stop,0.217,100,0.000276,0.283,15.0,0.0417,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation + Entry Model 3 - Confirmation of Internal Structure,83.36,4.17,0.9,84.27
dynamic_conservative,ORB,AUDUSD,M15,2025-08,2025-08-06 23:15:00,2025-08-07 00:15:00,SELL,0.65034,0.65059,3.0,0.65009,trail_stop,0.64,100,0.00025,0.36,9.0,0.0833,1.0057,"max(structure,1.0ATR)",conservative,ORB 15m breakout,84.27,4.21,2.7,86.97
dynamic_conservative,ORB,NZDUSD,M15,2025-08,2025-08-06 23:15:00,2025-08-07 00:00:00,SELL,0.5932,0.593471,3.0,0.592388,win,1.372,100,0.000271,0.628,17.0,0.0208,0.628,"max(structure,1.0ATR)",conservative,ORB 15m breakout,86.97,4.35,5.97,92.93
dynamic_conservative,ORB,USDCAD,M15,2025-08,2025-08-06 23:15:00,2025-08-07 00:00:00,SELL,1.37388,1.374245,3.0,1.374245,loss,-1.411,100,0.000365,0.411,15.0,0.1562,0.6027,"max(structure,1.0ATR)",conservative,ORB 15m breakout,92.93,4.65,-6.56,86.38
dynamic_conservative,LTA,AUDUSD,M30,2025-08,2025-08-07 01:30:00,2025-08-07 09:30:00,BUY,0.651,0.64947,3.0,0.65253,trail_stop,0.9412,98,0.000451,0.0588,9.0,0.0729,,"max(structure,1.0ATR)",conservative,Entry Model 3 - Confirmation of Internal Structure,86.38,4.32,4.06,90.44
dynamic_conservative,ORB,AUDUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:15:00,BUY,0.65263,0.652134,3.0,0.652134,loss,-1.1813,100,0.000496,0.1813,9.0,0.1875,0.6043,"max(structure,1.0ATR)",conservative,ORB 15m breakout,90.44,4.52,-5.34,85.1
dynamic_conservative,ORB,GBPUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 01:00:00,BUY,1.345,1.344244,3.0,1.344244,loss,-1.1323,100,0.000756,0.1323,10.0,0.2812,0.5955,"max(structure,1.0ATR)",conservative,ORB 15m breakout,85.1,4.25,-4.82,80.28
dynamic_conservative,ORB,NZDUSD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 01:00:00,BUY,0.59655,0.595961,3.0,0.595961,loss,-1.2888,95,0.000589,0.2888,17.0,0.6042,0.4757,"max(structure,1.0ATR)",conservative,ORB 15m breakout,80.28,4.01,-5.17,75.11
dynamic_conservative,ORB,USDCAD,M15,2025-08,2025-08-07 23:15:00,2025-08-08 00:00:00,SELL,1.37341,1.37396,3.0,1.37396,loss,-1.2727,100,0.00055,0.2727,15.0,0.375,0.6545,"max(structure,1.0ATR)",conservative,ORB 15m breakout,75.11,3.76,-4.78,70.33
dynamic_conservative,LTA,GBPJPY,M15,2025-08,2025-08-08 05:00:00,2025-08-08 06:15:00,BUY,197.754,197.661357,3.0,197.846643,trail_stop,0.7625,97,0.092643,0.2375,22.0,0.0208,,"max(structure,1.0ATR)",conservative,Entry Model 1 - Double Wick Confirmation,70.33,3.52,2.68,73.01
dynamic_conservative,ORB,AUDUSD,M15,2025-08,2025-08-10 23:15:00,2025-08-11 00:15:00,SELL,0.65181,0.65215,3.0,0.65181,trail_stop,0.2353,100,0.00034,0.2647,9.0,0.0104,1.2865,"max(structure,1.0ATR)",conservative,ORB 15m breakout,73.01,3.65,0.86,73.87
dynamic_conservative,ORB,GBPUSD,M15,2025-08,2025-08-10 23:15:00,2025-08-11 00:30:00,BUY,1.34447,1.343694,3.0,1.343694,loss,-1.1417,100,0.000776,0.1417,11.0,0.5521,0.5409,"max(structure,1.0ATR)",conservative,ORB 15m breakout,73.87,3.69,-4.22,69.65
dynamic_conservative,ORB,NZDUSD,M15,2025-08,2025-08-10 23:15:00,2025-08-11 01:15:00,SELL,0.59502,0.595363,3.0,0.59502,trail_stop,-0.025,100,0.000343,0.525,18.0,0.0625,0.5542,"max(structure,1.0ATR)",conservative,ORB 15m breakout,69.65,3.48,-0.09,69.56
