date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-03-23,2026-03-23 23:30:00,2026-03-23 23:45:00,USDCHF,BUY,win,1.3043,2.55,3.31,1
2026-03-23,2026-03-23 23:30:00,2026-03-23 23:45:00,USDJPY,BUY,win,1.3043,3.31,4.3,1
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:15:00,XAGUSD,SELL,win,1.3043,4.3,5.6,1
2026-03-23,2026-03-23 23:30:00,2026-03-24 00:15:00,XAUUSD,SELL,win,1.3043,5.6,7.28,1
2026-03-23,2026-03-23 23:45:00,2026-03-24 01:30:00,BTCUSD,BUY,loss,-1.0,7.28,5.6,1
2026-03-23,2026-03-23 23:45:00,2026-03-24 00:30:00,GBPJPY,BUY,loss,-1.0,5.6,4.31,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.0,4.31,3.32,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 06:00:00,BTCUSD,BUY,timeout,0.6285,3.32,3.8,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 01:00:00,EURGBP,BUY,loss,-1.0,3.8,2.93,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:00:00,EURJPY,BUY,win,1.3043,2.93,3.81,1
2026-03-24,2026-03-24 23:30:00,2026-03-24 23:45:00,GBPJPY,BUY,loss,-1.0,3.81,2.93,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:15:00,NZDUSD,BUY,loss,-1.0,2.93,2.26,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 01:45:00,USDCAD,SELL,loss,-1.0,2.26,1.74,1
2026-03-24,2026-03-24 23:30:00,2026-03-24 23:45:00,USDCHF,SELL,loss,-1.0,1.74,1.34,1
2026-03-24,2026-03-24 23:30:00,2026-03-24 23:45:00,XAGUSD,BUY,win,1.3043,1.34,1.74,1
2026-03-24,2026-03-24 23:30:00,2026-03-25 00:30:00,XAUUSD,BUY,win,1.3043,1.74,2.26,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:30:00,EURUSD,BUY,win,1.3043,2.26,2.94,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:15:00,USDJPY,SELL,loss,-1.0,2.94,2.26,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 02:15:00,BTCUSD,SELL,win,1.3043,2.26,2.94,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 00:00:00,EURGBP,SELL,loss,-1.0,2.94,2.27,1
2026-03-25,2026-03-25 23:30:00,2026-03-25 23:45:00,EURUSD,SELL,loss,-1.0,2.27,1.74,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 00:15:00,US30,SELL,loss,-1.0,1.74,1.34,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 00:00:00,USDCHF,BUY,loss,-1.0,1.34,1.03,1
2026-03-25,2026-03-25 23:30:00,2026-03-25 23:45:00,USDJPY,BUY,loss,-1.0,1.03,0.8,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 00:00:00,XAGUSD,SELL,loss,-1.0,0.8,0.61,1
2026-03-25,2026-03-25 23:30:00,2026-03-26 00:00:00,XAUUSD,SELL,loss,-1.0,0.61,0.47,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 00:15:00,AUDUSD,SELL,loss,-1.0,0.47,0.36,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 00:15:00,EURJPY,SELL,loss,-1.0,0.36,0.28,1
2026-03-25,2026-03-25 23:45:00,2026-03-26 00:15:00,GBPJPY,SELL,loss,-1.0,0.28,0.22,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:30:00,USDCAD,BUY,win,1.3043,0.22,0.28,1
2026-03-26,2026-03-26 23:30:00,2026-03-26 23:45:00,EURGBP,SELL,win,1.3043,0.28,0.36,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:00:00,EURJPY,BUY,loss,-1.0,0.36,0.28,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:00:00,GBPJPY,BUY,loss,-1.0,0.28,0.22,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:00:00,US30,BUY,win,1.3043,0.22,0.28,1
2026-03-26,2026-03-26 23:30:00,2026-03-26 23:30:00,USDCAD,SELL,win,1.3043,0.28,0.36,1
2026-03-26,2026-03-26 23:30:00,2026-03-27 00:00:00,USDJPY,BUY,loss,-1.0,0.36,0.28,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 00:15:00,XAGUSD,BUY,loss,-1.0,0.28,0.22,1
2026-03-26,2026-03-27 00:15:00,2026-03-27 01:30:00,XAUUSD,SELL,loss,-1.0,0.22,0.17,1
2026-03-26,2026-03-27 00:30:00,2026-03-27 01:45:00,BTCUSD,SELL,loss,-1.0,0.17,0.13,1
2026-03-27,2026-03-27 23:30:00,2026-03-28 02:30:00,BTCUSD,BUY,loss,-1.0,0.13,0.1,1
2026-03-28,2026-03-29 02:45:00,2026-03-29 06:00:00,BTCUSD,BUY,timeout,0.1252,0.1,0.1,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:00:00,EURGBP,BUY,win,1.3043,0.1,0.13,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:00:00,EURJPY,SELL,win,1.3043,0.13,0.17,1
2026-03-29,2026-03-29 23:30:00,2026-03-29 23:45:00,GBPJPY,SELL,win,1.3043,0.17,0.22,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:15:00,GBPUSD,SELL,loss,-1.0,0.22,0.17,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:15:00,NZDUSD,SELL,loss,-1.0,0.17,0.13,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:15:00,US30,SELL,loss,-1.0,0.13,0.1,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:15:00,USDCAD,BUY,loss,-1.0,0.1,0.08,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:00:00,USDCHF,BUY,loss,-1.0,0.08,0.06,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:15:00,XAGUSD,SELL,loss,-1.0,0.06,0.05,1
2026-03-29,2026-03-29 23:30:00,2026-03-30 00:00:00,XAUUSD,SELL,win,1.3043,0.05,0.06,1
2026-03-29,2026-03-29 23:45:00,2026-03-30 00:15:00,AUDUSD,SELL,loss,-1.0,0.06,0.05,1
2026-03-29,2026-03-29 23:45:00,2026-03-30 00:00:00,EURUSD,SELL,loss,-1.0,0.05,0.04,1
2026-03-29,2026-03-29 23:45:00,2026-03-30 00:00:00,USDJPY,SELL,win,1.3043,0.04,0.05,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,BTCUSD,SELL,loss,-1.0,0.05,0.04,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:45:00,AUDUSD,SELL,loss,-1.0,0.04,0.03,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:00:00,EURGBP,BUY,win,1.3043,0.03,0.04,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:00:00,EURJPY,SELL,loss,-1.0,0.04,0.03,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:30:00,GBPJPY,SELL,loss,-1.0,0.03,0.02,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:30:00,GBPUSD,SELL,loss,-1.0,0.02,0.02,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:30:00,US30,SELL,loss,-1.0,0.02,0.01,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:00:00,USDCHF,SELL,loss,-1.0,0.01,0.01,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:15:00,XAGUSD,BUY,loss,-1.0,0.01,0.01,1
2026-03-30,2026-03-30 23:30:00,2026-03-31 00:15:00,XAUUSD,BUY,loss,-1.0,0.01,0.01,1
2026-03-30,2026-03-30 23:45:00,2026-03-31 00:45:00,BTCUSD,BUY,win,1.3043,0.01,0.01,1
2026-03-30,2026-03-30 23:45:00,2026-03-31 00:00:00,USDJPY,BUY,loss,-1.0,0.01,0.01,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:30:00,EURUSD,SELL,loss,-1.0,0.01,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:00:00,NZDUSD,SELL,win,1.3043,0.0,0.01,1
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:45:00,AUDUSD,BUY,win,1.3043,0.01,0.01,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:15:00,GBPUSD,BUY,win,1.3043,0.01,0.01,1
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:30:00,US30,BUY,win,1.3043,0.01,0.01,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:00:00,USDCAD,SELL,win,1.3043,0.01,0.02,1
2026-03-31,2026-03-31 23:30:00,2026-03-31 23:45:00,USDCHF,SELL,win,1.3043,0.02,0.02,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 01:00:00,XAGUSD,SELL,loss,-1.0,0.02,0.02,1
2026-03-31,2026-03-31 23:30:00,2026-04-01 00:00:00,XAUUSD,BUY,win,1.3043,0.02,0.02,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:15:00,EURGBP,BUY,loss,-1.0,0.02,0.02,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:45:00,EURJPY,BUY,win,1.3043,0.02,0.02,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 01:00:00,EURUSD,BUY,loss,-1.0,0.02,0.02,1
2026-03-31,2026-03-31 23:45:00,2026-04-01 00:15:00,NZDUSD,BUY,win,1.3043,0.02,0.02,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 02:00:00,BTCUSD,SELL,win,1.3043,0.02,0.03,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 00:45:00,GBPJPY,BUY,win,1.3043,0.03,0.04,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 00:45:00,USDJPY,SELL,loss,-1.0,0.04,0.03,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 00:15:00,BTCUSD,SELL,loss,-1.0,0.03,0.02,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 00:00:00,EURJPY,BUY,win,1.3043,0.02,0.03,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 00:00:00,EURUSD,SELL,loss,-1.0,0.03,0.02,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 00:00:00,GBPJPY,BUY,win,1.3043,0.02,0.03,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 00:00:00,GBPUSD,SELL,loss,-1.0,0.03,0.02,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 00:00:00,USDCHF,BUY,loss,-1.0,0.02,0.02,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:00:00,USDJPY,BUY,win,1.3043,0.02,0.02,1
2026-04-01,2026-04-01 23:30:00,2026-04-02 01:00:00,XAUUSD,BUY,loss,-1.0,0.02,0.02,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:00:00,AUDUSD,SELL,loss,-1.0,0.02,0.01,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:00:00,EURGBP,BUY,loss,-1.0,0.01,0.01,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:30:00,NZDUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:30:00,US30,SELL,loss,-1.0,0.01,0.01,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:45:00,USDCAD,BUY,loss,-1.0,0.01,0.0,1
2026-04-01,2026-04-01 23:45:00,2026-04-02 00:15:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:00:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 01:30:00,BTCUSD,SELL,win,1.3043,0.0,0.01,1
2026-04-02,2026-04-02 23:30:00,2026-04-02 23:45:00,EURGBP,SELL,win,1.3043,0.01,0.01,1
2026-04-02,2026-04-02 23:30:00,2026-04-02 23:45:00,EURJPY,BUY,loss,-1.0,0.01,0.01,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:00:00,EURUSD,BUY,win,1.3043,0.01,0.01,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:00:00,GBPJPY,BUY,win,1.3043,0.01,0.01,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:00:00,GBPUSD,BUY,win,1.3043,0.01,0.01,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:00:00,US30,BUY,win,1.3043,0.01,0.02,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:15:00,USDCAD,SELL,loss,-1.0,0.02,0.01,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:45:00,USDCHF,SELL,loss,-1.0,0.01,0.01,1
2026-04-02,2026-04-02 23:30:00,2026-04-03 00:00:00,USDJPY,SELL,win,1.3043,0.01,0.01,1
2026-04-02,2026-04-02 23:45:00,2026-04-03 00:00:00,NZDUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-04,2026-04-04 23:30:00,2026-04-05 00:45:00,BTCUSD,SELL,win,1.3043,0.01,0.01,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 00:00:00,AUDUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 06:00:00,BTCUSD,BUY,timeout,0.438,0.01,0.01,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 00:00:00,EURGBP,SELL,loss,-1.0,0.01,0.01,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 00:15:00,EURUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 00:15:00,GBPUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 00:00:00,NZDUSD,SELL,loss,-1.0,0.01,0.0,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 00:00:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 05:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 00:00:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-05 23:30:00,2026-04-06 02:15:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 01:00:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 06:00:00,GBPJPY,BUY,timeout,0.8191,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 01:15:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-05,2026-04-06 02:00:00,2026-04-06 06:00:00,USDJPY,SELL,timeout,0.1858,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 00:00:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 02:00:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-06 23:45:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 00:00:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 00:15:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-06 23:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 00:00:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 00:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 00:00:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 00:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 01:00:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:30:00,2026-04-07 00:45:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:45:00,2026-04-07 00:00:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-06 23:45:00,2026-04-07 00:00:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-07 23:30:00,2026-04-08 00:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-07 23:30:00,2026-04-08 00:30:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-07 23:30:00,2026-04-08 05:45:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-07,2026-04-07 23:30:00,2026-04-08 00:00:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 06:00:00,AUDUSD,BUY,timeout,-0.2796,0.0,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 06:00:00,EURUSD,BUY,timeout,0.0604,0.0,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 00:15:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 06:00:00,USDCHF,SELL,timeout,0.7601,0.0,0.0,1
2026-04-07,2026-04-07 23:45:00,2026-04-08 01:15:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,GBPUSD,BUY,timeout,0.409,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 02:15:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,USDJPY,SELL,timeout,0.9103,0.0,0.0,1
2026-04-07,2026-04-08 00:45:00,2026-04-08 06:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:00:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:30:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:00:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-08 23:45:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:00:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:00:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 00:00:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:30:00,2026-04-09 01:15:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 01:00:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-08 23:45:00,2026-04-09 00:00:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-09 00:15:00,2026-04-09 01:15:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 03:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:15:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:00:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 01:45:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:00:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:00:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-09 23:45:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:00:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-09 23:30:00,2026-04-10 00:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 00:00:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-09 23:45:00,2026-04-10 00:15:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 01:00:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 01:00:00,2026-04-10 06:00:00,BTCUSD,BUY,timeout,0.2287,0.0,0.0,1
2026-04-10,2026-04-10 23:45:00,2026-04-11 01:00:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-11,2026-04-12 00:00:00,2026-04-12 01:30:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-12 23:30:00,2026-04-13 00:00:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-12,2026-04-12 23:30:00,2026-04-13 00:30:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-12 23:30:00,2026-04-13 00:00:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-12,2026-04-12 23:30:00,2026-04-13 00:45:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-12,2026-04-12 23:30:00,2026-04-12 23:45:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-12,2026-04-12 23:30:00,2026-04-12 23:45:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-12 23:45:00,2026-04-13 00:30:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-12 23:45:00,2026-04-13 00:45:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-12 23:45:00,2026-04-13 00:15:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-12 23:45:00,2026-04-13 02:30:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-12 23:45:00,2026-04-13 00:45:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-12 23:45:00,2026-04-13 00:30:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-13 00:15:00,2026-04-13 06:00:00,GBPUSD,BUY,timeout,0.8954,0.0,0.0,1
2026-04-12,2026-04-13 00:15:00,2026-04-13 06:00:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-13,2026-04-13 23:30:00,2026-04-14 00:00:00,AUDUSD,SELL,win,1.3043,0.0,0.01,1
2026-04-13,2026-04-13 23:30:00,2026-04-14 00:45:00,EURGBP,BUY,win,1.3043,0.01,0.01,1
2026-04-13,2026-04-13 23:30:00,2026-04-14 01:15:00,GBPJPY,SELL,win,1.3043,0.01,0.01,1
2026-04-13,2026-04-13 23:30:00,2026-04-14 00:00:00,NZDUSD,BUY,loss,-1.0,0.01,0.01,1
2026-04-13,2026-04-13 23:30:00,2026-04-14 00:30:00,XAGUSD,SELL,loss,-1.0,0.01,0.01,1
2026-04-13,2026-04-13 23:30:00,2026-04-14 00:15:00,XAUUSD,SELL,loss,-1.0,0.01,0.0,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 06:00:00,BTCUSD,SELL,timeout,0.2494,0.0,0.0,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 01:15:00,EURJPY,SELL,win,1.3043,0.0,0.01,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 00:00:00,EURUSD,BUY,loss,-1.0,0.01,0.0,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 00:00:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 00:00:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 00:00:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 00:00:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-04-13,2026-04-13 23:45:00,2026-04-14 04:45:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-14 23:45:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 00:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 00:00:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 00:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 00:30:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 00:00:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-14 23:30:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 00:00:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 00:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-14 23:30:00,2026-04-15 00:00:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 00:00:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-14 23:45:00,2026-04-15 00:00:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 01:00:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:00:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 02:30:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:00:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:00:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:00:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:00:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:00:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:15:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-15 23:30:00,2026-04-16 00:45:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
