date,opened_at,closed_at,symbol,direction,result,r_multiple,balance_before,balance_after,level_after
2026-03-22,2026-03-23 01:15:00,2026-03-23 05:30:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:15:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 01:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:30:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:15:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:30:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:15:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:30:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:15:00,US30,SELL,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 01:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:00:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 06:00:00,USDJPY,BUY,timeout,0.5907,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:15:00,XAGUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-23,2026-03-24 00:00:00,2026-03-24 00:15:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:30:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 01:00:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:00:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:30:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:15:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 01:45:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 02:00:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 00:15:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 06:00:00,XAGUSD,BUY,timeout,-0.1397,0.0,0.0,1
2026-03-24,2026-03-25 00:00:00,2026-03-25 06:00:00,XAUUSD,BUY,timeout,-0.2131,0.0,0.0,1
2026-03-24,2026-03-25 00:30:00,2026-03-25 06:00:00,BTCUSD,BUY,timeout,0.4215,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:30:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:15:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:30:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:15:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:30:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:30:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:30:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:15:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 00:15:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 05:45:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:00:00,2026-03-26 05:30:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:15:00,2026-03-26 00:30:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:15:00,2026-03-26 02:30:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-03-25,2026-03-26 00:45:00,2026-03-26 02:30:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 00:45:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 06:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 00:15:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 00:45:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 00:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 00:15:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 06:00:00,USDCAD,BUY,timeout,-0.5455,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 00:15:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-03-26,2026-03-27 00:00:00,2026-03-27 00:15:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-26,2026-03-27 00:15:00,2026-03-27 01:30:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-26,2026-03-27 00:30:00,2026-03-27 01:45:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-27,2026-03-28 00:00:00,2026-03-28 02:30:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-28,2026-03-29 02:45:00,2026-03-29 06:00:00,BTCUSD,BUY,timeout,0.1252,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 03:45:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 06:00:00,EURJPY,SELL,timeout,1.0456,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 06:00:00,GBPJPY,SELL,timeout,0.4444,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,USDCHF,SELL,win,1.3043,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 00:15:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-03-29,2026-03-30 00:00:00,2026-03-30 02:30:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-29,2026-03-30 00:15:00,2026-03-30 06:00:00,USDCAD,SELL,timeout,-0.1579,0.0,0.0,1
2026-03-29,2026-03-30 00:15:00,2026-03-30 03:00:00,XAGUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:45:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 01:15:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:30:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:30:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:30:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:30:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:00:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:30:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:45:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:30:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:15:00,XAGUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-30,2026-03-31 00:00:00,2026-03-31 00:15:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 03:45:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 02:00:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 00:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 00:45:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 01:00:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 01:00:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 06:00:00,USDCAD,SELL,timeout,-0.6392,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 06:00:00,USDCHF,SELL,timeout,0.4937,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 00:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 01:00:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:00:00,2026-04-01 04:15:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:15:00,2026-04-01 01:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:15:00,2026-04-01 01:00:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-03-31,2026-04-01 00:45:00,2026-04-01 06:00:00,US30,BUY,timeout,0.8733,0.0,0.0,1
2026-04-01,2026-04-02 00:00:00,2026-04-02 00:15:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-01,2026-04-02 00:00:00,2026-04-02 05:15:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-01,2026-04-02 00:00:00,2026-04-02 00:00:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-01,2026-04-02 00:00:00,2026-04-02 00:30:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-01,2026-04-02 00:00:00,2026-04-02 00:30:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-01,2026-04-02 00:00:00,2026-04-02 00:45:00,USDCAD,BUY,loss,-1.0,0.0,0.0,1
2026-04-01,2026-04-02 00:00:00,2026-04-02 01:15:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-01,2026-04-02 00:00:00,2026-04-02 00:15:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-01,2026-04-02 00:15:00,2026-04-02 00:45:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-01,2026-04-02 01:00:00,2026-04-02 01:00:00,XAUUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 01:30:00,AUDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 01:30:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 00:45:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 00:45:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 00:15:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 02:15:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 00:45:00,NZDUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 00:30:00,US30,BUY,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 00:15:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 00:45:00,USDCHF,SELL,loss,-1.0,0.0,0.0,1
2026-04-02,2026-04-03 00:00:00,2026-04-03 00:15:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-03,2026-04-04 00:15:00,2026-04-04 02:00:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-04,2026-04-05 00:00:00,2026-04-05 02:00:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 02:00:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 06:00:00,BTCUSD,BUY,timeout,0.1872,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 00:15:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 01:00:00,EURJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 06:00:00,GBPJPY,BUY,timeout,0.8191,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 01:15:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 00:15:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 05:15:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-06 00:00:00,2026-04-06 06:00:00,XAGUSD,BUY,timeout,0.1102,0.0,0.0,1
2026-04-05,2026-04-06 00:15:00,2026-04-06 01:00:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-06 00:15:00,2026-04-06 02:00:00,GBPUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-05,2026-04-06 00:15:00,2026-04-06 02:15:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-05,2026-04-06 02:00:00,2026-04-06 06:00:00,USDJPY,SELL,timeout,0.1858,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 02:00:00,BTCUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 01:45:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 00:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 00:15:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 00:30:00,GBPJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 00:45:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 01:00:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 00:30:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 00:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 01:00:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-06,2026-04-07 00:00:00,2026-04-07 00:45:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,AUDUSD,BUY,timeout,-0.319,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,EURUSD,BUY,timeout,-0.0442,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,GBPUSD,BUY,timeout,0.409,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 02:15:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,USDCAD,SELL,timeout,-0.2019,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,USDCHF,SELL,timeout,0.5387,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,USDJPY,SELL,timeout,0.9103,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 06:00:00,XAGUSD,BUY,timeout,0.4812,0.0,0.0,1
2026-04-07,2026-04-08 00:00:00,2026-04-08 01:15:00,XAUUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-08 00:15:00,2026-04-08 02:00:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-07,2026-04-08 00:15:00,2026-04-08 06:00:00,GBPJPY,SELL,timeout,-0.2868,0.0,0.0,1
2026-04-07,2026-04-08 00:30:00,2026-04-08 03:15:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-07,2026-04-08 00:45:00,2026-04-08 06:00:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 01:15:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 01:45:00,EURGBP,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 00:45:00,EURJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 01:45:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 00:30:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 02:30:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 01:30:00,NZDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 00:30:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 01:15:00,USDCAD,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 01:15:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 00:45:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 02:15:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-09 00:00:00,2026-04-09 01:00:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-08,2026-04-09 00:15:00,2026-04-09 01:15:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 01:30:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 00:15:00,EURJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 03:30:00,EURUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 05:15:00,GBPUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 06:00:00,NZDUSD,SELL,timeout,0.3478,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 00:45:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 06:00:00,USDCAD,BUY,timeout,0.6216,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 01:30:00,USDCHF,BUY,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 00:15:00,USDJPY,BUY,win,1.3043,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 00:45:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 00:00:00,2026-04-10 01:00:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 00:15:00,2026-04-10 01:45:00,GBPJPY,BUY,loss,-1.0,0.0,0.0,1
2026-04-09,2026-04-10 01:00:00,2026-04-10 06:00:00,BTCUSD,BUY,timeout,0.2287,0.0,0.0,1
2026-04-09,2026-04-10 03:00:00,2026-04-10 06:00:00,EURGBP,BUY,timeout,0.3261,0.0,0.0,1
2026-04-10,2026-04-11 01:00:00,2026-04-11 01:45:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-11,2026-04-12 00:00:00,2026-04-12 01:30:00,BTCUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 01:00:00,AUDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 06:00:00,BTCUSD,BUY,timeout,0.2903,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 06:00:00,EURGBP,BUY,timeout,-0.3958,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 06:00:00,EURJPY,BUY,timeout,0.1389,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 06:00:00,EURUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 00:15:00,NZDUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 00:45:00,US30,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 06:00:00,USDCHF,SELL,timeout,0.7831,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 06:00:00,XAGUSD,BUY,timeout,0.472,0.0,0.0,1
2026-04-12,2026-04-13 00:00:00,2026-04-13 01:00:00,XAUUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-13 00:15:00,2026-04-13 06:00:00,GBPUSD,BUY,timeout,0.8954,0.0,0.0,1
2026-04-12,2026-04-13 00:15:00,2026-04-13 06:00:00,USDCAD,SELL,win,1.3043,0.0,0.0,1
2026-04-12,2026-04-13 00:45:00,2026-04-13 06:00:00,GBPJPY,BUY,timeout,-0.0406,0.0,0.0,1
2026-04-12,2026-04-13 06:00:00,2026-04-13 06:00:00,USDJPY,SELL,timeout,0.1144,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 00:30:00,AUDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 06:00:00,BTCUSD,SELL,timeout,0.1195,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 04:45:00,EURGBP,BUY,loss,-1.0,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 02:45:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 01:30:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 00:15:00,GBPUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 00:30:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 06:00:00,US30,SELL,timeout,0.3058,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 00:30:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-13,2026-04-14 00:00:00,2026-04-14 00:15:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-13,2026-04-14 00:15:00,2026-04-14 05:00:00,USDJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 04:00:00,AUDUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 00:00:00,BTCUSD,BUY,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 06:00:00,EURGBP,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 00:45:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 02:15:00,EURUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 01:00:00,GBPJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 02:15:00,NZDUSD,SELL,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 00:30:00,USDCAD,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 02:30:00,USDCHF,BUY,win,1.3043,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 00:45:00,USDJPY,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 01:00:00,XAGUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-15 00:00:00,2026-04-15 01:00:00,XAUUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-14,2026-04-15 00:30:00,2026-04-15 06:00:00,GBPUSD,SELL,timeout,-0.063,0.0,0.0,1
2026-04-14,2026-04-15 02:15:00,2026-04-15 05:00:00,US30,SELL,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 02:30:00,BTCUSD,SELL,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 02:15:00,EURGBP,SELL,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 01:45:00,EURJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 01:30:00,EURUSD,BUY,loss,-1.0,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 03:00:00,GBPJPY,SELL,win,1.3043,0.0,0.0,1
2026-04-15,2026-04-16 00:00:00,2026-04-16 01:30:00,GBPUSD,BUY,loss,-1.0,0.0,0.0,1
